Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
9996,0.133669,0.108294,0.183669,0.144809,0.293259,0.066409,0.113965,0.706916,0.297989,0.125324
9997,0.136158,0.174395,0.507657,0.280263,0.449850,0.146474,0.097281,0.283973,0.119107,0.254971
9998,0.179543,0.265917,0.257529,0.282296,0.352500,0.235111,0.245787,0.461673,0.139783,0.270624
9999,0.197149,0.215122,0.242374,0.301866,0.325675,0.226560,0.254989,0.511552,0.102112,0.227806
10000,0.169452,0.167404,0.171296,0.196696,0.231731,0.119523,0.264538,0.255725,0.219501,0.147565
10001,0.261088,0.110206,0.238344,0.209804,0.165751,0.402223,0.322994,0.512621,0.229137,0.168880
10002,0.372340,0.093305,0.257733,0.232429,0.224776,0.232724,0.291853,0.322167,0.152357,0.224964
10003,0.245723,0.234218,0.302945,0.224041,0.413962,0.392300,0.274538,0.564494,0.146791,0.158077
10004,0.211257,0.154176,0.267986,0.195749,0.316161,0.522717,0.226963,0.988843,0.130793,0.102063
10005,0.361488,0.116804,0.206379,0.104613,0.296702,0.288623,0.782053,0.648845,0.174599,0.075271
10006,0.183697,0.081178,0.212767,0.128882,0.333574,0.279804,0.269098,0.527995,0.169724,0.076488
10007,0.260035,0.160407,0.128364,0.191620,0.257700,0.329866,0.620710,0.224061,0.214664,0.046536
10008,0.319147,0.176897,0.183487,0.224632,0.163877,0.451010,0.433759,0.211216,0.132379,0.042748
10009,0.547400,0.129291,0.169792,0.175179,0.185975,0.607451,0.520186,0.364610,0.110787,0.052734
10010,0.405357,0.140241,0.296798,0.241617,0.234253,0.464578,0.279029,0.408313,0.107278,0.067366
10011,0.205108,0.076377,0.478523,0.086519,0.156072,0.497002,0.431328,0.204306,0.205946,0.106725
10012,0.304299,0.122927,0.529461,0.144904,0.209311,0.748139,0.317700,0.554924,0.177574,0.084512
10013,0.429387,0.138165,0.244510,0.401699,0.188372,0.490847,0.214105,0.523721,0.169179,0.063359
10014,0.459878,0.118533,0.550945,0.204438,0.297023,0.450338,0.399703,0.527114,0.136364,0.096662
10015,0.329157,0.125072,0.157336,0.372668,0.149108,0.288475,0.362307,0.535496,0.162918,0.117502
10016,0.287304,0.166224,0.315396,0.384488,0.353908,0.306840,0.390046,0.280593,0.264040,0.090643
10017,0.375843,0.148294,0.316575,0.334568,0.226049,0.292245,0.316282,0.388168,0.183349,0.076641
10018,0.468186,0.305221,0.257166,0.487340,0.217262,0.237384,0.485017,0.365579,0.252562,0.068421
10019,0.527479,0.212654,0.169011,0.237560,0.125877,0.693688,0.331320,0.246029,0.220995,0.119890
10020,0.535958,0.300063,0.281023,0.360402,0.197706,0.457398,0.371849,0.613376,0.573368,0.056306
10021,0.450672,0.177282,0.302874,0.234639,0.251862,0.536999,0.352474,0.421433,0.519172,0.046132
10022,0.662643,0.202587,0.150341,0.229148,0.453335,0.361922,0.271101,0.356059,0.535386,0.080184
10023,0.562559,0.244651,0.162920,0.196366,0.283192,0.405382,0.668641,0.250513,0.405204,0.043466
10024,0.242364,0.233980,0.179353,0.396085,0.252692,0.345136,0.316272,0.217088,0.388558,0.091332
10025,0.337838,0.241682,0.200437,0.230714,0.328407,0.434798,0.309554,0.463736,0.295780,0.044377
10026,0.300669,0.227559,0.269161,0.132592,0.430526,0.231417,0.390389,0.330280,0.371204,0.055061
10027,0.424884,0.261538,0.309010,0.093702,0.369815,0.232354,0.211160,0.428352,0.443481,0.077317
10028,0.355380,0.220385,0.421345,0.136510,0.264898,0.462382,0.326433,0.281587,0.189618,0.091859
10029,0.426083,0.141493,0.396524,0.128574,0.429563,0.193155,0.210903,0.478142,0.466734,0.047810
10030,0.288503,0.159440,0.407561,0.101454,0.517954,0.181364,0.278057,0.425856,0.266466,0.050504
10031,0.377095,0.120314,0.262590,0.145419,0.449144,0.239342,0.238824,0.272668,0.539654,0.056518
10032,0.260643,0.093059,0.203335,0.165160,0.323402,0.144661,0.214083,0.297567,0.502162,0.080423
10033,0.254600,0.151275,0.176931,0.146728,0.413628,0.146279,0.158816,0.483772,0.403646,0.066432
10034,0.275709,0.085273,0.418927,0.218600,0.279792,0.159888,0.153950,0.380533,0.316107,0.068556
10035,0.349856,0.106388,0.222672,0.264445,0.214622,0.229268,0.239785,1.344420,0.356286,0.072757
10036,0.254877,0.255810,0.451295,0.287802,0.273842,0.177431,0.334268,0.912018,0.209692,0.062151
10037,0.451301,0.168354,0.339391,0.219062,0.288389,0.136291,0.217470,0.405336,0.358770,0.076463
10038,0.485064,0.149852,0.338119,0.180190,0.510534,0.216802,0.171312,0.284046,0.324190,0.045890
10039,0.426401,0.194907,0.382476,0.201841,0.288095,0.118392,0.307356,0.306857,0.442432,0.113533
10040,0.573693,0.239773,0.320095,0.244033,0.216982,0.134503,0.177994,0.567458,0.257196,0.134837
10041,0.934655,0.235250,0.172579,0.203748,0.278082,0.141066,0.283845,0.240295,0.216724,0.192841
10042,0.906727,0.174011,0.121509,0.117254,0.346228,0.150824,0.213514,0.762222,0.169322,0.170343
10043,1.010992,0.272276,0.352287,0.261567,0.295601,0.279763,0.329918,0.384756,0.327246,0.046899
10044,0.847053,0.178174,0.390957,0.124348,0.380620,0.168811,0.165139,0.386196,0.302845,0.049546
10045,0.900669,0.180208,0.170998,0.117132,0.185870,0.354852,0.093620,0.381825,0.550642,0.054787
10046,0.560879,0.183697,0.350658,0.186219,0.455307,0.184501,0.109620,0.340129,0.400859,0.051715
10047,0.627491,0.136919,0.442286,0.167698,0.342223,0.324248,0.145536,0.246863,0.408779,0.057955
10048,0.439693,0.132836,0.341375,0.144442,0.217306,0.214527,0.267191,0.466645,0.359162,0.049229
10049,0.322571,0.107820,0.266110,0.086095,0.205566,0.227603,0.388157,0.322868,0.317691,0.091257
10050,0.465823,0.126374,0.256740,0.155495,0.277984,0.247568,0.297160,0.636670,0.315327,0.070768
10051,0.386410,0.115388,0.225011,0.221196,0.308593,0.183949,0.267671,0.498163,0.354392,0.104573
10052,0.522196,0.124435,0.470792,0.287931,0.231494,0.281008,0.336337,0.780746,0.516684,0.092852
10053,0.505749,0.129561,0.190018,0.265380,0.248474,0.234986,0.356081,0.708630,0.346307,0.138150
10054,0.511801,0.102262,0.280683,0.156437,0.185712,0.326115,0.350384,0.527337,0.471966,0.115336
10055,0.320355,0.070458,0.294665,0.166152,0.399167,0.143080,0.394024,0.719315,0.217020,0.146304
10056,0.354518,0.072036,0.368545,0.187062,0.227461,0.268740,0.291373,0.681572,0.218631,0.063435
10057,0.458271,0.197161,0.094413,0.143422,0.261752,0.128815,0.279798,1.063472,0.235504,0.094517
10058,0.245132,0.093452,0.206096,0.130935,0.396853,0.155007,0.193152,0.833121,0.267697,0.091747
10059,0.253045,0.130738,0.255179,0.149629,0.347447,0.224241,0.291998,0.255775,0.101615,0.077491
10060,0.361382,0.114711,0.484988,0.147065,0.427383,0.132619,0.157487,0.471850,0.258150,0.155583
10061,0.612682,0.258166,0.375801,0.093424,0.225508,0.321859,0.270716,0.921406,0.278147,0.096372
10062,0.276471,0.121648,0.313323,0.113477,0.398093,0.305860,0.193743,0.471683,0.225579,0.109199
10063,0.256652,0.074028,0.347286,0.113270,0.202985,0.225583,0.211180,0.557775,0.160087,0.163669
10064,0.195743,0.157112,0.397157,0.154550,0.341265,0.375513,0.163297,0.479945,0.245867,0.089865
10065,0.409237,0.108726,0.572961,0.200528,0.237526,0.236268,0.273295,0.700135,0.393827,0.118108
10066,0.257764,0.184637,0.314383,0.409435,0.169116,0.119051,0.268032,0.613402,0.412610,0.101674
10067,0.202992,0.132464,0.412572,0.183710,0.195908,0.143621,0.565305,0.517747,0.245454,0.126539
10068,0.164526,0.113820,0.188440,0.207064,0.200159,0.129380,0.180481,0.488489,0.181629,0.150815
10069,0.313441,0.160561,0.290161,0.296194,0.287809,0.109335,0.201446,0.456209,0.237569,0.058798
10070,0.203337,0.089255,0.263678,0.148232,0.161384,0.146016,0.272283,0.387854,0.425130,0.107095
10071,0.203996,0.065607,0.335538,0.179402,0.212096,0.103197,0.180241,0.398350,0.350172,0.136540
10072,0.203817,0.147406,0.268980,0.070975,0.197242,0.101809,0.196769,0.474479,0.446468,0.121758
10073,0.165344,0.118480,0.319376,0.082128,0.260673,0.101433,0.173727,0.541215,0.322857,0.164889
10074,0.151374,0.177585,0.207041,0.143902,0.136077,0.099118,0.132494,0.442823,0.281163,0.127362
10075,0.193016,0.145207,0.234756,0.095940,0.111480,0.171202,0.239975,0.491077,0.182168,0.243663
10076,0.138059,0.116894,0.215143,0.151044,0.228666,0.171720,0.167383,0.477064,0.238021,0.240581
10077,0.136216,0.115005,0.232749,0.272482,0.117861,0.208945,0.150896,0.305443,0.273227,0.144393
10078,0.224508,0.165060,0.186752,0.283171,0.228252,0.162036,0.184700,0.426491,0.363339,0.250789
10079,0.196997,0.177315,0.138369,0.228267,0.339566,0.103511,0.185773,0.716113,0.288074,0.102823
10080,0.195264,0.135719,0.062201,0.196289,0.367079,0.216420,0.332250,0.404905,0.311217,0.108881
10081,0.134049,0.187029,0.141934,0.126859,0.384457,0.221660,0.263581,0.380492,0.183201,0.160359
10082,0.236576,0.118202,0.131536,0.138707,0.478819,0.171258,0.243776,0.515519,0.117394,0.170052
10083,0.410183,0.120655,0.098353,0.071477,0.373831,0.124059,0.266955,0.569733,0.254876,0.159114
10084,0.354830,0.203356,0.208742,0.104598,0.276475,0.142217,0.385059,0.409832,0.231714,0.101505
10085,0.226423,0.148438,0.166376,0.104815,0.231318,0.131173,0.425827,0.385987,0.407289,0.079156
10086,0.178695,0.165797,0.107633,0.110116,0.237131,0.118617,0.375636,0.754068,0.304018,0.157861
10087,0.241535,0.099330,0.135400,0.177517,0.214666,0.130488,0.521957,0.531382,0.310723,0.075329
10088,0.147879,0.081717,0.139858,0.095102,0.197928,0.146234,0.357805,0.497172,0.207387,0.126021
10089,0.215634,0.089555,0.168919,0.079126,0.203532,0.167287,0.266516,0.412305,0.331137,0.116383
10090,0.091509,0.193179,0.325345,0.110960,0.356387,0.215171,0.439045,0.678919,0.215990,0.172279
10091,0.097017,0.115956,0.164508,0.109219,0.398592,0.094813,0.187960,0.445037,0.184894,0.079493
10092,0.128170,0.142439,0.145490,0.090793,0.184857,0.235995,0.406042,0.666377,0.275026,0.135049
10093,0.169625,0.166159,0.174502,0.164197,0.149561,0.063194,0.187651,0.431604,0.379626,0.119469
10094,0.118349,0.091483,0.108246,0.146897,0.195082,0.119224,0.272335,0.315007,0.279831,0.098555
10095,0.214276,0.069093,0.297928,0.147410,0.269899,0.206128,0.376125,0.406637,0.148588,0.241018
10096,0.227918,0.118039,0.350928,0.235122,0.330641,0.314985,0.178084,0.661089,0.248757,0.217551
10097,0.193315,0.087652,0.169935,0.153087,0.350233,0.422836,0.300295,0.492230,0.179171,0.143420
10098,0.290852,0.099878,0.182297,0.103421,0.272464,0.243584,0.335424,0.416606,0.205542,0.126474
10099,0.193446,0.094016,0.316340,0.169282,0.121388,0.182782,0.314612,0.228717,0.178747,0.227678
10100,0.255542,0.115399,0.159551,0.272744,0.246968,0.384369,0.441906,0.582182,0.154174,0.209065
10101,0.302342,0.169012,0.236601,0.217849,0.251691,0.533518,0.447970,0.455037,0.149059,0.180068
10102,0.203360,0.131851,0.174348,0.325619,0.270628,0.328236,0.528330,0.587185,0.239140,0.103703
10103,0.262597,0.189924,0.114465,0.211935,0.271605,0.266629,0.793391,0.925079,0.192753,0.091232
10104,0.240366,0.165118,0.160860,0.163891,0.230276,0.597810,0.377760,0.427382,0.111511,0.060701
10105,0.317324,0.085970,0.078612,0.318452,0.224605,0.440181,0.308142,0.389246,0.128188,0.041504
10106,0.288400,0.137005,0.217744,0.135905,0.262018,0.342032,0.219108,0.320800,0.228569,0.067749
10107,0.330422,0.169948,0.256747,0.234678,0.166907,0.492473,0.382795,0.270717,0.118286,0.059207
10108,0.204081,0.152601,0.344571,0.122987,0.158270,0.589927,0.286464,0.388143,0.164772,0.042125
10109,0.197713,0.181905,0.388939,0.135586,0.106617,0.890218,0.286662,0.260354,0.110494,0.058825
10110,0.374134,0.125193,0.552906,0.176346,0.114043,0.650315,0.245329,0.317189,0.161261,0.063238
10111,0.762743,0.110225,0.455655,0.256061,0.167557,0.574678,0.310579,0.291724,0.199008,0.071764
10112,0.595630,0.139028,0.207442,0.282192,0.207516,0.427002,0.264203,0.242396,0.170971,0.117414
10113,0.502114,0.149970,0.323402,0.335524,0.211305,0.239580,0.344845,0.370595,0.160443,0.155126
10114,0.775603,0.205125,0.270408,0.374198,0.350391,0.578114,0.416836,0.360131,0.127244,0.096862
10115,0.374875,0.222334,0.348310,0.336393,0.234864,0.327176,0.624188,0.258186,0.216890,0.070196
10116,0.506646,0.184781,0.318538,0.368686,0.292033,0.274185,0.360818,0.207813,0.149947,0.104180
10117,0.640755,0.159597,0.300642,0.569967,0.184651,0.506232,0.291750,0.274908,0.274490,0.097876
10118,0.459817,0.230301,0.282486,0.416928,0.251299,0.475123,0.342353,0.363212,0.296315,0.048595
10119,0.607223,0.109684,0.142051,0.336787,0.426766,0.216878,0.544468,0.381096,0.552703,0.057869
10120,0.573420,0.177416,0.351693,0.362870,0.222071,0.524931,0.661978,0.343922,0.355628,0.074888
10121,0.331596,0.136376,0.279743,0.265611,0.234878,0.604280,0.482044,0.262247,0.306742,0.085526
10122,0.319646,0.168212,0.187989,0.325009,0.241699,0.407939,0.285484,0.453429,0.398023,0.038351
10123,0.312786,0.225234,0.244142,0.245888,0.200520,0.381304,0.221693,0.409799,0.323249,0.042255
10124,0.250897,0.205143,0.135212,0.109590,0.447318,0.235809,0.228619,0.235215,0.367787,0.084733
10125,0.266305,0.395865,0.196152,0.144012,0.349594,0.175304,0.208414,0.197410,0.424628,0.109110
10126,0.351393,0.247081,0.224999,0.168489,0.405102,0.115117,0.274392,0.190396,0.530063,0.052508
10127,0.442940,0.225415,0.239188,0.097183,0.386171,0.122218,0.348529,0.357886,0.414952,0.041536
10128,0.276298,0.254718,0.276034,0.131796,0.256212,0.217434,0.531728,0.308244,0.297999,0.064769
10129,0.231165,0.161954,0.354451,0.099716,0.403089,0.212313,0.264948,0.394837,0.425474,0.073695
10130,0.260610,0.182865,0.270487,0.188762,0.556703,0.320327,0.275537,0.249982,0.258432,0.058757
10131,0.403867,0.150095,0.110552,0.228289,0.354278,0.196904,0.198356,0.476977,0.326487,0.108345
10132,0.426771,0.215145,0.218471,0.252485,0.282831,0.161451,0.109502,0.585499,0.330260,0.076191
10133,0.274788,0.195720,0.193968,0.137286,0.333622,0.143734,0.104602,0.796984,0.321288,0.042439
10134,0.267897,0.246218,0.330599,0.182943,0.307972,0.170026,0.126977,0.423772,0.330926,0.174054
10135,0.618784,0.103225,0.290531,0.188409,0.360414,0.228192,0.170886,0.711363,0.330908,0.060934
10136,0.304131,0.188680,0.332488,0.251790,0.304244,0.290653,0.302401,0.502719,0.370806,0.102184
10137,0.704546,0.169786,0.346760,0.313972,0.265947,0.137292,0.151571,0.286840,0.172491,0.080814
10138,0.563619,0.298611,0.446830,0.229573,0.284412,0.161345,0.196113,0.370831,0.244326,0.048379
10139,0.763372,0.166143,0.205893,0.133732,0.368125,0.248565,0.237365,0.156442,0.231747,0.098518
10140,1.423426,0.408270,0.197448,0.090729,0.305989,0.149098,0.298496,0.413843,0.307244,0.085905
10141,0.914615,0.190356,0.232784,0.143090,0.310541,0.192652,0.366381,0.275946,0.229602,0.070341
10142,1.136886,0.156291,0.360133,0.100536,0.379037,0.143707,0.331552,0.322834,0.344894,0.061338
10143,0.780177,0.227008,0.249992,0.120671,0.362653,0.263079,0.158109,0.385497,0.335474,0.045511
10144,0.590057,0.242520,0.391111,0.169970,0.384279,0.322802,0.141301,0.572550,0.201074,0.061642
10145,0.513060,0.164232,0.196081,0.246481,0.486401,0.242200,0.137172,0.273533,0.360069,0.070395
10146,0.236474,0.153430,0.266768,0.174000,0.342637,0.322449,0.229251,0.694154,0.381417,0.107454
10147,0.329921,0.101065,0.273139,0.104205,0.338489,0.205605,0.236750,0.283683,0.311726,0.069096
10148,0.327081,0.129111,0.217780,0.255231,0.348078,0.162335,0.334976,0.581701,0.387381,0.107223
10149,0.327596,0.098703,0.262832,0.211604,0.245605,0.131695,0.265569,0.479676,0.298392,0.151697
10150,0.476940,0.065922,0.400230,0.183616,0.412411,0.228658,0.366537,0.876186,0.401371,0.086455
10151,0.362235,0.073285,0.178150,0.341671,0.322170,0.232380,0.304550,0.395266,0.433308,0.073382
10152,0.484780,0.185162,0.308515,0.158319,0.133232,0.122992,0.251993,0.841083,0.430952,0.125603
10153,0.211761,0.083494,0.253197,0.179049,0.175893,0.180487,0.316528,0.743244,0.443288,0.065065
10154,0.162480,0.133565,0.342202,0.175770,0.180729,0.109811,0.153324,1.372696,0.249211,0.174531
10155,0.344139,0.109283,0.254060,0.144737,0.192563,0.159869,0.330005,1.136799,0.302194,0.138869
10156,0.536760,0.133237,0.184494,0.163363,0.248212,0.118703,0.212276,0.864478,0.193332,0.066599
10157,0.317694,0.130693,0.276717,0.253781,0.214151,0.260176,0.345890,0.685448,0.264504,0.127101
10158,0.458277,0.136904,0.274401,0.097710,0.306130,0.275401,0.236971,0.841983,0.195446,0.077862
10159,0.430401,0.106823,0.346766,0.150729,0.294576,0.176979,0.178940,0.234646,0.418743,0.134697
10160,0.147908,0.102538,0.338330,0.207660,0.232331,0.242456,0.162858,0.487480,0.190806,0.147205
10161,0.187492,0.085121,0.466002,0.186786,0.259356,0.318633,0.256307,0.195140,0.198881,0.063890
10162,0.599612,0.163866,0.391297,0.173894,0.384102,0.183676,0.219602,0.451595,0.221041,0.079843
10163,0.356359,0.258840,0.514923,0.224670,0.276250,0.160614,0.163694,0.301462,0.260774,0.051518
10164,0.247980,0.142383,0.357200,0.517461,0.263607,0.114675,0.180443,0.391283,0.341126,0.070126
10165,0.352456,0.129669,0.384356,0.152562,0.225529,0.131704,0.159556,0.483090,0.227727,0.095914
10166,0.284301,0.066543,0.262430,0.167893,0.204498,0.174651,0.424145,0.288733,0.184491,0.168835
10167,0.193112,0.071352,0.215203,0.168053,0.248475,0.067380,0.191728,0.506369,0.249367,0.202618
10168,0.352772,0.120815,0.288849,0.119203,0.198964,0.158312,0.332319,0.671087,0.256888,0.101790
10169,0.219586,0.098108,0.345827,0.080389,0.134759,0.163723,0.274462,0.591005,0.361671,0.063866
10170,0.204570,0.144537,0.197430,0.088157,0.140656,0.149005,0.103068,0.488218,0.467119,0.155020
10171,0.187032,0.127573,0.365675,0.078258,0.127443,0.112089,0.203738,0.542156,0.518646,0.128816
10172,0.247808,0.097529,0.262986,0.082189,0.198628,0.140723,0.197667,0.423467,0.234591,0.153898
10173,0.137303,0.069264,0.156405,0.125352,0.184204,0.115078,0.198001,0.675899,0.165675,0.150440
10174,0.158904,0.093777,0.209741,0.312018,0.139118,0.242171,0.186229,0.302874,0.207550,0.119588
10175,0.175577,0.097891,0.232661,0.263518,0.181571,0.147556,0.126785,0.305364,0.151472,0.173702
10176,0.130757,0.101487,0.175164,0.222505,0.229784,0.158201,0.309252,0.403259,0.296025,0.131747
10177,0.203985,0.080036,0.128891,0.150692,0.250694,0.195357,0.220208,0.300639,0.439143,0.099717
10178,0.220273,0.169621,0.243172,0.108412,0.453909,0.218111,0.187236,0.349364,0.458249,0.096630
10179,0.160432,0.173327,0.198776,0.127611,0.348652,0.124679,0.230430,0.533478,0.153757,0.270886
10180,0.195993,0.102615,0.130386,0.123221,0.369784,0.271926,0.223119,0.525002,0.184767,0.239610
10181,0.267000,0.112833,0.078368,0.126280,0.170008,0.181490,0.495556,0.685108,0.241620,0.087022
10182,0.255581,0.117549,0.138785,0.131196,0.177845,0.175668,0.226378,0.221829,0.250076,0.134859
10183,0.288683,0.124143,0.071284,0.137018,0.247720,0.072125,0.313508,0.384214,0.333373,0.080173
10184,0.134232,0.158404,0.072413,0.157200,0.143360,0.223387,0.297976,0.405015,0.477958,0.118700
10185,0.123890,0.226751,0.112797,0.166544,0.313911,0.304397,0.346171,0.488885,0.267119,0.128898
10186,0.272397,0.123402,0.157552,0.164924,0.260805,0.204870,0.413567,0.359723,0.309207,0.148323
10187,0.155135,0.110010,0.103335,0.119191,0.343719,0.214601,0.212531,0.405961,0.368841,0.123123
10188,0.129883,0.088775,0.186563,0.097741,0.280902,0.133924,0.144111,0.641195,0.301840,0.160242
10189,0.120480,0.088215,0.121112,0.105585,0.169275,0.155748,0.169345,0.613438,0.218442,0.086343
10190,0.081831,0.126019,0.142105,0.252926,0.248005,0.130545,0.314719,0.698596,0.253008,0.087023
10191,0.131864,0.094750,0.129897,0.128505,0.191742,0.085416,0.270541,0.388913,0.456187,0.062617
10192,0.145426,0.074136,0.147928,0.073315,0.262990,0.123501,0.183707,0.255511,0.311224,0.167258
10193,0.174519,0.121355,0.610385,0.135975,0.288912,0.288804,0.224043,0.745573,0.078134,0.126347
10194,0.147653,0.130237,0.323754,0.249263,0.271561,0.185080,0.301239,0.771564,0.149283,0.188800
10195,0.241127,0.189540,0.300419,0.228841,0.173542,0.284916,0.350211,0.397008,0.156409,0.181754
10196,0.416300,0.118591,0.197718,0.186951,0.185473,0.380854,0.426671,0.452967,0.132334,0.140004
10197,0.203812,0.118458,0.286797,0.189807,0.189727,0.181416,0.163921,0.207647,0.150782,0.222339
10198,0.267685,0.080184,0.254301,0.188988,0.193387,0.265764,0.499702,0.217320,0.191730,0.265042
10199,0.149251,0.095106,0.178887,0.252837,0.200945,0.354035,0.480095,0.489578,0.151551,0.230713
10200,0.191524,0.117191,0.257325,0.293121,0.346842,0.332080,0.375664,0.376761,0.194838,0.100897
10201,0.194677,0.073393,0.162350,0.271095,0.335715,0.285890,0.221949,0.331683,0.199536,0.077336
10202,0.196397,0.092687,0.218203,0.560299,0.263483,0.255449,0.221756,0.373015,0.198054,0.067403
10203,0.261774,0.160578,0.170249,0.366677,0.265670,0.625615,0.283580,0.275456,0.097461,0.131954
10204,0.183793,0.104833,0.123339,0.178079,0.133140,0.459541,0.319631,0.466050,0.241740,0.073519
10205,0.342958,0.131437,0.147305,0.200870,0.226145,0.290215,0.449988,0.309618,0.173965,0.084680
10206,0.273202,0.130194,0.247052,0.135881,0.154395,0.675358,0.368212,0.346897,0.159369,0.049292
10207,0.239351,0.150048,0.433537,0.107157,0.147597,0.325180,0.265728,0.204240,0.154106,0.093395
10208,0.306082,0.086337,0.315276,0.123198,0.196686,0.445873,0.248235,0.207493,0.117085,0.069549
10209,0.281218,0.104452,0.281774,0.239821,0.215523,0.721570,0.495108,0.295461,0.183342,0.080589
10210,0.323871,0.180485,0.294796,0.173169,0.203072,0.313489,0.487584,0.208465,0.176009,0.079801
10211,0.561621,0.169610,0.217209,0.204203,0.127786,0.525218,0.418898,0.381898,0.162050,0.070561
10212,0.526266,0.238051,0.244157,0.301684,0.150200,0.336146,0.213681,0.291795,0.210058,0.126211
10213,0.663115,0.232408,0.304689,0.321347,0.182609,0.178449,0.272320,0.374101,0.179937,0.142724
10214,0.446083,0.194956,0.264933,0.847760,0.384429,0.356889,0.165787,0.453347,0.150634,0.145925
10215,0.457438,0.133470,0.287015,0.511385,0.140833,0.228713,0.444305,0.316708,0.204192,0.077207
10216,0.476472,0.136723,0.265355,0.559845,0.287419,0.334370,0.432047,0.239601,0.294748,0.077394
10217,0.679533,0.270877,0.283670,0.451508,0.179259,0.313722,0.404088,0.269011,0.400964,0.035105
10218,0.552461,0.140547,0.194057,0.140656,0.255097,0.234780,0.585097,0.334098,0.279202,0.057290
10219,0.196744,0.160790,0.222375,0.294507,0.300849,0.324445,0.273153,0.469388,0.182644,0.072296
10220,0.211791,0.192379,0.200640,0.284207,0.302146,0.360122,0.467182,0.338708,0.391687,0.051020
10221,0.288559,0.272401,0.199393,0.247671,0.154282,0.209007,0.229851,0.427787,0.372710,0.040824
10222,0.206715,0.262398,0.100920,0.112953,0.341419,0.136909,0.182678,0.293536,0.271795,0.057694
10223,0.263639,0.382454,0.096967,0.119038,0.332852,0.118562,0.219902,0.151937,0.325789,0.054651
10224,0.318524,0.233151,0.141122,0.166755,0.339669,0.121936,0.212119,0.240694,0.464415,0.148488
10225,0.269020,0.244610,0.265869,0.118274,0.350594,0.145644,0.312330,0.286764,0.400462,0.063582
10226,0.244313,0.100607,0.250615,0.093688,0.356079,0.195864,0.259093,0.292913,0.327440,0.054632
10227,0.294661,0.150874,0.142588,0.060530,0.216119,0.166853,0.208229,0.331537,0.329469,0.078727
10228,0.249750,0.168586,0.173760,0.072145,0.406005,0.184748,0.186039,0.788093,0.383510,0.051867
10229,0.223556,0.157665,0.302033,0.139393,0.470160,0.208504,0.150243,0.747768,0.349233,0.125244
10230,0.184313,0.158186,0.230960,0.154695,0.253623,0.167841,0.130364,0.438760,0.205401,0.105647
10231,0.181250,0.232125,0.310442,0.155636,0.296119,0.319044,0.228719,1.080021,0.207134,0.183164
10232,0.228871,0.169024,0.366749,0.150264,0.877895,0.269368,0.184395,0.364383,0.230881,0.132043
10233,0.311228,0.093678,0.257067,0.208286,0.355459,0.212382,0.149538,0.419019,0.372600,0.102994
10234,0.273622,0.088566,0.310116,0.252303,0.313611,0.165102,0.202049,0.646483,0.218301,0.077928
10235,0.374671,0.131054,0.493381,0.379097,0.333685,0.320720,0.206060,0.428535,0.204250,0.044738
10236,0.407298,0.304595,0.242853,0.233055,0.406253,0.248467,0.282955,0.198141,0.282832,0.094019
10237,0.701538,0.295399,0.244078,0.163567,0.239488,0.157745,0.228567,0.493459,0.277283,0.081596
10238,1.110680,0.341595,0.300728,0.181402,0.472730,0.169668,0.152268,0.316089,0.298368,0.037283
10239,0.727963,0.252979,0.296345,0.139199,0.293484,0.203101,0.214839,0.428625,0.365597,0.063849
10240,0.644278,0.227427,0.390149,0.156926,0.274338,0.237800,0.171853,0.376678,0.171729,0.041936
10241,0.512089,0.164790,0.482283,0.115459,0.353770,0.162151,0.169198,0.406690,0.177404,0.078900
10242,1.463636,0.234645,0.341946,0.158831,0.572128,0.228045,0.273733,0.398830,0.245515,0.089787
10243,0.525493,0.171510,0.196018,0.148016,0.456563,0.220695,0.207728,0.269859,0.143670,0.072000
10244,0.331526,0.109461,0.240759,0.164388,0.706419,0.169242,0.164833,0.604806,0.237842,0.066395
10245,0.367087,0.094334,0.197072,0.150766,0.504595,0.132617,0.200083,0.401936,0.167433,0.040813
10246,0.509781,0.068640,0.160876,0.311898,0.652524,0.180317,0.282658,0.504310,0.224954,0.048800
10247,0.321706,0.061040,0.237780,0.357706,0.309851,0.257707,0.289632,1.024186,0.263171,0.085058
10248,0.337454,0.106158,0.241614,0.389850,0.259636,0.172710,0.187905,0.922604,0.190019,0.100462
10249,0.596228,0.097041,0.236211,0.296774,0.302161,0.185148,0.297519,0.870282,0.383649,0.090499
10250,0.433572,0.103594,0.669227,0.206237,0.335614,0.237573,0.248234,0.729151,0.313215,0.108268
10251,0.642744,0.148474,0.669707,0.194238,0.516722,0.221641,0.202914,0.798857,0.257101,0.131066
10252,0.300647,0.147429,0.382485,0.212311,0.320917,0.242269,0.382692,1.230754,0.291104,0.065432
10253,0.519927,0.090537,0.399183,0.222376,0.475933,0.330431,0.463728,0.839732,0.294926,0.079203
10254,0.300640,0.131469,0.235146,0.147311,0.140553,0.320599,0.264642,0.904478,0.184203,0.059939
10255,0.393773,0.134596,0.275163,0.139018,0.166272,0.203252,0.235947,0.522090,0.322457,0.057948
10256,0.317602,0.074611,0.484657,0.240631,0.264842,0.161993,0.149159,0.404048,0.161199,0.090134
10257,0.306359,0.149319,0.446069,0.237071,0.624418,0.338361,0.116916,0.278400,0.146767,0.136991
