Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.239317,0.173717,0.428026,0.116272,0.262263,0.222593,0.126322,0.260546,0.191101,0.049101
268,0.153949,0.136004,0.567106,0.149786,0.221451,0.312085,0.143111,0.468069,0.178946,0.044937
269,0.256133,0.174444,0.228793,0.162946,0.351105,0.237947,0.078590,0.412646,0.301931,0.059685
270,0.141026,0.280811,0.337686,0.055501,0.333405,0.141835,0.142156,0.452266,0.303259,0.053328
271,0.187730,0.443155,0.368108,0.147259,0.247252,0.201142,0.098158,0.440411,0.275827,0.043932
272,0.227543,0.280831,0.333122,0.165911,0.173941,0.146126,0.104186,0.567546,0.200988,0.029555
273,0.226379,0.128974,0.469137,0.082612,0.191190,0.197826,0.143777,0.316866,0.220088,0.042608
274,0.217778,0.170538,0.253723,0.165699,0.312502,0.275053,0.055977,0.394258,0.123916,0.041268
275,0.226050,0.136160,0.300689,0.197036,0.134322,0.224077,0.099972,0.358609,0.228582,0.028732
276,0.170155,0.284438,0.308642,0.160206,0.173179,0.131903,0.075918,0.415405,0.213345,0.039077
277,0.344082,0.238527,0.425777,0.142292,0.295475,0.192250,0.130372,0.363312,0.215738,0.035328
278,0.098765,0.177984,0.242598,0.110913,0.170610,0.150548,0.081444,0.380629,0.241456,0.036515
279,0.190071,0.194660,0.802557,0.220654,0.178274,0.102869,0.049731,0.115437,0.119482,0.020723
280,0.089516,0.105853,0.258701,0.386102,0.229114,0.160979,0.083278,0.249161,0.148584,0.033847
281,0.155672,0.128994,0.366494,0.130384,0.152618,0.181344,0.062621,0.275997,0.139159,0.047024
282,0.211391,0.227725,0.354026,0.154009,0.127685,0.174500,0.077295,0.334586,0.216670,0.053205
283,0.124954,0.149526,0.554805,0.146021,0.127500,0.119184,0.072472,0.406456,0.405222,0.049126
284,0.093029,0.102849,0.496354,0.309932,0.134240,0.082377,0.095652,0.426896,0.523145,0.063860
285,0.093861,0.161845,0.479673,0.193585,0.162784,0.072827,0.103171,0.452131,0.334697,0.063049
286,0.071496,0.201090,0.335070,0.248336,0.151510,0.105444,0.103518,0.547072,0.230893,0.036180
287,0.084419,0.163326,0.559482,0.304308,0.182912,0.119994,0.123164,0.391738,0.235813,0.026534
288,0.133566,0.157222,0.379545,0.317422,0.349164,0.132735,0.103337,0.636575,0.152489,0.040246
289,0.176041,0.166696,0.274668,0.140345,0.179512,0.140558,0.170742,0.527200,0.327689,0.022411
290,0.111701,0.202271,0.350285,0.293646,0.186702,0.169289,0.101696,0.391569,0.307746,0.012746
291,0.176540,0.455956,0.358803,0.273695,0.328093,0.156620,0.180588,0.305824,0.398053,0.020309
292,0.353865,0.296452,0.446110,0.365523,0.359680,0.157680,0.098692,0.201092,0.289673,0.021438
293,0.184196,0.284552,0.494096,0.260901,0.274547,0.076134,0.106863,0.195013,0.153488,0.032679
294,0.130212,0.348324,0.522643,0.173995,0.459962,0.148477,0.086279,0.235701,0.282993,0.023615
295,0.138288,0.187358,0.135140,0.271193,0.411136,0.273854,0.261050,0.256307,0.147454,0.026907
296,0.146222,0.187435,0.123890,0.239201,0.507994,0.277959,0.309962,0.330700,0.151313,0.020460
297,0.120160,0.098806,0.190299,0.224964,0.401023,0.231603,0.310411,0.271206,0.096249,0.033485
298,0.112243,0.189163,0.207627,0.348487,0.446242,0.178779,0.318228,0.257203,0.124309,0.058616
299,0.119887,0.239564,0.119103,0.566473,0.433258,0.178125,0.470335,0.268077,0.141853,0.060343
300,0.108334,0.129838,0.241428,0.311451,0.295162,0.234028,0.375962,0.336399,0.148592,0.067866
301,0.142619,0.255138,0.169858,0.202298,0.333615,0.252271,0.251585,0.215288,0.143932,0.068180
302,0.126328,0.162379,0.130896,0.336611,0.419510,0.245667,0.391170,0.151950,0.128500,0.063468
303,0.175901,0.278283,0.166628,0.273079,0.198619,0.191720,0.575393,0.166635,0.185757,0.056103
304,0.192099,0.252422,0.164420,0.304247,0.231238,0.136126,0.402154,0.185695,0.186871,0.109071
305,0.144066,0.231614,0.132570,0.260040,0.285956,0.227869,0.450749,0.140404,0.268988,0.077499
306,0.175411,0.196004,0.111741,0.198387,0.410838,0.247452,0.674399,0.177639,0.231830,0.111596
307,0.105984,0.151638,0.107909,0.173257,0.442997,0.409917,0.364473,0.302740,0.263757,0.064476
308,0.223993,0.084031,0.100054,0.121143,0.259069,0.246304,0.209211,0.321446,0.280737,0.068245
309,0.225727,0.136277,0.175577,0.394336,0.318635,0.226913,0.209351,0.355951,0.315895,0.082215
310,0.224731,0.103932,0.151030,0.223773,0.288760,0.239478,0.286147,0.206205,0.285550,0.045613
311,0.327605,0.206003,0.122501,0.332303,0.355143,0.259152,0.200364,0.209805,0.133774,0.091093
312,0.276306,0.203958,0.150784,0.221385,0.303107,0.356324,0.149059,0.186425,0.187041,0.066235
313,0.423802,0.218850,0.194894,0.350014,0.285395,0.461714,0.213059,0.235462,0.221211,0.072910
314,0.223423,0.255272,0.173933,0.197473,0.537886,0.229890,0.209011,0.229447,0.245918,0.098267
315,0.371900,0.149467,0.186724,0.225047,0.491937,0.227646,0.270992,0.220618,0.202399,0.067980
316,0.226879,0.225255,0.205755,0.173110,0.365891,0.115978,0.245708,0.216788,0.294439,0.091013
317,0.174408,0.147234,0.308928,0.138390,0.410719,0.185087,0.186952,0.182388,0.165831,0.095969
318,0.427424,0.186409,0.317521,0.108798,0.165889,0.168450,0.157022,0.160684,0.204674,0.061238
319,0.189711,0.358959,0.115159,0.103544,0.273876,0.174971,0.239908,0.176931,0.248876,0.048035
320,0.246865,0.115756,0.135995,0.107115,0.176662,0.213041,0.132580,0.212790,0.152278,0.051086
321,0.310101,0.183992,0.171476,0.216904,0.234890,0.164332,0.267098,0.126426,0.281601,0.074303
322,0.356405,0.344232,0.126611,0.194075,0.136487,0.130012,0.178311,0.208931,0.198862,0.083538
323,0.364289,0.252763,0.097430,0.156101,0.153232,0.205915,0.267211,0.268119,0.142513,0.050437
324,0.259833,0.185799,0.132081,0.122348,0.206791,0.110886,0.257159,0.224570,0.199406,0.096315
325,0.306996,0.228604,0.126874,0.114989,0.193337,0.113565,0.292564,0.239395,0.173386,0.053129
326,0.230530,0.134021,0.205168,0.122051,0.209895,0.157805,0.225970,0.152209,0.348019,0.053110
327,0.241919,0.235520,0.179921,0.209825,0.234765,0.085301,0.321801,0.265415,0.288744,0.059296
328,0.184078,0.158348,0.261576,0.089568,0.144266,0.111830,0.351203,0.166011,0.255867,0.049094
329,0.254990,0.200710,0.203182,0.076642,0.162595,0.111743,0.309202,0.213960,0.153900,0.068167
330,0.179153,0.216567,0.302237,0.095708,0.146491,0.134027,0.443565,0.305183,0.153977,0.061686
331,0.139873,0.095805,0.294166,0.074751,0.165064,0.231561,0.532725,0.248011,0.185249,0.053269
332,0.108641,0.209065,0.307050,0.137045,0.087728,0.117124,0.371139,0.382137,0.322192,0.085107
333,0.201092,0.224707,0.340298,0.127681,0.204974,0.112173,0.437378,0.472092,0.275775,0.037300
334,0.072170,0.163500,0.332327,0.193340,0.198491,0.094303,0.294014,0.505952,0.283229,0.047755
335,0.102008,0.238619,0.508659,0.128768,0.402403,0.136530,0.614409,0.276307,0.293715,0.041938
336,0.148570,0.247363,0.491313,0.139821,0.136709,0.257855,0.299141,0.295581,0.278414,0.046158
337,0.231785,0.196917,0.551820,0.340379,0.195944,0.418519,0.172527,0.250851,0.153084,0.062302
338,0.133095,0.144120,0.520454,0.186107,0.135776,0.163475,0.254678,0.238079,0.083392,0.066860
339,0.188774,0.185340,0.709892,0.447540,0.101153,0.271541,0.184561,0.164639,0.125247,0.055880
340,0.279152,0.152387,0.210130,0.254596,0.093421,0.246705,0.141832,0.416620,0.170234,0.031485
341,0.156758,0.138192,0.569967,0.205999,0.128804,0.239867,0.127543,0.326988,0.251290,0.050258
342,0.134529,0.144128,0.711578,0.130703,0.142211,0.139911,0.122910,0.446331,0.139290,0.047303
343,0.129533,0.261796,0.493140,0.100705,0.205592,0.137010,0.073082,0.348394,0.117202,0.037432
344,0.140921,0.302042,0.693120,0.102180,0.199134,0.199856,0.120637,0.369572,0.234404,0.072395
345,0.173245,0.222606,0.731820,0.173185,0.158229,0.079662,0.182608,0.298812,0.236588,0.107670
346,0.105223,0.192101,0.587707,0.159463,0.141774,0.116072,0.143380,0.426541,0.198841,0.096873
347,0.252972,0.224866,0.522230,0.249795,0.160656,0.156599,0.162827,0.207570,0.208191,0.147066
348,0.213652,0.306811,0.577602,0.185539,0.147410,0.230390,0.272998,0.307899,0.214982,0.182953
349,0.230169,0.266326,0.312471,0.154875,0.168404,0.172049,0.274355,0.160738,0.254770,0.101496
350,0.214822,0.177715,0.285244,0.161433,0.115848,0.258702,0.305573,0.224398,0.148259,0.086101
351,0.272412,0.174974,0.470576,0.106836,0.097621,0.360830,0.151095,0.217951,0.107406,0.102418
352,0.199477,0.198008,0.456411,0.157872,0.136278,0.104717,0.207727,0.294583,0.166296,0.066723
353,0.194167,0.194315,1.228369,0.129501,0.191408,0.327845,0.169708,0.278080,0.227883,0.058769
354,0.187170,0.194052,0.641036,0.139197,0.142135,0.145817,0.113860,0.179856,0.279415,0.041832
355,0.221849,0.180418,0.461438,0.211703,0.158111,0.165200,0.077650,0.227954,0.164286,0.046871
356,0.157975,0.211231,0.677859,0.131654,0.300235,0.196094,0.113805,0.316486,0.335512,0.033998
357,0.160868,0.298434,0.588710,0.101793,0.159283,0.152074,0.153156,0.221181,0.141109,0.035663
358,0.136380,0.249873,0.420703,0.104021,0.134296,0.188757,0.086310,0.306023,0.172168,0.047370
359,0.138023,0.356693,0.421125,0.146760,0.218823,0.190865,0.137760,0.339507,0.134446,0.042810
360,0.258023,0.242087,0.659855,0.121928,0.192823,0.155289,0.097184,0.425336,0.473820,0.043861
361,0.513292,0.289235,0.636301,0.146528,0.187163,0.260401,0.142948,0.315705,0.322468,0.045534
362,0.355576,0.168628,0.685718,0.142359,0.189009,0.329799,0.128065,0.257271,0.154061,0.090754
363,0.368325,0.257603,0.941274,0.108519,0.192203,0.422015,0.138643,0.256628,0.438362,0.072870
364,0.173633,0.221761,0.699649,0.097643,0.319717,0.244429,0.214257,0.183205,0.191824,0.061342
365,0.197690,0.216673,0.506433,0.172899,0.398044,0.209766,0.135293,0.241237,0.188171,0.058504
366,0.192330,0.126497,0.491561,0.158858,0.275853,0.209324,0.133626,0.431832,0.272840,0.053293
367,0.188343,0.197046,0.277172,0.142386,0.258555,0.115881,0.116294,0.386373,0.230615,0.085922
368,0.282411,0.167042,0.442765,0.129114,0.221493,0.130993,0.095013,0.873168,0.298638,0.037935
369,0.284954,0.283961,0.765885,0.097423,0.236864,0.130466,0.114425,0.376723,0.177191,0.043370
370,0.215096,0.226777,0.397549,0.151074,0.135188,0.344799,0.093192,0.426667,0.187372,0.043959
371,0.177365,0.187810,0.505790,0.090567,0.158244,0.333603,0.077720,0.425430,0.335901,0.039941
372,0.111901,0.132624,0.408978,0.097445,0.224722,0.366676,0.159495,0.545479,0.246609,0.046478
373,0.202367,0.176308,0.268194,0.191908,0.182933,0.203904,0.108542,0.756240,0.157537,0.043298
374,0.148436,0.353238,0.210781,0.122870,0.159850,0.142380,0.091874,0.560432,0.227638,0.054287
375,0.130742,0.256004,0.279425,0.175348,0.236321,0.111587,0.085884,0.432776,0.261503,0.056268
376,0.149831,0.200873,0.576449,0.211109,0.194204,0.148150,0.059277,0.241252,0.161898,0.054041
377,0.102400,0.192383,0.507368,0.155559,0.155842,0.185010,0.073183,0.289747,0.162680,0.032786
378,0.269400,0.143858,0.489752,0.270704,0.152655,0.348099,0.076070,0.375023,0.180088,0.026304
379,0.124565,0.118721,0.391799,0.279500,0.127425,0.157764,0.109621,0.401716,0.149620,0.031048
380,0.252602,0.161059,0.420994,0.160684,0.074312,0.269750,0.118488,0.540304,0.260559,0.039386
381,0.116390,0.141467,0.424657,0.144630,0.139842,0.169615,0.107022,0.396093,0.304945,0.050902
382,0.172703,0.183481,0.596157,0.199345,0.100172,0.116205,0.111895,0.327035,0.383843,0.093320
383,0.090899,0.206494,0.493355,0.147303,0.160515,0.180874,0.095550,0.546010,0.376169,0.080342
384,0.093256,0.114957,0.234396,0.218156,0.158531,0.212207,0.111500,0.539435,0.426941,0.043968
385,0.089686,0.175430,0.472940,0.243714,0.322998,0.170833,0.092423,0.661364,0.339975,0.023406
386,0.193983,0.170171,0.337934,0.317355,0.313080,0.117760,0.167187,0.682537,0.373274,0.048698
387,0.150840,0.206987,0.273759,0.206623,0.152420,0.138903,0.109428,0.437528,0.267764,0.031857
388,0.171736,0.204186,0.337810,0.261376,0.219658,0.125456,0.075162,0.415489,0.146128,0.013326
389,0.348829,0.302544,0.510961,0.256435,0.415965,0.096710,0.086838,0.283355,0.226039,0.020257
390,0.179861,0.301912,0.518694,0.239745,0.227652,0.137245,0.082386,0.473763,0.166971,0.046097
391,0.213241,0.388687,0.898861,0.262478,0.387915,0.075913,0.100495,0.205663,0.104342,0.024561
392,0.134674,0.212151,0.413113,0.143135,0.313648,0.093710,0.069764,0.409695,0.225824,0.033728
393,0.226015,0.132299,0.081250,0.164135,1.219256,0.241679,0.382735,0.188837,0.185778,0.039076
394,0.118778,0.152294,0.131644,0.310287,0.528997,0.293691,0.248058,0.271502,0.148995,0.031475
395,0.129361,0.133331,0.302647,0.386411,0.493143,0.558803,0.242554,0.349561,0.143279,0.050941
396,0.147705,0.173095,0.171865,0.218679,0.525779,0.408905,0.273337,0.301482,0.095952,0.040736
397,0.113138,0.178683,0.090913,0.540932,0.531604,0.238584,0.345943,0.162967,0.238442,0.040919
398,0.113133,0.175581,0.171407,0.388566,0.244328,0.247172,0.390358,0.368994,0.162317,0.052885
399,0.128637,0.131313,0.280077,0.432870,0.451951,0.181836,0.358754,0.122859,0.100370,0.054049
400,0.150047,0.171360,0.121338,0.425667,0.231036,0.164202,0.310285,0.096736,0.181966,0.083003
401,0.205319,0.124065,0.165747,0.278010,0.295778,0.232116,0.894243,0.163963,0.190337,0.080238
402,0.182962,0.171019,0.110846,0.529675,0.374922,0.305525,0.476490,0.203937,0.247112,0.106829
403,0.154296,0.192110,0.189502,0.201844,0.239849,0.429280,0.482015,0.191587,0.230671,0.091341
404,0.182989,0.190680,0.128391,0.290382,0.404729,0.294614,0.648990,0.268118,0.245237,0.052883
405,0.134735,0.127548,0.144559,0.183483,0.355914,0.214516,0.522800,0.194542,0.310256,0.108944
406,0.237799,0.102964,0.134242,0.261062,0.343987,0.186718,0.293190,0.284561,0.212731,0.060967
407,0.184089,0.107118,0.145316,0.361556,0.261990,0.162318,0.293711,0.297883,0.248447,0.040505
408,0.250150,0.170455,0.117296,0.512420,0.264255,0.271267,0.330598,0.215020,0.158131,0.076164
409,0.288940,0.173445,0.181015,0.510097,0.297387,0.213079,0.305887,0.164532,0.302873,0.057601
410,0.252461,0.155024,0.118609,0.242002,0.393274,0.287158,0.146208,0.189140,0.307107,0.113339
411,0.389102,0.144371,0.138890,0.248117,0.430775,0.446865,0.211397,0.194922,0.302364,0.092731
412,0.340288,0.214414,0.217883,0.306223,0.463091,0.206682,0.248235,0.146934,0.200032,0.205836
413,0.355405,0.235994,0.175013,0.205082,0.437403,0.243400,0.613547,0.167575,0.263453,0.111208
414,0.340254,0.266906,0.291549,0.180382,0.564086,0.215724,0.207065,0.157433,0.307089,0.098747
415,0.353398,0.304813,0.209448,0.131034,0.365468,0.188250,0.321944,0.173279,0.151231,0.065423
416,0.297677,0.176047,0.223129,0.226196,0.330357,0.157211,0.218552,0.204772,0.186385,0.071086
417,0.209820,0.207976,0.252411,0.208526,0.277216,0.181704,0.217588,0.161904,0.154552,0.054065
418,0.188904,0.132970,0.134439,0.359686,0.351751,0.170189,0.194552,0.105446,0.228000,0.088528
419,0.265135,0.196693,0.140726,0.144561,0.242145,0.159039,0.141760,0.207101,0.197235,0.116343
420,0.332392,0.218921,0.081419,0.239452,0.289297,0.172406,0.231392,0.207210,0.200632,0.117706
421,0.137351,0.149534,0.088777,0.227480,0.205964,0.104885,0.298832,0.313793,0.187235,0.095441
422,0.226356,0.200432,0.087064,0.244069,0.266931,0.132941,0.407309,0.133302,0.206062,0.110025
423,0.247570,0.079739,0.130632,0.147453,0.215546,0.132218,0.232964,0.128572,0.427376,0.073170
424,0.179443,0.100205,0.183923,0.217866,0.148245,0.136197,0.213405,0.126966,0.564965,0.127267
425,0.292564,0.144258,0.238333,0.152228,0.125868,0.119589,0.460716,0.273468,0.482742,0.056530
426,0.256147,0.205249,0.171026,0.163754,0.112741,0.097839,0.373685,0.338517,0.271126,0.030134
427,0.140516,0.226422,0.179970,0.072267,0.152543,0.260161,0.379003,0.222118,0.273635,0.067348
428,0.179782,0.267712,0.193437,0.266649,0.118458,0.205383,0.367288,0.171257,0.264104,0.058289
429,0.124432,0.219102,0.318115,0.162397,0.116767,0.168125,0.352619,0.285452,0.172447,0.031986
430,0.113538,0.231170,0.234800,0.100858,0.127055,0.124353,0.294859,0.381529,0.174603,0.048592
431,0.152969,0.196854,0.412037,0.193821,0.156633,0.285014,0.308584,0.193075,0.281977,0.030362
432,0.101916,0.164657,0.211450,0.189973,0.174006,0.175479,0.188994,0.354307,0.318680,0.062505
433,0.107660,0.285414,0.448281,0.171429,0.194917,0.145715,0.402267,0.262651,0.351452,0.057278
434,0.157516,0.155662,0.374816,0.145323,0.130786,0.130746,0.326580,0.385852,0.224834,0.076051
435,0.205467,0.228618,0.304966,0.126462,0.171148,0.264854,0.279941,0.256948,0.205249,0.041568
436,0.144399,0.194458,0.402743,0.158340,0.170723,0.222677,0.270500,0.240211,0.183086,0.119950
437,0.214660,0.149577,0.248714,0.333026,0.166499,0.133517,0.248849,0.193389,0.177907,0.082631
438,0.227109,0.183797,0.244599,0.274143,0.193872,0.228863,0.076411,0.430580,0.199048,0.032648
439,0.271323,0.231014,0.480594,0.262705,0.209254,0.085225,0.174957,0.319500,0.315319,0.044301
440,0.165595,0.229980,0.664264,0.199448,0.184147,0.144522,0.178197,0.382300,0.250399,0.037812
441,0.151061,0.332858,0.456199,0.199890,0.160822,0.065528,0.067286,0.299889,0.186426,0.060207
442,0.172070,0.364037,0.564847,0.170965,0.176955,0.117533,0.186017,0.312524,0.255896,0.057035
443,0.265802,0.214614,0.992751,0.130049,0.108453,0.119721,0.267689,0.335834,0.253253,0.072105
444,0.276769,0.139049,0.483075,0.165964,0.099617,0.158821,0.187555,0.376728,0.327059,0.046840
445,0.188383,0.190795,0.502991,0.266691,0.157054,0.131330,0.348966,0.300332,0.164253,0.133812
446,0.154809,0.403781,0.479910,0.254822,0.121092,0.189424,0.292528,0.581269,0.146245,0.206577
447,0.234939,0.444368,0.624063,0.110050,0.126426,0.152798,0.260405,0.233294,0.178065,0.065854
448,0.218506,0.202258,0.277875,0.118497,0.197109,0.209567,0.154385,0.280450,0.175115,0.109097
449,0.179727,0.193532,0.467528,0.150263,0.204176,0.126040,0.193355,0.264244,0.235521,0.082913
450,0.117320,0.143171,0.297294,0.129319,0.096261,0.172514,0.115659,0.355415,0.177389,0.069815
451,0.160897,0.188589,0.373157,0.176753,0.150646,0.186616,0.212765,0.195529,0.312240,0.064504
452,0.147621,0.196515,0.415227,0.183523,0.201113,0.174282,0.117427,0.202576,0.175185,0.065358
453,0.242539,0.275195,0.744607,0.119255,0.383037,0.217998,0.140127,0.412195,0.348571,0.060031
454,0.111175,0.211429,0.452194,0.130056,0.247045,0.308788,0.112471,0.387518,0.282825,0.031694
455,0.137880,0.317620,0.329592,0.139040,0.265104,0.253725,0.120768,0.307213,0.278170,0.036120
456,0.130051,0.237376,0.484200,0.094256,0.167322,0.224257,0.116297,0.164941,0.298957,0.072785
457,0.199160,0.247555,0.468925,0.140836,0.154964,0.176004,0.127453,0.469137,0.251230,0.030405
458,0.406996,0.283309,0.596793,0.184063,0.202529,0.233779,0.157873,0.347583,0.211581,0.045056
459,0.278579,0.208127,0.698778,0.131818,0.241185,0.183993,0.351257,0.228997,0.143203,0.033956
460,0.276901,0.207666,0.736997,0.124631,0.253092,0.342840,0.175402,0.250537,0.137588,0.053667
461,0.222614,0.144848,0.710455,0.155812,0.311710,0.337509,0.260242,0.345650,0.154045,0.053338
462,0.184134,0.164317,0.818810,0.098063,0.213521,0.306376,0.100690,0.419578,0.215114,0.054562
463,0.185399,0.259811,0.477099,0.075544,0.419463,0.279203,0.129403,0.364515,0.371545,0.046126
464,0.121935,0.191679,0.422501,0.073085,0.441085,0.300125,0.070613,0.447068,0.190440,0.073654
465,0.133887,0.189999,0.602119,0.134931,0.230032,0.185648,0.120862,0.486704,0.241751,0.044024
466,0.248341,0.240780,0.572725,0.073671,0.228849,0.142612,0.181580,0.433444,0.151455,0.079534
467,0.227459,0.425354,0.454099,0.133402,0.141002,0.127540,0.110649,0.519555,0.219039,0.037730
468,0.218273,0.185049,0.332537,0.086720,0.230741,0.207713,0.104741,0.209948,0.204553,0.063254
469,0.198572,0.137819,0.639747,0.139697,0.148051,0.306130,0.088821,0.722268,0.323272,0.045141
470,0.244756,0.218040,0.670891,0.132582,0.194911,0.222603,0.091772,0.463374,0.239492,0.040139
471,0.129800,0.168538,0.657811,0.143594,0.176723,0.245903,0.104887,0.609889,0.228895,0.035960
472,0.221423,0.179063,0.338754,0.172796,0.200943,0.373946,0.097576,0.625468,0.144251,0.056562
473,0.119186,0.241811,0.302712,0.121467,0.222873,0.290831,0.052595,0.344949,0.103562,0.061595
474,0.138803,0.216602,0.437115,0.162756,0.218788,0.187928,0.083905,0.395719,0.256771,0.040294
475,0.230463,0.204380,0.350817,0.244152,0.179100,0.331924,0.119284,0.593269,0.178335,0.024058
476,0.151970,0.300845,0.286625,0.213653,0.163377,0.177613,0.161556,0.523824,0.165094,0.030013
477,0.099679,0.169952,0.232123,0.284374,0.134431,0.128892,0.063923,0.689595,0.133779,0.045881
478,0.137902,0.179802,0.732575,0.291751,0.177128,0.108871,0.153456,0.632633,0.203651,0.045150
479,0.157954,0.132776,0.696457,0.171553,0.091901,0.221943,0.057810,0.434321,0.286145,0.047793
480,0.273156,0.225856,0.420123,0.179801,0.148611,0.138142,0.069368,0.580465,0.500588,0.090936
