Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2149,0.011537,0.064044,0.198749,0.170780,0.101002,0.031382,0.054624,0.082443,0.036142,0.046967
2150,0.012177,0.043218,0.178544,0.106081,0.084324,0.041705,0.105589,0.070567,0.043357,0.022962
2151,0.021656,0.028312,0.132532,0.088873,0.066252,0.049355,0.087827,0.051509,0.067855,0.032859
2152,0.032034,0.020956,0.149511,0.084451,0.037649,0.029545,0.061726,0.062110,0.074543,0.039902
2153,0.020720,0.027014,0.141960,0.136848,0.072370,0.076129,0.053013,0.039127,0.052582,0.033942
2154,0.027944,0.040343,0.080335,0.047955,0.068483,0.031821,0.031371,0.050021,0.064153,0.026991
2155,0.011002,0.042935,0.161010,0.092907,0.072307,0.036608,0.032589,0.069139,0.075394,0.042358
2156,0.021466,0.027732,0.068628,0.116682,0.055741,0.029408,0.047330,0.049042,0.018012,0.039598
2157,0.038127,0.022486,0.018626,0.071971,0.059521,0.032055,0.067718,0.086284,0.078778,0.046253
2158,0.033697,0.039706,0.046767,0.162633,0.096258,0.031948,0.114624,0.120587,0.094891,0.068194
2159,0.043512,0.023130,0.032487,0.156524,0.070034,0.043417,0.065739,0.081593,0.063230,0.068606
2160,0.086095,0.017773,0.042978,0.135473,0.105186,0.042820,0.041349,0.071400,0.125950,0.078846
2161,0.041549,0.040749,0.058846,0.110986,0.156829,0.023891,0.059230,0.116130,0.069334,0.039508
2162,0.034953,0.032395,0.060742,0.104833,0.305048,0.019076,0.077963,0.192910,0.055926,0.075971
2163,0.040698,0.043548,0.069754,0.057843,0.256169,0.011015,0.085141,0.140091,0.195017,0.023541
2164,0.027755,0.036437,0.064751,0.069906,0.236069,0.027579,0.077840,0.579988,0.081374,0.065015
2165,0.067682,0.035131,0.086334,0.036609,0.106506,0.030227,0.067167,0.378099,0.118008,0.030524
2166,0.070804,0.056515,0.087428,0.056057,0.201820,0.045910,0.035098,0.475192,0.150427,0.073364
2167,0.055646,0.049325,0.095602,0.063849,0.124483,0.020398,0.059426,0.419687,0.111935,0.112119
2168,0.074205,0.032230,0.122186,0.031165,0.166851,0.026664,0.024425,0.401451,0.184933,0.069625
2169,0.102281,0.055950,0.155742,0.032434,0.129562,0.030476,0.046894,0.353352,0.134294,0.093108
2170,0.051889,0.020408,0.069442,0.020641,0.117272,0.030005,0.037826,0.444999,0.120311,0.102510
2171,0.051342,0.018274,0.040343,0.043222,0.158670,0.027312,0.021525,0.360367,0.102967,0.056267
2172,0.069971,0.028334,0.134413,0.034138,0.141915,0.062324,0.035165,0.205528,0.159941,0.060468
2173,0.057120,0.026833,0.132295,0.041491,0.160440,0.052085,0.024357,0.168492,0.060565,0.060583
2174,0.056996,0.026732,0.189377,0.035498,0.116809,0.063232,0.027389,0.117714,0.101564,0.059510
2175,0.059067,0.029457,0.136415,0.053941,0.112306,0.038830,0.039619,0.093321,0.077018,0.039914
2176,0.046113,0.021953,0.211919,0.024420,0.161620,0.046075,0.044827,0.144631,0.070897,0.041168
2177,0.096133,0.053752,0.097325,0.044096,0.279898,0.039850,0.041098,0.110969,0.154678,0.053494
2178,0.074236,0.047340,0.092577,0.033196,0.321692,0.052942,0.033906,0.090286,0.173685,0.043087
2179,0.090632,0.027192,0.073747,0.037889,0.172449,0.038901,0.041047,0.132736,0.127034,0.072385
2180,0.053565,0.040352,0.056974,0.042752,0.277178,0.053813,0.054075,0.151599,0.144917,0.063897
2181,0.019235,0.035416,0.059050,0.030622,0.111152,0.033473,0.053174,0.136344,0.133880,0.046962
2182,0.084620,0.034083,0.066261,0.027706,0.405527,0.039809,0.046442,0.072001,0.036171,0.040983
2183,0.034789,0.035053,0.074879,0.056340,0.150963,0.055094,0.024558,0.061555,0.106998,0.060341
2184,0.048912,0.066498,0.088143,0.019402,0.193086,0.029912,0.064709,0.111073,0.092909,0.041503
2185,0.057293,0.053432,0.072383,0.021156,0.189735,0.048463,0.034190,0.090339,0.062785,0.074515
2186,0.058220,0.052295,0.061808,0.019018,0.155962,0.044253,0.045039,0.117663,0.144510,0.071594
2187,0.037819,0.027874,0.046703,0.031878,0.121933,0.047403,0.053947,0.083567,0.137856,0.065943
2188,0.074042,0.031962,0.127816,0.022186,0.169358,0.076373,0.040690,0.082462,0.179486,0.100523
2189,0.045588,0.023569,0.114555,0.031541,0.102561,0.058625,0.067678,0.103962,0.140441,0.080981
2190,0.028205,0.054368,0.087055,0.031657,0.098504,0.151947,0.050113,0.129980,0.194444,0.062746
2191,0.024450,0.039374,0.145869,0.027354,0.096279,0.208670,0.067004,0.237593,0.118934,0.141979
2192,0.020996,0.079755,0.054815,0.033724,0.179058,0.100403,0.052524,0.140735,0.125163,0.119547
2193,0.023846,0.124791,0.045621,0.022732,0.069170,0.096450,0.039474,0.153551,0.168474,0.163412
2194,0.036115,0.046220,0.034863,0.015891,0.106632,0.078622,0.026225,0.124512,0.054643,0.103986
2195,0.034627,0.056846,0.034157,0.014383,0.287939,0.096666,0.030871,0.112924,0.060303,0.094304
2196,0.067948,0.119445,0.035304,0.034279,0.192288,0.077478,0.025068,0.091889,0.069812,0.124454
2197,0.035012,0.084008,0.069896,0.033799,0.216823,0.091068,0.035907,0.124311,0.102679,0.126563
2198,0.095760,0.085823,0.058474,0.029949,0.278310,0.113247,0.032159,0.179631,0.070265,0.144927
2199,0.084181,0.112731,0.102944,0.071608,0.266325,0.076441,0.024748,0.154884,0.114884,0.227090
2200,0.083551,0.111006,0.073840,0.084578,0.228732,0.087779,0.015560,0.109302,0.146509,0.117112
2201,0.120203,0.046347,0.073670,0.064383,0.223734,0.150638,0.018155,0.099031,0.236558,0.095769
2202,0.134328,0.085654,0.051003,0.071037,0.452612,0.210139,0.023705,0.098381,0.116557,0.143633
2203,0.098732,0.046568,0.071203,0.057912,0.330236,0.190654,0.039721,0.129026,0.092492,0.120549
2204,0.101155,0.062974,0.141702,0.068984,0.237240,0.213265,0.067425,0.066772,0.129407,0.082938
2205,0.072117,0.043579,0.127203,0.061511,0.259305,0.146595,0.063837,0.083817,0.099619,0.172238
2206,0.055910,0.061491,0.108253,0.067312,0.104671,0.109259,0.056676,0.113318,0.144002,0.176552
2207,0.107090,0.073082,0.058994,0.074155,0.176810,0.116072,0.053172,0.071650,0.161102,0.184300
2208,0.127651,0.117324,0.095635,0.081783,0.186616,0.144829,0.058790,0.087794,0.140180,0.147939
2209,0.164430,0.126299,0.072947,0.081484,0.155391,0.084247,0.072215,0.090630,0.137341,0.190603
2210,0.103331,0.133229,0.088860,0.145322,0.125023,0.197688,0.085745,0.085853,0.089152,0.102001
2211,0.078244,0.090761,0.063580,0.093252,0.189809,0.080768,0.037152,0.193003,0.075243,0.077420
2212,0.078622,0.116721,0.111809,0.072598,0.140076,0.180412,0.017741,0.176456,0.068379,0.197413
2213,0.070175,0.104966,0.163350,0.107919,0.105046,0.222288,0.043107,0.146362,0.039360,0.162465
2214,0.068393,0.046503,0.126800,0.085543,0.214798,0.133764,0.020973,0.208895,0.044134,0.174502
2215,0.056297,0.061558,0.128826,0.061671,0.205902,0.107653,0.035699,0.225020,0.030835,0.075624
2216,0.116997,0.063366,0.132369,0.105084,0.257348,0.301417,0.049652,0.273781,0.046735,0.056393
2217,0.057646,0.144037,0.125160,0.086914,0.249574,0.156607,0.043231,0.167546,0.041317,0.047904
2218,0.095880,0.030821,0.071610,0.109451,0.243444,0.061802,0.065505,0.106434,0.058022,0.050290
2219,0.152993,0.037729,0.054638,0.084474,0.303172,0.050125,0.082527,0.174485,0.104037,0.077698
2220,0.130813,0.028015,0.055667,0.053998,0.218942,0.092585,0.050756,0.181940,0.102521,0.052925
2221,0.050048,0.031012,0.082662,0.032954,0.194837,0.116307,0.066041,0.141500,0.056761,0.040113
2222,0.082417,0.053567,0.052296,0.034006,0.154166,0.097527,0.069269,0.187537,0.090624,0.028937
2223,0.070529,0.058978,0.062215,0.056641,0.107724,0.167978,0.085779,0.056464,0.046433,0.044999
2224,0.095003,0.157819,0.063951,0.046726,0.187878,0.154844,0.064243,0.106903,0.164638,0.069606
2225,0.120160,0.063469,0.131439,0.072446,0.199845,0.105648,0.078613,0.105381,0.103411,0.075685
2226,0.089869,0.103833,0.126569,0.062254,0.112180,0.214964,0.068333,0.064692,0.116533,0.032254
2227,0.054465,0.083310,0.040185,0.102232,0.128468,0.180739,0.127034,0.104957,0.077143,0.037506
2228,0.069344,0.070555,0.102078,0.078657,0.093657,0.145674,0.073462,0.116884,0.075056,0.028922
2229,0.056636,0.099465,0.139317,0.063209,0.121794,0.094957,0.057322,0.059000,0.071246,0.121451
2230,0.033467,0.074371,0.171215,0.136258,0.210068,0.150422,0.060492,0.061217,0.059150,0.110990
2231,0.029463,0.119124,0.168137,0.266708,0.204836,0.119963,0.074285,0.092173,0.055450,0.101163
2232,0.028996,0.156410,0.131250,0.186686,0.322589,0.096658,0.050075,0.090388,0.057992,0.142555
2233,0.037212,0.114594,0.155722,0.120163,0.270690,0.040427,0.057985,0.115310,0.072967,0.102167
2234,0.029272,0.119830,0.158263,0.100491,0.496479,0.032950,0.053561,0.064396,0.084993,0.076908
2235,0.033947,0.051529,0.192774,0.071937,0.299160,0.044991,0.096176,0.164702,0.104283,0.038490
2236,0.049378,0.023317,0.147942,0.092972,0.194653,0.056935,0.065426,0.086299,0.059988,0.060495
2237,0.049530,0.027690,0.173444,0.156316,0.241019,0.063361,0.030100,0.124233,0.068668,0.103136
2238,0.073279,0.039405,0.301721,0.117667,0.171220,0.111424,0.064691,0.090052,0.055747,0.074435
2239,0.056872,0.060881,0.091993,0.072762,0.185148,0.084744,0.077668,0.115867,0.070592,0.067713
2240,0.032737,0.061240,0.120406,0.050020,0.158633,0.098681,0.043308,0.047985,0.046865,0.072632
2241,0.040364,0.070525,0.093870,0.061475,0.227050,0.088468,0.058737,0.068746,0.083345,0.062778
2242,0.038609,0.079621,0.243429,0.099227,0.182992,0.061649,0.082706,0.068096,0.065722,0.048365
2243,0.029944,0.092751,0.244001,0.243588,0.104178,0.027156,0.035511,0.151975,0.050658,0.076824
2244,0.026151,0.071569,0.096149,0.120354,0.170744,0.036191,0.035864,0.159613,0.058539,0.041250
2245,0.020458,0.050518,0.150758,0.087986,0.110692,0.028095,0.066796,0.150895,0.051633,0.048586
2246,0.027136,0.036412,0.133285,0.079824,0.063949,0.043696,0.061094,0.094120,0.076890,0.016693
2247,0.020855,0.084778,0.163547,0.071234,0.099867,0.018540,0.075506,0.108310,0.051843,0.026343
2248,0.015340,0.064663,0.190817,0.100773,0.061460,0.023353,0.058215,0.099180,0.047823,0.019118
2249,0.013473,0.050267,0.190861,0.126047,0.076288,0.019559,0.083688,0.051117,0.035756,0.030027
2250,0.014292,0.041208,0.152658,0.095642,0.041851,0.028647,0.060018,0.120787,0.057349,0.028795
2251,0.023052,0.046411,0.210247,0.058389,0.058074,0.025642,0.056031,0.139684,0.055651,0.034002
2252,0.016581,0.030121,0.116198,0.105849,0.117595,0.070741,0.016800,0.123394,0.072271,0.028230
2253,0.017646,0.024907,0.176455,0.122255,0.122963,0.039311,0.041571,0.074805,0.054635,0.043566
2254,0.012374,0.044891,0.128378,0.052810,0.049732,0.085583,0.026135,0.037565,0.040946,0.031891
2255,0.039163,0.025004,0.037704,0.076242,0.069221,0.034181,0.048116,0.152469,0.070414,0.064397
2256,0.060825,0.015539,0.028841,0.098813,0.136584,0.026863,0.049348,0.131293,0.080285,0.126245
2257,0.044272,0.016525,0.030911,0.250623,0.138160,0.020550,0.047437,0.075816,0.126235,0.084754
2258,0.046171,0.028148,0.047645,0.229893,0.089525,0.032829,0.034397,0.099409,0.093567,0.046113
2259,0.064003,0.024475,0.036232,0.167490,0.127833,0.031306,0.060935,0.105712,0.148364,0.063599
2260,0.092099,0.033918,0.039996,0.191403,0.114776,0.027835,0.086730,0.229269,0.101222,0.067526
2261,0.110399,0.038251,0.064347,0.149914,0.267668,0.029969,0.115141,0.187582,0.103682,0.067739
2262,0.082812,0.040625,0.069486,0.082173,0.222095,0.024091,0.044137,0.444839,0.101490,0.047048
2263,0.071570,0.048622,0.112057,0.100123,0.380783,0.019780,0.055374,0.297503,0.141984,0.055884
2264,0.043983,0.034759,0.037478,0.121296,0.293688,0.026921,0.044070,0.293852,0.137411,0.055443
2265,0.089777,0.069183,0.087006,0.072061,0.195986,0.025880,0.028075,0.379749,0.087950,0.046062
2266,0.090392,0.044142,0.111882,0.040830,0.153162,0.015226,0.032356,0.378184,0.173239,0.038701
2267,0.118326,0.040632,0.127948,0.038963,0.149990,0.024768,0.079569,0.241258,0.159489,0.107280
2268,0.185510,0.032277,0.121477,0.019835,0.148448,0.033227,0.094054,0.487971,0.155465,0.062534
2269,0.093000,0.035136,0.118366,0.058705,0.151713,0.039189,0.045185,0.376458,0.115073,0.081021
2270,0.093538,0.026375,0.120662,0.039623,0.298472,0.047983,0.041446,0.356364,0.176816,0.070311
2271,0.043628,0.027361,0.196662,0.044514,0.246127,0.043016,0.040970,0.180225,0.093437,0.071986
2272,0.056153,0.016849,0.119710,0.037221,0.099357,0.070221,0.029562,0.164316,0.128564,0.066428
2273,0.050417,0.028564,0.114461,0.060166,0.132007,0.061294,0.025106,0.154533,0.205262,0.059175
2274,0.092643,0.025397,0.178209,0.037194,0.342382,0.037204,0.025493,0.102211,0.157610,0.056350
2275,0.048917,0.026565,0.088651,0.050683,0.146949,0.052767,0.032019,0.155328,0.149085,0.042935
2276,0.067349,0.052646,0.076848,0.049959,0.312764,0.074741,0.056651,0.104575,0.167297,0.060036
2277,0.104945,0.053982,0.286476,0.042180,0.224675,0.055891,0.030400,0.220666,0.153377,0.052244
2278,0.055528,0.029591,0.076280,0.052477,0.246723,0.047292,0.022319,0.159109,0.082994,0.075227
2279,0.040668,0.065815,0.086290,0.034725,0.236169,0.020559,0.012554,0.137690,0.059707,0.056508
2280,0.118882,0.035674,0.094671,0.036638,0.192750,0.073967,0.034319,0.129581,0.038828,0.058078
2281,0.049383,0.044756,0.116242,0.018992,0.215263,0.063910,0.029566,0.083135,0.036338,0.066408
2282,0.076578,0.042105,0.074114,0.026090,0.137317,0.030265,0.030857,0.155214,0.073748,0.037718
2283,0.075917,0.034851,0.109845,0.021242,0.168814,0.027969,0.030353,0.097206,0.084666,0.068480
2284,0.057705,0.055629,0.124514,0.021137,0.120275,0.047425,0.068650,0.120416,0.140082,0.126781
2285,0.082827,0.044804,0.097383,0.027101,0.120221,0.058015,0.063505,0.159263,0.064504,0.102014
2286,0.058786,0.041916,0.087005,0.012841,0.139475,0.068352,0.063135,0.240132,0.073840,0.047640
2287,0.044920,0.025424,0.069558,0.025961,0.267612,0.123529,0.052724,0.162875,0.157574,0.167321
2288,0.057671,0.057797,0.077473,0.020273,0.095934,0.089030,0.064061,0.175581,0.077885,0.129137
2289,0.031317,0.032072,0.089043,0.029574,0.114658,0.097099,0.072080,0.173940,0.094466,0.226611
2290,0.029209,0.094323,0.058805,0.053960,0.105662,0.120751,0.043024,0.116790,0.131596,0.172469
2291,0.033791,0.101025,0.087073,0.031375,0.130699,0.097460,0.036677,0.111898,0.108219,0.095357
2292,0.018165,0.080973,0.036344,0.018945,0.164771,0.131766,0.032161,0.274461,0.101765,0.174659
2293,0.051666,0.080386,0.059361,0.031673,0.306291,0.076508,0.028353,0.189252,0.092172,0.093234
2294,0.032619,0.062150,0.037876,0.035131,0.181740,0.077414,0.060017,0.081084,0.112723,0.160581
2295,0.073598,0.071869,0.073687,0.033377,0.165611,0.059557,0.043802,0.119546,0.082081,0.173388
2296,0.059823,0.063513,0.069691,0.047425,0.089893,0.068381,0.033100,0.126778,0.108253,0.178500
2297,0.041424,0.088166,0.083756,0.054346,0.097063,0.076146,0.022464,0.229860,0.103565,0.109292
2298,0.058509,0.060612,0.106857,0.056463,0.191834,0.109753,0.019910,0.158316,0.192163,0.084459
2299,0.151717,0.099407,0.086966,0.058910,0.211864,0.164051,0.010811,0.204853,0.147691,0.157572
2300,0.110239,0.046411,0.065306,0.040825,0.316848,0.153818,0.059005,0.084228,0.118770,0.128064
2301,0.115499,0.102010,0.052089,0.038491,0.401467,0.105892,0.055901,0.117384,0.132353,0.354316
2302,0.122198,0.028338,0.052267,0.060840,0.272978,0.204679,0.058519,0.080240,0.296437,0.176664
2303,0.086349,0.057028,0.083731,0.066322,0.150494,0.278603,0.132559,0.076728,0.152585,0.292177
2304,0.092103,0.045224,0.152358,0.097179,0.250349,0.240503,0.070164,0.070576,0.149788,0.442020
2305,0.185581,0.085689,0.054141,0.176521,0.191114,0.223672,0.060872,0.082655,0.163359,0.149675
2306,0.134581,0.098357,0.090507,0.057744,0.187829,0.212375,0.039306,0.065165,0.117071,0.159485
2307,0.145141,0.136267,0.068304,0.051610,0.227438,0.179326,0.041064,0.056546,0.144883,0.133163
2308,0.067540,0.073191,0.100265,0.078617,0.223958,0.057710,0.064096,0.230995,0.143060,0.150002
2309,0.066622,0.043288,0.100600,0.147239,0.430624,0.119578,0.044630,0.251376,0.191704,0.182486
2310,0.120014,0.067369,0.095779,0.098830,0.225447,0.103487,0.036652,0.125139,0.082792,0.147555
2311,0.081426,0.114447,0.129463,0.063589,0.111710,0.070945,0.030382,0.227885,0.054828,0.140028
2312,0.060398,0.060773,0.170142,0.047318,0.216542,0.086477,0.040703,0.349200,0.034451,0.253169
2313,0.052749,0.089683,0.145184,0.068816,0.130496,0.053198,0.029667,0.297644,0.061501,0.120606
2314,0.098896,0.122970,0.198215,0.067988,0.133653,0.094839,0.044488,0.277239,0.022436,0.071286
2315,0.067223,0.071426,0.164354,0.077581,0.243845,0.113171,0.044333,0.182236,0.035056,0.055114
2316,0.057263,0.038968,0.068101,0.135111,0.146367,0.057230,0.036989,0.206520,0.056231,0.078712
2317,0.131131,0.051297,0.086698,0.098866,0.180211,0.140233,0.034714,0.238822,0.060031,0.068458
2318,0.102105,0.061446,0.062956,0.071261,0.164280,0.099256,0.052727,0.262252,0.081569,0.046868
2319,0.068053,0.024107,0.061565,0.036101,0.181752,0.105683,0.097879,0.091824,0.075637,0.044970
2320,0.066912,0.052804,0.135053,0.052074,0.125667,0.169396,0.066699,0.164788,0.055197,0.070752
2321,0.043689,0.086547,0.075489,0.051634,0.090888,0.106356,0.054430,0.091331,0.148590,0.040417
2322,0.087333,0.102426,0.099494,0.038885,0.049824,0.149541,0.051810,0.105652,0.088245,0.064473
2323,0.110317,0.062499,0.149958,0.103557,0.133861,0.100507,0.095509,0.095627,0.095564,0.031637
2324,0.083829,0.084320,0.205202,0.160779,0.082364,0.177975,0.118013,0.140841,0.069598,0.040796
2325,0.109364,0.046322,0.188723,0.091515,0.173153,0.142588,0.083615,0.082559,0.065601,0.037444
2326,0.044802,0.059597,0.151099,0.052777,0.175695,0.072981,0.095527,0.076254,0.072545,0.066653
2327,0.036105,0.077450,0.280316,0.089266,0.194961,0.078255,0.058723,0.123327,0.054126,0.081440
2328,0.058771,0.065395,0.168264,0.071479,0.159463,0.120513,0.097971,0.079740,0.077008,0.117879
2329,0.044181,0.092469,0.148420,0.079110,0.152065,0.103279,0.026149,0.147995,0.087856,0.080531
2330,0.052642,0.111951,0.183154,0.203154,0.405659,0.105598,0.069034,0.143620,0.149583,0.091472
2331,0.029088,0.077003,0.118991,0.113580,0.345126,0.030732,0.031091,0.148064,0.112624,0.065362
2332,0.039430,0.084749,0.218906,0.138146,0.240410,0.027807,0.091382,0.152804,0.096128,0.052885
2333,0.038137,0.038315,0.328980,0.180643,0.354384,0.068620,0.077262,0.109843,0.089775,0.041734
2334,0.052142,0.072404,0.237323,0.078006,0.300074,0.045511,0.050232,0.103824,0.067232,0.095934
2335,0.076541,0.027604,0.194338,0.217621,0.299014,0.076479,0.070965,0.117342,0.207609,0.067747
2336,0.073115,0.023394,0.209886,0.082523,0.258197,0.050116,0.056208,0.178029,0.147260,0.094762
2337,0.042212,0.042535,0.162884,0.177131,0.286795,0.079933,0.048044,0.085126,0.051936,0.108254
2338,0.044687,0.075469,0.098329,0.083974,0.662744,0.167337,0.058335,0.106280,0.045339,0.088598
2339,0.034967,0.032645,0.122170,0.179039,0.214561,0.055917,0.054250,0.090930,0.059651,0.056919
2340,0.026077,0.047196,0.240978,0.155877,0.179506,0.042424,0.040796,0.079582,0.055359,0.049036
2341,0.044898,0.079206,0.293291,0.163207,0.139680,0.034739,0.035160,0.087158,0.051428,0.042064
2342,0.026612,0.071071,0.297097,0.156633,0.091517,0.037279,0.041576,0.177332,0.043746,0.052908
2343,0.026931,0.053810,0.096753,0.090034,0.072942,0.019151,0.027514,0.118901,0.068390,0.035571
2344,0.012658,0.058218,0.086948,0.061886,0.127940,0.036128,0.041917,0.067034,0.020314,0.021245
2345,0.026730,0.059442,0.133737,0.075135,0.060847,0.029054,0.074971,0.126342,0.057994,0.020153
2346,0.023761,0.080610,0.147119,0.084771,0.083669,0.019074,0.084633,0.061530,0.041937,0.022188
2347,0.014680,0.064628,0.116119,0.097553,0.038722,0.027902,0.073372,0.140348,0.055423,0.023606
2348,0.020765,0.029531,0.118614,0.085388,0.040628,0.061209,0.085174,0.137059,0.040531,0.022488
2349,0.019871,0.025334,0.108537,0.064930,0.046322,0.044492,0.061067,0.076605,0.081688,0.042349
2350,0.024562,0.052648,0.221008,0.084159,0.056967,0.061118,0.056251,0.062328,0.115078,0.031552
2351,0.022340,0.046093,0.165759,0.059784,0.130146,0.020930,0.051739,0.100082,0.061034,0.044137
2352,0.011917,0.067160,0.146451,0.099003,0.114715,0.060455,0.038603,0.057405,0.057048,0.039740
2353,0.049056,0.019670,0.049282,0.065960,0.083607,0.028526,0.041574,0.125449,0.071680,0.045717
2354,0.073414,0.052125,0.058649,0.148069,0.073745,0.023648,0.040031,0.142995,0.169710,0.199786
2355,0.068582,0.032660,0.029664,0.095834,0.089429,0.027548,0.030956,0.123024,0.147875,0.130299
2356,0.040393,0.021905,0.045531,0.167220,0.142526,0.027255,0.035819,0.209708,0.096754,0.151530
2357,0.021669,0.028254,0.059180,0.137979,0.115961,0.023583,0.052062,0.151277,0.082651,0.064722
2358,0.037437,0.060437,0.039600,0.120313,0.120902,0.032498,0.043749,0.226628,0.119842,0.051664
2359,0.081106,0.049957,0.056333,0.099493,0.180096,0.017390,0.090139,0.223322,0.130539,0.056662
2360,0.079835,0.055561,0.083271,0.062991,0.542398,0.042790,0.070260,0.298262,0.093365,0.040997
