Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
3259,0.308885,0.612438,0.660382,0.322372,1.027857,0.906534,0.852973,0.429436,0.762529,0.855740
3260,0.364636,0.340160,0.898600,0.684039,0.892056,1.534659,0.628093,0.625983,0.686222,0.912352
3261,0.446349,0.428575,0.498455,0.742411,0.729636,1.766551,0.516782,0.484200,0.550678,0.304436
3262,0.394790,0.440288,0.491469,0.630263,0.355253,1.338592,0.846726,0.338254,0.385036,0.637038
3263,0.453829,0.388805,0.419663,0.242115,0.216338,0.761695,0.825217,0.611378,0.518450,0.715763
3264,0.340528,0.778210,1.004868,0.415236,0.303026,0.675097,0.501064,0.518641,0.983152,0.755443
3265,0.476122,1.323293,0.806589,0.660609,0.218850,0.913356,0.598293,0.633138,0.504269,0.711320
3266,0.423868,1.146428,0.657826,0.779125,0.519260,0.787230,0.334603,0.798376,0.426359,1.753657
3267,0.685828,1.613061,0.405775,0.660631,0.701559,0.554905,0.329005,0.490831,0.483764,1.071323
3268,0.763057,1.809681,0.552066,0.717641,0.646894,0.721083,0.615619,0.485684,0.587559,0.681172
3269,0.503453,1.264557,0.717653,0.319006,0.657975,0.781023,0.805427,0.376888,0.490426,0.949129
3270,0.454443,0.991785,0.492298,0.280462,0.849600,0.802267,0.621720,0.314821,0.541979,1.005676
3271,0.327822,1.587924,0.536289,0.303214,1.099647,0.681321,0.563218,0.439470,0.422595,1.560163
3272,0.507419,1.154054,0.542991,0.389554,0.770986,0.690752,0.481929,0.486879,0.310734,1.185916
3273,0.469723,0.851397,0.602784,0.277808,0.689989,1.084123,0.943176,0.352749,0.328258,1.156843
3274,0.391274,1.028857,0.445138,0.252062,0.789199,0.613585,0.804008,0.402606,0.405297,1.122980
3275,0.298888,1.535957,0.417767,0.200093,0.919789,1.097036,1.172327,0.353453,0.371189,1.240434
3276,0.498910,0.487902,0.299774,0.226574,0.541299,0.693702,0.737070,0.292844,0.275018,0.550510
3277,0.198689,0.866082,0.359156,0.153142,0.581137,0.777269,0.400855,0.260930,0.541704,0.648150
3278,0.539667,0.628296,0.740029,0.251333,0.611660,1.230830,0.715482,0.662816,0.787193,0.831931
3279,0.610310,1.057263,1.136150,0.213170,0.602230,1.069120,0.550496,0.439185,0.951449,0.708010
3280,0.723241,0.514393,0.861765,0.252434,0.947209,0.779187,0.954475,0.872538,0.495979,0.535599
3281,0.502142,1.172184,0.624224,0.171557,0.736870,0.801881,0.523849,0.775986,0.882545,0.657109
3282,0.665573,1.379126,1.160279,0.360907,0.469724,0.987109,0.342779,1.600893,0.963824,0.437117
3283,0.616258,0.770726,0.809011,0.208432,0.455217,0.852621,0.419026,0.641448,0.520992,0.620701
3284,0.753769,1.413478,0.551349,0.242473,1.289896,1.056643,0.252254,0.659554,1.038331,0.892323
3285,0.454760,1.243808,1.859744,0.365743,0.906690,1.301640,0.349508,0.940180,0.924528,0.782069
3286,0.736510,1.531293,0.989025,0.316435,0.570648,0.620941,0.435387,0.781885,0.704425,0.987299
3287,0.778025,1.100387,0.983298,0.495437,0.713776,0.897431,0.304545,1.016990,0.448398,0.733357
3288,1.585043,1.428680,1.080735,0.492688,0.927108,0.643940,0.536839,1.340580,0.511436,0.621089
3289,2.157284,1.172907,0.770346,0.551780,0.792087,0.974343,0.726364,1.069607,0.364586,0.644557
3290,1.248517,1.091289,1.207480,0.336409,0.802609,0.902571,0.506234,1.429645,0.328640,0.836087
3291,1.184325,0.909591,1.144113,0.359240,1.247045,0.889516,0.280817,1.012011,0.193183,0.497382
3292,0.360328,0.749303,1.091831,0.520355,0.677933,0.786270,0.700365,1.403464,0.175562,0.578568
3293,0.942994,1.014216,1.059440,0.548184,0.667315,0.560400,0.784964,1.407303,0.468838,0.483681
3294,0.678003,0.460555,1.672708,0.663773,0.711785,0.538028,0.844002,1.254704,0.222294,0.954908
3295,0.511529,0.341848,1.226953,0.656297,0.749994,0.404619,0.635672,0.611807,0.749252,0.436000
3296,0.637903,0.376642,1.549732,0.650357,1.066759,0.665056,0.885130,0.932645,0.589577,0.800168
3297,0.637315,0.305302,1.114466,0.543316,0.478082,0.534731,0.489124,0.898834,0.264220,0.773730
3298,0.569258,0.453375,1.194165,0.466178,0.427459,0.294980,0.435673,0.469686,0.167012,1.327492
3299,0.394058,0.270202,1.347116,0.344475,0.269235,0.617320,0.422078,1.207481,0.420433,0.570767
3300,0.259033,0.368956,0.582078,0.229612,0.276032,0.672353,0.468539,0.590503,0.630646,0.589108
3301,0.623918,0.573346,0.886916,0.330645,0.333429,0.503306,0.674664,0.387510,0.315924,0.920771
3302,0.540866,0.629308,1.043924,0.386528,0.310953,0.456736,0.532177,0.770362,0.407484,0.883916
3303,0.503635,0.750875,1.081226,0.273781,0.195699,0.377576,0.656921,0.628652,0.395305,0.451726
3304,0.590267,0.753593,0.687888,0.263807,0.528303,0.634892,0.566453,0.794021,0.489212,0.519770
3305,0.821313,1.782950,0.329895,0.430868,0.302270,0.562488,1.380900,0.873681,0.340443,0.449387
3306,1.082824,1.364866,0.528597,0.414710,0.735025,0.721253,0.701489,0.669162,0.343691,0.493153
3307,1.134300,1.027615,0.822258,0.471240,0.407672,1.267926,0.620496,0.922547,0.220873,0.585686
3308,0.697196,0.638586,1.015231,0.335394,0.540736,0.897369,0.539098,0.776326,0.350054,0.396880
3309,0.808076,1.117392,0.787510,0.457884,1.249867,0.612247,0.385427,0.797933,0.264561,0.633783
3310,0.429421,0.874467,1.626205,0.728882,0.968060,0.546388,0.327855,1.180166,0.436650,0.880529
3311,0.399589,1.007681,0.704701,0.533201,0.969408,0.461361,0.556638,0.651408,0.282536,0.567180
3312,0.762504,0.557501,1.178323,0.526128,1.418912,0.498079,0.415487,0.448888,0.460450,0.444024
3313,0.639191,0.368218,0.796263,0.285721,1.132105,0.451835,0.201929,0.613457,0.854825,0.607365
3314,0.512776,0.495719,1.301797,0.347302,1.562382,0.577027,0.448901,0.732696,0.548009,0.478418
3315,0.370409,0.203061,0.952527,0.244049,0.986439,0.603303,0.447908,0.571004,0.498176,0.672673
3316,0.367228,0.250571,1.319233,0.241964,0.948419,0.539551,0.274423,0.531813,0.287014,0.707655
3317,0.564517,0.296222,0.990599,0.256268,0.595612,0.393909,0.256899,0.716014,0.282290,0.418201
3318,0.392297,0.266939,0.779515,0.276755,0.534652,0.414463,0.320947,0.862314,0.280262,0.415492
3319,0.606940,0.215710,0.513692,0.253542,0.525350,0.752747,0.255555,0.538101,0.329450,0.556504
3320,0.549479,0.211480,0.956895,0.233549,0.534741,0.335026,0.434434,0.482487,0.325511,0.335763
3321,0.456895,0.191748,0.630468,0.226745,0.627391,0.202390,0.303485,0.392846,0.387393,0.424881
3322,0.290085,0.120666,0.472835,0.218716,0.534175,0.212379,0.345980,0.609058,0.260017,0.367885
3323,0.287952,0.131654,0.677971,0.529300,0.548024,0.204130,0.228429,0.480658,0.248102,0.324435
3324,0.320275,0.088350,0.970020,0.410633,0.417935,0.189047,0.286631,0.437977,0.386610,0.387047
3325,0.400238,0.088742,0.716128,0.710093,0.191416,0.341212,0.319585,0.621629,0.444742,0.327672
3326,0.210734,0.212996,0.738882,0.441620,0.278743,0.355893,0.347413,0.466470,0.537448,0.349178
3327,0.175897,0.133434,0.757244,0.339318,0.277986,0.205058,0.326447,0.313372,0.628905,0.406080
3328,0.172298,0.156396,1.135581,0.290958,0.534668,0.546828,0.205769,0.241715,0.410570,0.245506
3329,0.280532,0.107334,0.514569,0.237820,0.289658,0.446606,0.160160,0.336780,0.824499,0.257860
3330,0.330079,0.158430,0.474878,0.128189,0.181359,0.181843,0.182494,0.462277,0.182495,0.203110
3331,0.121788,0.109920,0.511977,0.151512,0.218741,0.313470,0.302166,0.443279,0.194304,0.169353
3332,0.105819,0.221378,0.727610,0.139978,0.229420,0.429614,0.135590,0.444392,0.213593,0.120413
3333,0.118901,0.172982,0.268361,0.252389,0.235443,0.317616,0.398264,0.426689,0.253606,0.062502
3334,0.236870,0.252046,0.334769,0.351453,0.279864,0.353213,0.711841,0.268603,0.175721,0.109165
3335,0.143518,0.210317,0.737170,0.186837,0.269671,0.364060,0.430690,0.306503,0.249316,0.083422
3336,0.118191,0.286429,0.395488,0.262600,0.308457,0.458040,0.638335,0.386042,0.113651,0.059561
3337,0.116741,0.494946,0.170865,0.534799,0.183030,0.350575,0.447900,0.400154,0.250457,0.177639
3338,0.072409,0.853665,0.298266,0.442181,0.223419,0.399336,0.532599,0.365447,0.157068,0.124698
3339,0.152071,0.476098,0.204918,0.249653,0.149330,0.621104,0.481964,0.327963,0.287710,0.096131
3340,0.201506,0.453949,0.309685,0.382450,0.255087,0.688941,0.666891,0.552107,0.280468,0.087621
3341,0.180829,0.398275,0.270598,0.545873,0.464537,0.504770,0.735859,0.367995,0.509434,0.141011
3342,0.181119,0.390812,0.218888,0.455216,0.324493,0.475598,0.347605,0.371794,0.202703,0.223931
3343,0.158339,0.379585,0.559479,0.616786,0.454685,0.652639,0.542087,0.536817,0.347405,0.323194
3344,0.209685,0.522561,0.374551,0.906665,0.362597,0.852692,0.475428,0.777925,0.702912,0.240752
3345,0.141786,0.390988,0.355314,0.317907,0.658772,0.856764,0.658136,1.122419,0.373078,0.341910
3346,0.180377,0.354042,0.367716,0.604896,0.494007,0.513444,0.676053,0.698036,0.529255,0.339183
3347,0.350841,0.425236,0.239187,0.601097,0.849547,0.584359,0.987467,0.696288,0.578552,0.333274
3348,0.178770,0.447263,0.324824,0.238340,1.329303,0.920403,1.510304,0.420822,0.287739,0.278213
3349,0.176798,0.734910,0.291750,0.314942,0.691516,1.160141,0.937400,0.664389,0.501044,0.293070
3350,0.254124,0.381363,0.510940,0.360513,0.827193,0.726105,1.459266,0.545522,0.552128,0.688797
3351,0.432548,0.386488,0.357531,0.567123,0.633595,1.288289,1.780172,0.655910,0.841346,0.468752
3352,0.482383,0.464789,0.434503,0.700906,0.621474,1.022645,0.776552,0.847398,0.719103,0.684841
3353,0.770201,0.327757,0.558882,0.303195,0.696405,1.211078,1.503350,0.788677,0.724037,0.984908
3354,0.451915,0.805333,0.328806,0.327870,0.789532,0.742330,1.856770,1.574994,0.752241,1.163954
3355,0.664656,1.034958,0.515301,0.974020,0.946765,0.929520,1.025089,0.541777,0.422684,0.373088
3356,0.522832,0.794128,0.366127,0.617375,0.928420,0.699651,0.911745,0.991966,0.787696,0.603498
3357,0.718002,0.892595,0.361873,0.566025,1.074647,1.380086,0.564019,0.487838,1.017711,0.706388
3358,0.749959,0.951587,0.379754,0.412628,0.747073,2.724801,0.784176,0.676362,0.896041,0.333214
3359,0.689636,0.383120,0.652239,0.357173,0.521741,1.884819,0.743371,0.634231,0.508548,0.485159
3360,0.457654,0.544759,0.401656,0.386548,0.604516,0.889011,0.689604,0.596710,0.591641,0.997610
3361,0.364996,0.975001,0.751218,0.510250,0.640574,0.975169,0.603677,0.876456,0.447582,0.694106
3362,0.458668,0.886259,0.631008,0.438090,0.649623,0.929200,0.445383,0.798486,0.739801,1.062068
3363,0.529568,0.685096,0.522517,0.542899,0.253908,1.204531,0.807532,0.715955,0.472309,0.930439
3364,0.682957,1.396780,0.607593,1.157195,0.466385,0.679360,0.409864,1.151271,0.526603,1.402926
3365,0.521321,0.957457,0.520393,0.647533,0.665386,1.293794,0.518030,1.031549,0.786834,0.482140
3366,0.430994,1.153511,0.699441,0.482695,0.694512,1.058052,0.522004,0.773621,0.598702,0.827202
3367,0.497255,1.314923,0.695470,0.291953,0.958303,0.909029,0.532734,0.304119,0.530684,0.836017
3368,0.456113,1.250172,1.088036,0.246461,0.778208,0.757182,0.731464,0.585710,0.565354,1.131788
3369,0.626384,0.718821,0.378237,0.267810,0.981351,0.842026,0.577758,0.498540,0.491548,1.106052
3370,0.380017,2.609615,0.606877,0.306369,0.939282,1.376700,0.754718,0.831750,0.538807,1.287421
3371,0.450420,1.207060,0.952824,0.283773,0.974213,1.894034,1.024603,0.378200,0.227335,1.397495
3372,0.395138,1.219141,0.430658,0.347337,0.919049,1.351750,1.523438,0.330175,0.444929,1.497283
3373,0.555562,1.329715,0.426243,0.219695,0.758307,1.472446,0.666383,0.505982,0.329973,1.037130
3374,0.647164,1.481627,0.529758,0.472255,1.150361,1.488977,1.667397,0.502881,0.269351,0.715239
3375,0.841311,1.180159,0.595779,0.241880,0.513195,2.041810,0.737378,0.396978,0.650026,0.899816
3376,0.470235,0.848338,0.862649,0.212498,0.483628,1.053461,0.806764,0.745716,0.335386,0.626741
3377,0.427807,0.583360,0.697175,0.315356,0.853565,0.584488,0.810232,0.500507,0.659804,0.732119
3378,0.346175,0.841551,0.805592,0.457977,0.684171,0.962359,1.162267,0.628887,0.820584,1.398809
3379,0.825141,0.851163,0.876247,0.295953,0.888888,0.804999,0.521598,0.699157,0.820456,0.963357
3380,0.460141,1.967101,0.697059,0.460623,0.722733,0.822244,0.491291,0.647204,0.744171,0.740416
3381,0.499197,0.921317,0.607224,0.358319,1.342069,0.612647,0.492422,0.954180,0.987117,0.594641
3382,0.561031,1.793129,0.735745,0.413711,1.255139,0.819987,0.599083,1.239392,0.574129,0.686884
3383,0.457596,1.794780,0.706342,0.256764,1.048133,1.596865,0.395967,0.679146,0.684453,0.984560
3384,1.270083,1.599229,0.923057,0.258421,0.874705,1.814359,0.330989,0.728054,0.379201,0.541518
3385,0.590497,0.664904,1.465144,0.362498,0.681686,0.990246,0.910840,0.652633,0.322280,0.785002
3386,1.266970,1.422053,0.866775,0.314937,1.113669,1.388242,0.326326,0.888200,0.257138,0.655198
3387,1.545800,0.991032,0.804708,0.335431,0.970795,1.667167,0.556704,0.731796,0.274410,0.955619
3388,1.007398,1.841762,1.561528,0.493890,0.980558,1.256667,0.732996,1.065672,0.203694,0.711431
3389,0.839152,0.666423,1.766779,0.445308,2.335693,0.818219,0.661549,2.025606,0.212516,0.505858
3390,0.490051,0.572763,1.429793,1.403718,0.928562,0.746898,0.711564,2.056311,0.297380,0.744671
3391,0.571869,1.141145,1.195819,0.909939,0.446578,1.021624,1.047255,1.634358,0.365532,0.638145
3392,1.232723,0.481848,1.464688,1.034575,1.009281,0.567103,0.965579,1.132933,0.512026,0.443940
3393,0.952429,0.491614,2.192356,0.475441,1.106645,1.031187,0.667454,0.711003,0.369535,0.723214
3394,0.713134,0.529108,1.124790,0.419232,1.055545,0.675617,0.402418,0.996595,0.352193,0.961620
3395,0.589336,0.586035,1.344192,0.384751,1.100230,0.443990,0.385572,0.827178,0.436514,0.768524
3396,0.616893,0.492711,1.224699,0.549274,0.615103,0.629479,0.431875,0.557926,0.365567,0.542508
3397,0.501055,0.386436,1.199255,0.241358,0.434076,0.674563,0.286428,0.493316,0.583877,0.646738
3398,0.563988,0.535038,0.832920,0.245419,0.349459,0.624818,0.323203,0.802149,0.468686,0.777916
3399,0.549076,0.530796,0.715329,0.442089,0.571572,0.302828,0.592558,0.806640,0.400828,0.408509
3400,0.974681,0.628326,0.725896,0.403027,0.465766,0.428613,0.550617,0.534262,0.413394,0.530673
3401,0.775284,0.755214,0.667476,0.416674,0.427864,0.588798,0.675269,0.635199,0.441578,0.605200
3402,0.599337,1.312915,0.621789,0.546938,0.484519,0.495480,0.643302,0.748114,0.580029,0.244341
3403,1.421419,1.324523,1.070068,0.369059,0.369444,0.770768,0.499187,1.378343,0.598541,0.842368
3404,0.922161,2.002149,0.981513,0.385805,0.803938,0.753646,1.082803,0.894648,0.331800,0.353846
3405,0.871420,1.408663,1.289872,0.375193,0.801017,0.711439,0.567287,0.558227,0.414561,0.687401
3406,0.806874,1.092215,0.658512,0.341102,0.967371,0.852611,0.453412,0.575874,0.573688,0.391102
3407,0.421229,1.108132,1.080159,0.283001,0.641380,0.546483,0.446322,0.431821,0.421267,0.706266
3408,0.264257,1.167529,1.113462,0.194212,0.562826,0.603388,0.735431,0.347606,0.483690,0.337429
3409,0.360387,0.821780,1.380460,0.479720,1.180052,0.554934,0.588382,0.346943,0.347703,0.347138
3410,0.547486,0.811278,0.886774,0.681167,0.775650,0.773786,0.301344,0.781683,0.595218,0.285573
3411,0.576381,0.826165,0.916074,0.331955,0.989937,0.705728,0.543332,0.580466,0.579568,0.348748
3412,0.433440,0.404381,1.338144,0.485765,1.256828,0.536628,0.393569,0.634536,0.597670,0.396676
3413,0.507377,0.353452,1.566560,0.452829,0.678985,0.644636,0.391281,0.713105,0.540485,0.434276
3414,0.507294,0.218670,1.217688,0.309533,1.161227,0.426925,0.330437,0.677396,0.362615,0.567084
3415,0.689546,0.255843,1.353917,0.204730,1.314765,0.431004,0.210446,1.673379,0.394805,0.654820
3416,0.516894,0.408223,0.790268,0.378998,0.984664,0.512221,0.352826,0.736252,0.601358,0.735443
3417,0.369076,0.227515,1.129339,0.341110,0.892899,0.510258,0.410957,0.653261,0.456807,0.629699
3418,0.278404,0.175986,0.763436,0.263090,0.438013,0.348326,0.191375,0.686828,0.599321,0.911576
3419,0.385951,0.163284,0.761491,0.255178,0.478406,0.204838,0.232099,0.433518,0.342727,0.242635
3420,0.270072,0.226331,0.533099,0.238735,0.687244,0.165956,0.340981,1.273782,0.480911,0.346429
3421,0.291602,0.135855,0.864754,0.264640,0.478360,0.313557,0.364204,1.019277,0.335461,0.546163
3422,0.253478,0.150256,1.360955,0.463626,0.498525,0.312546,0.276802,0.600697,0.402602,0.577954
3423,0.386114,0.220136,1.267019,0.591546,0.424292,0.312466,0.318986,0.529789,0.608313,0.262835
3424,0.235586,0.144012,1.066853,0.460142,0.548631,0.172108,0.283124,0.410939,0.314290,0.492436
3425,0.146365,0.149753,0.995883,0.274548,0.271975,0.227893,0.194534,0.314343,0.552849,0.322314
3426,0.151307,0.179021,0.961492,0.144866,0.353832,0.408742,0.189526,0.893876,0.297668,0.304019
3427,0.151108,0.065268,0.912401,0.105924,0.289571,0.569843,0.310347,0.328865,0.453458,0.254620
3428,0.164377,0.135199,0.500053,0.118406,0.201247,0.474888,0.412737,0.362696,0.607211,0.135901
3429,0.113017,0.099832,0.607442,0.131433,0.265528,0.349251,0.251663,0.438279,0.318350,0.207719
3430,0.095358,0.139869,0.449752,0.114597,0.275697,0.331949,0.255679,1.092367,0.315860,0.208728
3431,0.180714,0.266710,0.340958,0.412113,0.214692,0.385516,0.812066,0.419393,0.477652,0.120052
3432,0.174964,0.224248,0.288747,0.212635,0.210792,0.373181,0.505458,0.337753,0.146908,0.086945
3433,0.128531,0.272198,0.320939,0.506389,0.442647,0.501360,0.556370,0.278478,0.247568,0.052791
3434,0.138272,0.249224,0.245044,0.361569,0.314371,0.479296,0.630403,0.497189,0.253310,0.072892
3435,0.187145,0.266897,0.249571,0.271990,0.361380,0.549677,0.513753,0.526130,0.083704,0.072437
3436,0.107094,0.526525,0.214121,0.348924,0.344624,0.746252,0.515479,0.488267,0.212694,0.104397
3437,0.106444,0.608461,0.339961,0.292593,0.368257,0.563501,0.888877,0.399305,0.289746,0.101988
3438,0.128078,0.614236,0.333570,0.367898,0.479634,0.396918,0.774236,0.374520,0.323690,0.084558
3439,0.241521,0.544858,0.364158,0.622719,0.519138,0.673363,0.615653,0.446241,0.195882,0.229676
3440,0.262784,0.299301,0.546877,0.852157,0.373968,0.392939,1.046955,0.454177,0.174856,0.107993
3441,0.179916,0.367945,0.516358,0.740560,0.410763,0.424339,0.801601,0.346247,0.289975,0.192112
3442,0.185416,0.435423,0.441256,0.718300,0.521474,0.710670,1.009885,0.476309,0.418726,0.181216
3443,0.149767,0.480106,0.573536,0.557672,0.273023,0.642274,0.542724,0.735364,0.374246,0.284127
3444,0.238273,0.622841,0.658647,0.699020,0.616881,1.025806,0.849563,0.987503,0.255882,0.270972
3445,0.175720,0.730552,0.432086,0.336133,0.521733,0.822146,1.128554,0.491058,0.389096,0.174069
3446,0.262205,0.626237,0.349043,0.383608,1.093550,1.166445,0.930245,0.371174,0.376167,0.339360
3447,0.359432,0.949521,0.530388,0.423460,1.293524,1.815362,1.686908,0.600453,0.623862,0.657230
3448,0.329607,0.648228,0.541112,0.486615,0.682421,0.890053,1.035762,0.557566,0.652228,0.522843
3449,0.435490,0.316977,0.403905,0.617928,1.519667,1.054377,1.039445,0.365501,0.778642,0.704208
3450,0.687723,0.590288,0.473191,0.268555,0.673476,0.923992,2.311561,0.643629,1.120839,0.713591
3451,0.569649,0.640528,0.423300,0.467956,0.792028,0.633620,1.645067,0.366404,0.775380,0.985236
3452,1.107320,0.639354,0.347503,0.403716,0.728648,1.112964,0.763700,0.800262,0.910126,1.058375
3453,1.034091,0.495559,0.425890,0.555344,0.360396,0.987834,0.655607,0.915976,0.603735,0.862289
3454,0.557612,0.396904,0.488856,0.564341,1.037713,0.711909,0.746608,1.007807,0.665225,0.717830
3455,0.442524,0.645399,0.457442,0.502066,0.719227,1.555803,1.063415,0.776237,0.785643,0.463611
3456,0.313497,0.651863,0.518411,0.805699,0.542806,0.907085,0.621915,0.881020,0.861653,0.895186
3457,0.739605,0.997266,0.715856,0.379709,0.553304,0.871309,1.004990,0.549324,1.110834,0.486150
3458,0.510922,0.659357,0.463106,0.574757,0.467792,0.827241,0.769920,0.757041,0.660291,0.922341
3459,0.487125,0.540540,0.719048,0.562342,0.359348,0.860904,0.954625,1.329411,0.570524,0.885469
3460,0.292656,0.878948,0.737651,0.959476,0.230843,1.765394,0.267185,0.939966,0.397809,0.895725
3461,0.686581,1.218175,0.383323,0.968551,0.599520,1.389939,0.359700,0.592464,0.429321,0.994753
3462,0.516910,1.423031,0.325786,1.057573,0.669108,1.060158,0.892125,0.823541,0.515900,1.137365
3463,0.593703,1.115281,0.442472,0.653187,0.686456,1.195923,0.337235,1.246912,0.559367,0.608710
3464,0.653195,2.219087,0.745184,0.738170,0.512673,1.405056,0.491417,1.102528,0.691962,0.867322
3465,0.608856,1.241776,0.937702,0.465232,0.751254,0.870040,0.627794,0.630944,0.721391,0.837340
3466,0.557432,1.573704,0.564859,0.247616,0.705427,0.826455,0.658824,0.647523,1.033010,1.523978
3467,0.615396,1.642723,0.716644,0.422486,0.654034,0.924283,0.766358,0.441390,0.834891,0.857158
3468,0.401582,1.324440,1.273010,0.260668,0.682132,1.055064,0.485228,0.604286,0.556951,1.823939
3469,0.441901,0.905012,0.651871,0.278962,0.824688,1.168793,1.510209,0.869340,0.559535,0.891077
3470,0.413685,1.040459,0.735537,0.323113,0.851833,1.306820,0.562496,0.608214,0.359729,1.829193
