Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.176163,0.439681,0.247913,0.132280,0.160931,0.275759,0.043420,0.088724,0.107909,0.154866
268,0.081134,0.213599,0.311451,0.113391,0.212515,0.348211,0.108776,0.087023,0.072754,0.160948
269,0.122992,0.299775,0.101471,0.166175,0.173924,0.188927,0.047121,0.076865,0.064399,0.162450
270,0.055840,0.507125,0.187949,0.067638,0.161988,0.210246,0.042730,0.117659,0.124875,0.201285
271,0.088719,0.433048,0.316393,0.183041,0.173742,0.231149,0.031903,0.056752,0.144889,0.127044
272,0.063981,0.493689,0.197557,0.086298,0.098606,0.162899,0.069704,0.095878,0.166739,0.068601
273,0.069163,0.453422,0.348226,0.100973,0.111682,0.091565,0.124970,0.065023,0.095373,0.064750
274,0.131049,0.375022,0.289221,0.119834,0.199601,0.144415,0.045862,0.086327,0.119350,0.082987
275,0.178318,0.395347,0.154287,0.194291,0.102323,0.203426,0.070881,0.055869,0.157146,0.107632
276,0.107064,0.547947,0.243676,0.146131,0.111283,0.114713,0.110218,0.067389,0.083024,0.100365
277,0.155482,0.305730,0.257304,0.198135,0.143418,0.151771,0.123159,0.113502,0.117187,0.077804
278,0.071732,0.414203,0.150943,0.165655,0.088694,0.165147,0.062258,0.086621,0.210573,0.080132
279,0.103256,0.291253,0.218711,0.145728,0.162086,0.236177,0.063242,0.056165,0.071463,0.138583
280,0.122847,0.141443,0.091244,0.274810,0.134528,0.258808,0.083516,0.063398,0.119645,0.077033
281,0.094136,0.163316,0.192634,0.095478,0.071487,0.217158,0.064168,0.097073,0.175754,0.137114
282,0.080350,0.264850,0.115589,0.109997,0.048934,0.085405,0.106308,0.097566,0.228661,0.141884
283,0.113822,0.138727,0.197686,0.100514,0.049894,0.095481,0.073443,0.124010,0.346239,0.194711
284,0.087898,0.110157,0.159189,0.144218,0.050402,0.080131,0.082593,0.100630,0.268645,0.163244
285,0.086499,0.191634,0.211685,0.104291,0.133020,0.063399,0.089136,0.094279,0.121323,0.133115
286,0.097333,0.278635,0.142246,0.191208,0.108431,0.115061,0.089147,0.069715,0.098192,0.063453
287,0.142684,0.107510,0.180501,0.243825,0.112420,0.105105,0.091227,0.087773,0.134843,0.063426
288,0.138228,0.139081,0.318853,0.205456,0.157144,0.073022,0.093819,0.272526,0.091052,0.060228
289,0.156109,0.130332,0.144676,0.208364,0.081499,0.094217,0.086554,0.204512,0.129581,0.053903
290,0.080763,0.174107,0.201007,0.306562,0.113322,0.095477,0.065996,0.117796,0.155546,0.021667
291,0.057204,0.140364,0.368132,0.158342,0.124313,0.155495,0.103489,0.095598,0.087877,0.052857
292,0.142657,0.147470,0.497660,0.311988,0.271223,0.115033,0.080257,0.061765,0.120728,0.039493
293,0.078243,0.184616,0.547595,0.278149,0.092916,0.072049,0.068959,0.089933,0.071993,0.043044
294,0.076880,0.277625,0.480261,0.253942,0.240381,0.147538,0.059549,0.223641,0.101604,0.066884
295,0.064777,0.280253,0.210269,0.171173,0.108888,0.128886,0.063268,0.137740,0.115580,0.034623
296,0.048457,0.246891,0.163893,0.162959,0.292299,0.123591,0.111372,0.167521,0.111873,0.036194
297,0.054580,0.110593,0.163112,0.095810,0.104971,0.062914,0.107671,0.161897,0.061492,0.038483
298,0.076209,0.174892,0.265028,0.245425,0.154124,0.079778,0.113676,0.312177,0.059368,0.059829
299,0.069112,0.159792,0.117256,0.118576,0.126838,0.079178,0.135776,0.160588,0.076453,0.040433
300,0.043953,0.077144,0.144743,0.126223,0.074456,0.112449,0.158613,0.396609,0.065506,0.058861
301,0.051814,0.135492,0.090010,0.107941,0.153746,0.206036,0.157993,0.259504,0.080000,0.088721
302,0.090353,0.114516,0.061643,0.155698,0.127025,0.114549,0.170446,0.187847,0.085485,0.037151
303,0.112926,0.148970,0.099840,0.135111,0.087697,0.123349,0.303475,0.269769,0.081436,0.082927
304,0.124092,0.115154,0.110980,0.129014,0.108682,0.059875,0.272750,0.159207,0.089386,0.121064
305,0.073382,0.131008,0.120824,0.094478,0.067241,0.093592,0.196826,0.176819,0.209374,0.081084
306,0.094900,0.092964,0.082291,0.078783,0.157732,0.159763,0.187515,0.186128,0.356604,0.130423
307,0.071333,0.102242,0.083741,0.150818,0.143058,0.306310,0.141060,0.322438,0.175465,0.176784
308,0.153700,0.052927,0.095892,0.045130,0.112252,0.142869,0.264881,0.443993,0.166428,0.086060
309,0.082276,0.131365,0.153211,0.110260,0.193467,0.148172,0.176199,0.288400,0.274344,0.117657
310,0.101221,0.101388,0.119280,0.060066,0.258574,0.105049,0.274075,0.148117,0.207543,0.085442
311,0.115308,0.123395,0.144537,0.078074,0.141981,0.287536,0.233327,0.144544,0.127342,0.248484
312,0.096960,0.118144,0.082078,0.048269,0.128490,0.250255,0.241331,0.095062,0.133398,0.111781
313,0.141727,0.089033,0.131172,0.075994,0.147270,0.385215,0.129327,0.165987,0.107734,0.183148
314,0.104221,0.275071,0.090140,0.047228,0.186718,0.201240,0.226601,0.246304,0.074951,0.118935
315,0.173017,0.113045,0.101387,0.095112,0.156304,0.184173,0.121452,0.130324,0.088874,0.096498
316,0.265007,0.102598,0.200238,0.114330,0.191055,0.054505,0.097616,0.197634,0.070802,0.131879
317,0.116186,0.101915,0.128611,0.059088,0.199173,0.104572,0.098536,0.126440,0.060589,0.122944
318,0.244040,0.145472,0.185199,0.061300,0.117415,0.068746,0.190047,0.129474,0.081022,0.095829
319,0.114908,0.322206,0.063825,0.104982,0.335755,0.103676,0.101631,0.110456,0.103072,0.089559
320,0.165418,0.107215,0.096778,0.068153,0.101148,0.226079,0.065007,0.152084,0.059614,0.117674
321,0.087737,0.102064,0.079718,0.083770,0.129165,0.055110,0.136574,0.094581,0.170998,0.110318
322,0.126798,0.320707,0.075435,0.060588,0.123905,0.044581,0.057832,0.111008,0.071352,0.053620
323,0.189439,0.213772,0.058431,0.058904,0.093761,0.081794,0.135723,0.112342,0.054663,0.095308
324,0.222441,0.118881,0.100203,0.067100,0.181303,0.042386,0.161449,0.054066,0.066654,0.125753
325,0.148013,0.152572,0.119196,0.055985,0.144233,0.067660,0.161920,0.062548,0.052343,0.106218
326,0.135981,0.158366,0.171214,0.045545,0.165270,0.082225,0.084379,0.061756,0.090958,0.096565
327,0.139743,0.261590,0.171004,0.068149,0.126034,0.146791,0.082580,0.076825,0.057215,0.161850
328,0.076487,0.198429,0.160429,0.030720,0.127931,0.140030,0.117754,0.061407,0.060210,0.101116
329,0.125476,0.262919,0.165368,0.035611,0.200838,0.089883,0.064142,0.068431,0.066701,0.120283
330,0.098385,0.182548,0.220919,0.025672,0.123394,0.133355,0.070331,0.071972,0.050727,0.061129
331,0.051652,0.056707,0.251921,0.033929,0.146307,0.195264,0.129866,0.096068,0.070877,0.064847
332,0.075516,0.138594,0.230940,0.054083,0.124144,0.188939,0.105565,0.155769,0.059888,0.113616
333,0.124153,0.095749,0.254803,0.060545,0.207335,0.099478,0.083538,0.174864,0.047944,0.090321
334,0.073336,0.096311,0.188206,0.086850,0.136486,0.176697,0.075201,0.146650,0.053148,0.091427
335,0.087956,0.072731,0.233363,0.069910,0.443089,0.181670,0.204208,0.079883,0.069345,0.095760
336,0.093880,0.096206,0.509398,0.067284,0.133143,0.255337,0.134466,0.168841,0.061980,0.137351
337,0.146593,0.119330,0.308784,0.203061,0.116922,0.338499,0.118176,0.252160,0.070081,0.162490
338,0.077517,0.038248,0.273818,0.114563,0.146459,0.207722,0.134110,0.148605,0.028578,0.170534
339,0.120642,0.055499,0.271465,0.332515,0.072889,0.440160,0.093291,0.093123,0.040494,0.128206
340,0.103523,0.045503,0.193374,0.129666,0.112306,0.289071,0.091626,0.175253,0.105681,0.067748
341,0.069926,0.025868,0.462860,0.110278,0.151996,0.245425,0.078652,0.250214,0.126655,0.116733
342,0.093132,0.050334,0.278247,0.092944,0.098865,0.172076,0.069414,0.308337,0.076984,0.097385
343,0.088246,0.091452,0.370185,0.062791,0.243220,0.174857,0.041928,0.343290,0.055710,0.067958
344,0.058954,0.115942,0.447927,0.055664,0.219605,0.150068,0.036418,0.231572,0.103176,0.140306
345,0.072981,0.095089,0.497167,0.141632,0.139325,0.062108,0.103807,0.206005,0.099278,0.114683
346,0.028651,0.053199,0.518456,0.115469,0.109619,0.141811,0.078466,0.114165,0.173540,0.098522
347,0.114737,0.076896,0.661905,0.146944,0.135680,0.155445,0.050715,0.079618,0.070449,0.162930
348,0.168276,0.183657,0.547469,0.107021,0.074693,0.203948,0.041858,0.059001,0.052512,0.125316
349,0.118579,0.216236,0.173897,0.077665,0.118021,0.111365,0.050588,0.024780,0.116939,0.121977
350,0.155728,0.178046,0.114991,0.143566,0.056235,0.196245,0.057506,0.050312,0.087756,0.098282
351,0.146266,0.197593,0.222864,0.080832,0.113382,0.257005,0.096903,0.043971,0.057642,0.129120
352,0.110609,0.153071,0.183929,0.136071,0.122766,0.095548,0.085711,0.040513,0.110237,0.128677
353,0.174251,0.221681,0.595797,0.095945,0.193201,0.229061,0.071218,0.073920,0.145986,0.075419
354,0.172526,0.282093,0.218153,0.115927,0.101202,0.097046,0.054400,0.071499,0.106040,0.082886
355,0.110702,0.274359,0.150045,0.193773,0.169936,0.093815,0.086640,0.047602,0.050482,0.122055
356,0.152074,0.451861,0.133423,0.170270,0.184947,0.178613,0.089623,0.143763,0.069236,0.085943
357,0.154344,0.441818,0.123160,0.150575,0.097214,0.142397,0.076615,0.070942,0.038029,0.123635
358,0.090193,0.340719,0.141008,0.107660,0.134336,0.142171,0.043792,0.152633,0.054449,0.191671
359,0.074049,0.507280,0.184095,0.159366,0.154990,0.128999,0.057427,0.075148,0.049186,0.139227
360,0.100864,0.272261,0.262170,0.147897,0.094073,0.162906,0.030421,0.115395,0.122999,0.168969
361,0.189390,0.562419,0.286650,0.100945,0.181906,0.317841,0.050361,0.099089,0.132221,0.096540
362,0.143148,0.313696,0.381360,0.077204,0.124825,0.385639,0.097317,0.077191,0.052819,0.182339
363,0.277578,0.263218,0.232242,0.073780,0.153765,0.244335,0.074560,0.073160,0.142027,0.177543
364,0.138214,0.172178,0.249047,0.103096,0.325362,0.167312,0.054424,0.037825,0.105776,0.105598
365,0.119266,0.474786,0.232045,0.200070,0.350017,0.186402,0.042084,0.044955,0.070969,0.190872
366,0.168749,0.228763,0.218028,0.279627,0.190267,0.146653,0.065120,0.071488,0.109253,0.136197
367,0.091099,0.368775,0.116902,0.095034,0.118464,0.087769,0.039252,0.096436,0.080375,0.247536
368,0.137727,0.486669,0.254237,0.210677,0.069768,0.132057,0.061123,0.126657,0.131308,0.197198
369,0.100170,0.423216,0.402112,0.087729,0.111131,0.134041,0.113269,0.083984,0.092604,0.145140
370,0.078437,0.421017,0.349686,0.156032,0.096891,0.133216,0.094056,0.077498,0.160637,0.109499
371,0.091095,0.243205,0.375175,0.068031,0.084911,0.256771,0.063747,0.114697,0.216695,0.090465
372,0.050244,0.328772,0.304320,0.042554,0.145722,0.180259,0.130156,0.102285,0.160758,0.086068
373,0.090988,0.518619,0.211534,0.088666,0.118954,0.277649,0.120166,0.120638,0.110152,0.072689
374,0.080733,0.725925,0.186975,0.084248,0.113073,0.127129,0.097394,0.109822,0.185237,0.093690
375,0.119962,0.539440,0.142736,0.170606,0.117183,0.100454,0.073237,0.075201,0.334039,0.161284
376,0.114051,0.362120,0.231099,0.121099,0.098368,0.135552,0.072989,0.057639,0.116423,0.231793
377,0.094772,0.295313,0.149465,0.142925,0.066522,0.131685,0.083554,0.089812,0.176680,0.106405
378,0.169740,0.282198,0.117430,0.145447,0.134185,0.386077,0.153397,0.107905,0.155875,0.075464
379,0.098294,0.120444,0.159597,0.137379,0.094234,0.293867,0.188154,0.127825,0.105632,0.081781
380,0.143886,0.131921,0.152029,0.142828,0.032665,0.225301,0.114762,0.192093,0.164359,0.089967
381,0.095862,0.128003,0.163341,0.064027,0.057957,0.141194,0.072548,0.104014,0.173788,0.177947
382,0.171887,0.149354,0.119606,0.200299,0.082340,0.157898,0.071160,0.067246,0.160032,0.168729
383,0.103464,0.104490,0.226640,0.103661,0.089782,0.213293,0.058083,0.113715,0.144346,0.164525
384,0.189652,0.074972,0.088261,0.156787,0.078627,0.216769,0.060957,0.080995,0.203138,0.074214
385,0.119154,0.115325,0.172799,0.286861,0.215817,0.114455,0.059669,0.186735,0.133526,0.050526
386,0.177760,0.116789,0.192529,0.281836,0.174260,0.103224,0.165795,0.154403,0.223362,0.052226
387,0.082440,0.138569,0.157767,0.165525,0.118400,0.082284,0.099440,0.088651,0.133880,0.059492
388,0.077617,0.091203,0.242604,0.292677,0.150778,0.059405,0.078120,0.156088,0.064815,0.036802
389,0.142013,0.181592,0.300607,0.282565,0.193803,0.081657,0.130594,0.106520,0.074559,0.047852
390,0.108651,0.124573,0.404471,0.210470,0.113294,0.110761,0.122211,0.190334,0.082198,0.074978
391,0.125913,0.261988,0.538488,0.245877,0.141702,0.081653,0.130523,0.087719,0.041561,0.058780
392,0.069284,0.207363,0.497340,0.163435,0.136042,0.076705,0.063182,0.171973,0.068060,0.058155
393,0.042118,0.210937,0.108060,0.109498,0.210552,0.099979,0.093962,0.113173,0.085312,0.051992
394,0.053904,0.161992,0.078350,0.314753,0.263026,0.196021,0.069389,0.294440,0.061834,0.035803
395,0.048165,0.156388,0.314629,0.237416,0.180654,0.262296,0.102964,0.156415,0.089918,0.058623
396,0.038582,0.168217,0.177608,0.110346,0.176925,0.194828,0.088535,0.172046,0.057392,0.031848
397,0.101321,0.102450,0.088419,0.306608,0.201283,0.177397,0.132124,0.179658,0.087612,0.044993
398,0.041740,0.137799,0.126745,0.400921,0.093137,0.148853,0.216501,0.323449,0.047884,0.062676
399,0.059635,0.140903,0.102120,0.297779,0.191042,0.168405,0.179259,0.157250,0.053970,0.057162
400,0.059523,0.099324,0.095408,0.368437,0.132366,0.198659,0.257576,0.203579,0.103980,0.088118
401,0.103368,0.062895,0.116407,0.219669,0.129502,0.145262,0.467428,0.173851,0.133435,0.044302
402,0.064473,0.085611,0.115784,0.178988,0.241346,0.138070,0.364340,0.155233,0.120861,0.085024
403,0.065033,0.133116,0.218029,0.129344,0.162060,0.261069,0.271758,0.178157,0.196564,0.099101
404,0.108435,0.226868,0.157852,0.156894,0.175638,0.108292,0.417925,0.307150,0.247375,0.112536
405,0.095286,0.106838,0.175533,0.083470,0.146419,0.105531,0.413601,0.239655,0.260997,0.098417
406,0.104503,0.113960,0.072798,0.077715,0.115824,0.103443,0.268721,0.191339,0.117474,0.087902
407,0.100488,0.148394,0.109371,0.113458,0.147243,0.077590,0.452292,0.286231,0.119470,0.100224
408,0.080263,0.154669,0.087196,0.137088,0.134045,0.149007,0.162461,0.161200,0.127632,0.120472
409,0.053919,0.150219,0.147216,0.145089,0.128443,0.144432,0.272873,0.163296,0.161199,0.067612
410,0.094020,0.132985,0.052496,0.054590,0.238549,0.203916,0.149253,0.268293,0.113701,0.180117
411,0.141102,0.114208,0.088421,0.067007,0.132011,0.424873,0.318018,0.233158,0.067399,0.114151
412,0.278415,0.166179,0.109260,0.102828,0.223004,0.214764,0.212367,0.136000,0.056834,0.223506
413,0.135296,0.127372,0.083556,0.097289,0.143091,0.311976,0.346819,0.122396,0.145578,0.093334
414,0.187004,0.113112,0.144489,0.078593,0.180481,0.129620,0.127028,0.146151,0.095574,0.122511
415,0.144849,0.174305,0.133195,0.056153,0.224367,0.119725,0.317530,0.116636,0.098847,0.066525
416,0.141086,0.094817,0.089063,0.094586,0.165092,0.157843,0.132443,0.119407,0.071706,0.070788
417,0.072504,0.093039,0.121391,0.111448,0.219927,0.129248,0.110006,0.098562,0.044031,0.070967
418,0.120631,0.066990,0.118042,0.156789,0.243521,0.072047,0.119708,0.060283,0.099443,0.156061
419,0.092945,0.102078,0.084814,0.068328,0.176501,0.062234,0.055164,0.079126,0.068629,0.182755
420,0.122383,0.146374,0.033970,0.111677,0.208260,0.063828,0.085234,0.126597,0.123381,0.131006
421,0.102238,0.112287,0.053955,0.076123,0.124554,0.034660,0.265503,0.114921,0.063916,0.131906
422,0.099510,0.200319,0.082538,0.075775,0.234973,0.043391,0.171134,0.057171,0.093544,0.172036
423,0.128638,0.104951,0.101297,0.059114,0.233534,0.082714,0.128978,0.053002,0.108981,0.155385
424,0.092611,0.161304,0.191027,0.060502,0.198341,0.101016,0.102482,0.058466,0.112697,0.133168
425,0.116230,0.130780,0.111219,0.043894,0.177175,0.210881,0.117559,0.097282,0.074573,0.088360
426,0.124991,0.229259,0.131370,0.040425,0.101912,0.120608,0.107692,0.165512,0.050450,0.079529
427,0.060108,0.080761,0.178561,0.035184,0.181134,0.214644,0.082064,0.067221,0.062679,0.055392
428,0.085881,0.192032,0.316138,0.073621,0.165372,0.149607,0.084556,0.066684,0.116959,0.100460
429,0.100842,0.161353,0.395857,0.071090,0.128132,0.153316,0.061592,0.140175,0.055008,0.042934
430,0.071475,0.122325,0.167191,0.022790,0.211745,0.205166,0.072884,0.264935,0.042834,0.100202
431,0.099854,0.143175,0.276163,0.059774,0.170590,0.290973,0.092854,0.156013,0.056612,0.065491
432,0.093835,0.131949,0.149214,0.070749,0.111107,0.125422,0.056029,0.171793,0.060621,0.137910
433,0.062969,0.174586,0.325683,0.085533,0.145163,0.252971,0.203380,0.106907,0.091825,0.164479
434,0.079687,0.070609,0.293042,0.068702,0.088043,0.207424,0.165756,0.306548,0.127384,0.163830
435,0.114203,0.074354,0.152484,0.058057,0.126783,0.354576,0.140929,0.297840,0.043917,0.105702
436,0.048112,0.106387,0.245728,0.085673,0.086838,0.413480,0.124548,0.154881,0.048971,0.377496
437,0.137072,0.049903,0.180102,0.116479,0.084548,0.250041,0.181770,0.209719,0.048395,0.305495
438,0.073606,0.057353,0.201010,0.116762,0.094947,0.245005,0.064563,0.264896,0.101471,0.088505
439,0.075500,0.065563,0.316525,0.145773,0.126371,0.069566,0.091825,0.194649,0.093644,0.086402
440,0.115817,0.087729,0.436762,0.097411,0.144140,0.416336,0.078250,0.437890,0.133721,0.054359
441,0.111769,0.185429,0.390726,0.103307,0.135299,0.110480,0.021530,0.218273,0.088956,0.133697
442,0.110476,0.087519,0.311674,0.084987,0.214573,0.169122,0.072357,0.271200,0.111512,0.127418
443,0.115364,0.059553,0.475964,0.127441,0.121698,0.061562,0.104890,0.123844,0.086350,0.112030
444,0.112238,0.047975,0.254948,0.117878,0.079872,0.150373,0.075293,0.064421,0.091254,0.075374
445,0.121747,0.083618,0.337307,0.110079,0.105233,0.107990,0.085600,0.059764,0.082636,0.322163
446,0.090321,0.165807,0.282600,0.150330,0.091659,0.123688,0.085369,0.121248,0.044039,0.303355
447,0.137091,0.375790,0.266960,0.073788,0.076353,0.136310,0.054068,0.043330,0.071700,0.112261
448,0.099615,0.197100,0.150176,0.054515,0.161396,0.113862,0.063562,0.045518,0.091662,0.243018
449,0.173660,0.215261,0.203597,0.141370,0.144233,0.126972,0.066527,0.040560,0.081499,0.076016
450,0.127679,0.357054,0.201278,0.127003,0.047149,0.093150,0.052836,0.077102,0.134990,0.148831
451,0.179761,0.162435,0.161829,0.141798,0.135488,0.107018,0.080010,0.075190,0.183256,0.112348
452,0.162765,0.249037,0.195231,0.207790,0.173520,0.097360,0.058485,0.054347,0.091886,0.139030
453,0.213457,0.284958,0.217510,0.253380,0.410385,0.134778,0.112734,0.097740,0.079081,0.137551
454,0.107735,0.419474,0.142533,0.185306,0.268577,0.217743,0.081809,0.065589,0.080285,0.082456
455,0.089165,0.475084,0.106563,0.377305,0.155134,0.217525,0.063543,0.147075,0.051524,0.139409
456,0.110424,0.471556,0.123429,0.095613,0.100084,0.142880,0.083894,0.062881,0.110201,0.259516
457,0.101091,0.430875,0.199160,0.191239,0.110768,0.223967,0.049284,0.216356,0.077149,0.144566
458,0.286432,0.632725,0.184533,0.235236,0.161924,0.239212,0.045170,0.118996,0.085530,0.132424
459,0.103821,0.254709,0.227822,0.149254,0.177726,0.094457,0.097888,0.083276,0.043476,0.126703
460,0.133537,0.340983,0.224780,0.092713,0.201549,0.233438,0.108962,0.086328,0.056886,0.148464
461,0.166136,0.301395,0.326424,0.100983,0.163348,0.286167,0.091810,0.092921,0.070070,0.109513
462,0.111442,0.266843,0.280350,0.050417,0.142239,0.316810,0.086459,0.107457,0.088677,0.122564
463,0.085940,0.318033,0.207676,0.050381,0.256141,0.312125,0.070734,0.055761,0.130212,0.073923
464,0.066084,0.351574,0.160760,0.096411,0.250288,0.257347,0.033351,0.052407,0.099640,0.254805
465,0.064292,0.319926,0.248934,0.150497,0.162158,0.104377,0.083731,0.086704,0.073581,0.086141
466,0.187877,0.399425,0.329426,0.085738,0.178200,0.201388,0.154915,0.090493,0.062484,0.340208
467,0.071182,0.492720,0.188456,0.168369,0.054710,0.121600,0.109912,0.099062,0.073686,0.158203
468,0.077443,0.216682,0.222925,0.085522,0.098838,0.177464,0.096757,0.057339,0.112882,0.121694
469,0.111723,0.340850,0.539438,0.090075,0.113956,0.160857,0.081699,0.114541,0.196197,0.090513
470,0.097152,0.339276,0.516556,0.056231,0.133576,0.128491,0.083003,0.057565,0.168249,0.053585
471,0.084752,0.435669,0.552838,0.065601,0.100024,0.169027,0.138911,0.177482,0.086263,0.064607
472,0.071877,0.514185,0.249636,0.132428,0.092558,0.244235,0.102155,0.118805,0.102793,0.091530
473,0.051989,0.337148,0.182395,0.119390,0.122969,0.162288,0.075004,0.073870,0.080851,0.102282
474,0.062806,0.435153,0.181752,0.236948,0.135386,0.090628,0.094829,0.091852,0.100601,0.097977
475,0.119225,0.405613,0.242197,0.138753,0.108049,0.291323,0.134479,0.102433,0.170814,0.078316
476,0.088514,0.509284,0.127316,0.142575,0.078235,0.091469,0.219733,0.181072,0.176381,0.056382
477,0.062122,0.290733,0.140600,0.134264,0.100648,0.164103,0.111776,0.191191,0.079597,0.084223
478,0.104054,0.221359,0.175037,0.158370,0.084123,0.173569,0.160531,0.179376,0.147280,0.145980
479,0.101558,0.217201,0.172561,0.143658,0.062152,0.196798,0.082337,0.129977,0.149347,0.079091
480,0.206991,0.212002,0.148499,0.142503,0.089757,0.163997,0.060820,0.223680,0.166554,0.185441
