Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.123884,0.272125,0.202116,0.097784,0.141010,0.173623,0.071743,0.036818,0.048009,0.110874
268,0.047783,0.137784,0.244610,0.085390,0.197621,0.278813,0.145734,0.048168,0.037221,0.121019
269,0.072549,0.149874,0.107932,0.124750,0.179915,0.164953,0.065366,0.038925,0.025280,0.126667
270,0.035701,0.259025,0.180608,0.087765,0.157651,0.169656,0.041042,0.057755,0.044568,0.145167
271,0.048143,0.207232,0.230882,0.223787,0.161979,0.171229,0.033715,0.030981,0.063659,0.094720
272,0.030893,0.255961,0.155818,0.085981,0.087461,0.089514,0.081473,0.045026,0.077242,0.052355
273,0.039851,0.228079,0.250998,0.113169,0.131799,0.062134,0.143449,0.036724,0.044452,0.048702
274,0.066991,0.168074,0.241523,0.127516,0.170538,0.057283,0.053978,0.038894,0.061865,0.056459
275,0.086041,0.234223,0.169429,0.165072,0.089356,0.107299,0.092312,0.032106,0.059071,0.063581
276,0.056886,0.375830,0.216655,0.196998,0.084962,0.060512,0.134523,0.039379,0.042488,0.088774
277,0.080877,0.211048,0.218545,0.187493,0.107273,0.083933,0.149617,0.063531,0.062042,0.062752
278,0.045906,0.248896,0.145316,0.170781,0.079984,0.091290,0.078577,0.055371,0.086344,0.064137
279,0.051468,0.189828,0.204946,0.166385,0.172022,0.149161,0.099537,0.032337,0.040891,0.100338
280,0.063794,0.104880,0.099045,0.216896,0.133481,0.136884,0.100229,0.038641,0.074272,0.052680
281,0.054432,0.068001,0.155205,0.126639,0.080524,0.133642,0.116192,0.055765,0.119966,0.098484
282,0.059593,0.157009,0.110587,0.113406,0.052277,0.061896,0.114715,0.070887,0.124617,0.116078
283,0.074588,0.092998,0.130923,0.109776,0.056846,0.068099,0.073513,0.054466,0.186459,0.173705
284,0.060688,0.086156,0.136393,0.098003,0.066670,0.053474,0.109902,0.062428,0.124025,0.145083
285,0.060237,0.120693,0.192007,0.085071,0.132420,0.054230,0.081717,0.055540,0.079377,0.097060
286,0.056380,0.164987,0.120652,0.167683,0.108308,0.088638,0.098495,0.044175,0.056864,0.067105
287,0.071136,0.079152,0.217194,0.177284,0.115718,0.084181,0.107448,0.058413,0.092873,0.052859
288,0.070988,0.082714,0.311216,0.177229,0.172710,0.054357,0.108178,0.166331,0.062094,0.042949
289,0.078083,0.073396,0.153343,0.176283,0.084044,0.065539,0.112866,0.136541,0.081991,0.050226
290,0.040751,0.110371,0.170686,0.253790,0.133564,0.080919,0.082593,0.068534,0.083217,0.021642
291,0.036311,0.091691,0.369487,0.119786,0.112892,0.112115,0.139175,0.052421,0.044754,0.048075
292,0.087524,0.105511,0.488318,0.215663,0.280428,0.098597,0.085488,0.061879,0.070478,0.031311
293,0.042871,0.099443,0.578637,0.245139,0.104584,0.056543,0.082326,0.062449,0.037356,0.030269
294,0.043000,0.182859,0.453965,0.199833,0.215820,0.110751,0.074422,0.146922,0.050720,0.046940
295,0.037700,0.125365,0.201776,0.098935,0.088383,0.064354,0.037484,0.100945,0.079336,0.019545
296,0.024997,0.129010,0.177156,0.087008,0.240667,0.058883,0.084698,0.163286,0.094450,0.023873
297,0.033127,0.057410,0.137993,0.040985,0.101818,0.045299,0.073914,0.132153,0.041924,0.024583
298,0.042032,0.076250,0.239672,0.132063,0.147455,0.061502,0.084885,0.248286,0.049636,0.046086
299,0.051491,0.070298,0.111371,0.041644,0.106616,0.063220,0.083200,0.136763,0.053449,0.038187
300,0.038103,0.052109,0.117318,0.046412,0.077179,0.060386,0.123969,0.292116,0.051785,0.040728
301,0.037346,0.062549,0.075042,0.049683,0.144243,0.129336,0.132406,0.193651,0.054008,0.044188
302,0.073423,0.065347,0.063654,0.069069,0.144383,0.086285,0.166673,0.171660,0.070279,0.027771
303,0.094493,0.077503,0.104737,0.065659,0.088891,0.097840,0.325723,0.204953,0.073234,0.050789
304,0.089706,0.053980,0.135341,0.062411,0.099322,0.043244,0.231592,0.128370,0.063888,0.061952
305,0.049687,0.074625,0.126653,0.040477,0.071771,0.063908,0.173581,0.171080,0.156022,0.049592
306,0.113648,0.045707,0.066997,0.044374,0.156957,0.098615,0.147229,0.168552,0.266111,0.117746
307,0.069445,0.065455,0.089779,0.091136,0.128457,0.211539,0.127023,0.255355,0.104691,0.104884
308,0.103625,0.030305,0.078238,0.024000,0.148639,0.084153,0.218337,0.443594,0.142938,0.090724
309,0.064912,0.074587,0.187491,0.052179,0.201348,0.085055,0.155614,0.237685,0.164074,0.118261
310,0.056362,0.053982,0.121540,0.024710,0.282302,0.077276,0.244758,0.121747,0.147352,0.081750
311,0.057545,0.066566,0.158193,0.030467,0.201572,0.178782,0.177314,0.144437,0.108795,0.185346
312,0.058357,0.063240,0.106725,0.019106,0.152770,0.137390,0.225380,0.066256,0.093126,0.087535
313,0.094984,0.062145,0.150003,0.024513,0.142261,0.216011,0.099685,0.105947,0.081821,0.118293
314,0.074352,0.137035,0.110941,0.021087,0.177396,0.153105,0.188265,0.172983,0.056237,0.070396
315,0.114460,0.070260,0.127966,0.046356,0.144976,0.104112,0.111162,0.108395,0.064057,0.053934
316,0.199789,0.060243,0.257885,0.062418,0.161498,0.032961,0.087338,0.135459,0.059195,0.073828
317,0.088980,0.064184,0.125193,0.038464,0.198283,0.073888,0.089354,0.106223,0.059030,0.053565
318,0.126559,0.070345,0.146685,0.035731,0.126818,0.033616,0.187035,0.097577,0.066175,0.044165
319,0.080048,0.145760,0.060305,0.066839,0.234798,0.053075,0.104802,0.053864,0.076513,0.064935
320,0.120849,0.042112,0.097826,0.043405,0.089134,0.103038,0.069994,0.101605,0.040036,0.062626
321,0.055161,0.049240,0.081937,0.057014,0.148356,0.030415,0.126605,0.074392,0.124807,0.082924
322,0.057807,0.161023,0.069349,0.035900,0.141251,0.029421,0.052861,0.102277,0.068463,0.042757
323,0.148747,0.100317,0.046962,0.031045,0.089807,0.050823,0.118338,0.066014,0.039805,0.062223
324,0.157007,0.052825,0.079625,0.039989,0.149026,0.027380,0.173582,0.032736,0.046364,0.078671
325,0.111165,0.078464,0.103933,0.031562,0.129887,0.039123,0.150525,0.034969,0.038773,0.068930
326,0.088198,0.099145,0.147108,0.025413,0.150037,0.062094,0.088715,0.034173,0.050168,0.076578
327,0.110742,0.161751,0.154391,0.030300,0.116794,0.087510,0.073239,0.042882,0.030997,0.105088
328,0.049620,0.109076,0.151939,0.022259,0.119453,0.110680,0.099560,0.029979,0.028343,0.064073
329,0.089317,0.194586,0.162275,0.027327,0.185385,0.081672,0.048597,0.042019,0.039589,0.065543
330,0.084282,0.118103,0.209556,0.020506,0.113162,0.102301,0.047422,0.045438,0.041360,0.049536
331,0.045973,0.042038,0.312410,0.027422,0.155641,0.104277,0.095475,0.065325,0.059404,0.043620
332,0.058007,0.107961,0.178193,0.047494,0.140722,0.102748,0.078972,0.098677,0.042594,0.076831
333,0.091185,0.050210,0.237178,0.050545,0.182555,0.074700,0.067325,0.091131,0.034098,0.070187
334,0.064225,0.058943,0.189606,0.064770,0.091088,0.147077,0.057340,0.087547,0.029019,0.059398
335,0.087303,0.054265,0.264549,0.052313,0.257745,0.147060,0.148906,0.049140,0.044561,0.066133
336,0.080020,0.048680,0.461996,0.055320,0.093242,0.226157,0.146665,0.119765,0.042341,0.089633
337,0.124028,0.043122,0.239681,0.157955,0.107707,0.306555,0.132239,0.221543,0.043510,0.145775
338,0.063591,0.024172,0.269863,0.096734,0.129044,0.172252,0.141865,0.110292,0.019059,0.113496
339,0.121035,0.023669,0.267989,0.216845,0.044054,0.357384,0.101841,0.070432,0.029824,0.075694
340,0.090934,0.018769,0.217778,0.096253,0.089937,0.216178,0.092578,0.150654,0.071577,0.042122
341,0.059531,0.013934,0.425490,0.084580,0.115072,0.167829,0.071723,0.175508,0.069508,0.091742
342,0.072935,0.028760,0.196194,0.069473,0.096140,0.125057,0.078973,0.220419,0.040324,0.062574
343,0.069771,0.043677,0.275071,0.054614,0.165236,0.118062,0.047920,0.202755,0.032588,0.050106
344,0.045633,0.064014,0.333016,0.053312,0.160908,0.105381,0.048431,0.155472,0.064393,0.102942
345,0.062550,0.046112,0.281056,0.144287,0.097544,0.046637,0.119263,0.154780,0.082569,0.078802
346,0.027323,0.022915,0.312718,0.079031,0.086151,0.076638,0.097423,0.101515,0.083907,0.054817
347,0.076690,0.038806,0.490348,0.096581,0.109136,0.100646,0.066041,0.062751,0.043114,0.121865
348,0.120236,0.087750,0.444160,0.078022,0.068633,0.100950,0.040640,0.052578,0.028684,0.077457
349,0.092187,0.103596,0.145846,0.056629,0.089279,0.075450,0.047562,0.024807,0.085258,0.074279
350,0.131528,0.095309,0.090229,0.075283,0.041185,0.138846,0.062099,0.036652,0.072859,0.070805
351,0.107761,0.105938,0.139440,0.056550,0.111256,0.208900,0.083618,0.030676,0.038937,0.067566
352,0.087722,0.081313,0.131914,0.104300,0.103541,0.067044,0.064901,0.026580,0.069595,0.076028
353,0.105817,0.122693,0.330529,0.064621,0.152503,0.137770,0.052476,0.050170,0.071056,0.058223
354,0.107216,0.145393,0.195343,0.097573,0.092073,0.064497,0.043898,0.052569,0.062383,0.050460
355,0.071380,0.136372,0.139960,0.129267,0.145343,0.068305,0.094846,0.030320,0.029638,0.087070
356,0.077707,0.252647,0.103230,0.149886,0.140639,0.142448,0.116841,0.083432,0.041730,0.061578
357,0.141782,0.241668,0.099647,0.127683,0.074263,0.089435,0.064835,0.044067,0.022312,0.093120
358,0.072431,0.138307,0.142815,0.084725,0.130184,0.088131,0.037209,0.069702,0.032543,0.140619
359,0.058883,0.243372,0.159149,0.150454,0.118535,0.107384,0.061995,0.046213,0.025218,0.088715
360,0.064124,0.156297,0.213093,0.131098,0.063737,0.119834,0.033675,0.073016,0.043568,0.136864
361,0.152504,0.295143,0.298385,0.084648,0.128169,0.162704,0.044923,0.064897,0.053559,0.068027
362,0.081034,0.173971,0.288556,0.070707,0.080926,0.332316,0.093124,0.047900,0.020300,0.100166
363,0.226553,0.155717,0.202613,0.055633,0.136445,0.153730,0.090000,0.036050,0.059691,0.112771
364,0.098089,0.108955,0.215664,0.075595,0.243921,0.120411,0.052899,0.020032,0.043684,0.066139
365,0.087321,0.240187,0.214998,0.161574,0.263539,0.168500,0.056936,0.018607,0.030861,0.146239
366,0.082524,0.160626,0.205296,0.209765,0.164544,0.134740,0.078865,0.029423,0.045455,0.114975
367,0.061223,0.231720,0.094612,0.102530,0.088521,0.072689,0.057711,0.059648,0.030380,0.191276
368,0.059617,0.267558,0.261755,0.233759,0.064472,0.133111,0.065965,0.065492,0.050190,0.168516
369,0.059881,0.224612,0.339754,0.115508,0.104504,0.131525,0.127381,0.034904,0.040818,0.131892
370,0.043136,0.209490,0.355960,0.151697,0.096514,0.105932,0.097300,0.034742,0.060201,0.077956
371,0.045569,0.137835,0.325156,0.064728,0.100529,0.140019,0.091093,0.074057,0.101719,0.054488
372,0.030138,0.204206,0.249015,0.037318,0.174852,0.108065,0.177827,0.055497,0.063924,0.056657
373,0.042443,0.262364,0.179119,0.082380,0.092103,0.145542,0.137792,0.046554,0.060854,0.052601
374,0.041070,0.479058,0.185411,0.106205,0.112338,0.069341,0.104735,0.062560,0.113701,0.067005
375,0.059387,0.377691,0.161367,0.145533,0.102682,0.053332,0.088914,0.037087,0.184443,0.122748
376,0.059753,0.238374,0.266374,0.144932,0.099913,0.095355,0.087608,0.039143,0.062501,0.135967
377,0.057961,0.171375,0.130442,0.151376,0.053720,0.100492,0.097434,0.049107,0.083871,0.097178
378,0.104600,0.188108,0.102253,0.175774,0.122078,0.291050,0.162761,0.059258,0.089088,0.054783
379,0.056844,0.072316,0.146314,0.150792,0.118424,0.179013,0.214284,0.072020,0.061115,0.077449
380,0.080068,0.102386,0.127802,0.160782,0.035274,0.130913,0.140434,0.112380,0.072419,0.081155
381,0.057951,0.096067,0.112259,0.059868,0.069269,0.088637,0.083268,0.056230,0.107665,0.102155
382,0.092337,0.116688,0.092719,0.161982,0.074123,0.106818,0.084063,0.037924,0.094629,0.127437
383,0.074586,0.063075,0.217003,0.069466,0.105790,0.127521,0.057358,0.060144,0.104564,0.135960
384,0.090340,0.060949,0.104252,0.142513,0.082927,0.133237,0.085578,0.055712,0.135541,0.068204
385,0.055653,0.095462,0.172050,0.201742,0.202103,0.087071,0.081606,0.087309,0.089681,0.046107
386,0.066691,0.094146,0.179308,0.213072,0.186915,0.070392,0.158725,0.081320,0.167180,0.047782
387,0.035482,0.112585,0.141538,0.159109,0.124887,0.052497,0.126144,0.046254,0.087383,0.045517
388,0.036994,0.065120,0.190444,0.282060,0.137425,0.055086,0.085911,0.111655,0.040746,0.037068
389,0.080674,0.104310,0.242948,0.226134,0.193124,0.074294,0.153188,0.067181,0.045368,0.047373
390,0.073621,0.081152,0.308457,0.157789,0.105970,0.083640,0.156900,0.153232,0.051385,0.061420
391,0.046254,0.147813,0.469652,0.203775,0.140775,0.066487,0.151965,0.065145,0.023341,0.043332
392,0.050270,0.149352,0.552120,0.115457,0.107033,0.057855,0.070885,0.086305,0.028533,0.047570
393,0.025406,0.103955,0.130187,0.073162,0.148772,0.050132,0.071339,0.083367,0.054028,0.029842
394,0.028271,0.078439,0.089328,0.156620,0.235786,0.120762,0.060570,0.197992,0.047401,0.019910
395,0.025806,0.070189,0.342331,0.104281,0.163054,0.135709,0.074658,0.119103,0.063806,0.037456
396,0.022189,0.074905,0.211185,0.055613,0.194507,0.114861,0.066106,0.160877,0.038800,0.023438
397,0.065129,0.050555,0.093820,0.127387,0.184531,0.132508,0.101352,0.132996,0.065796,0.028731
398,0.024565,0.059311,0.111564,0.162197,0.099692,0.125979,0.174995,0.277065,0.040183,0.043612
399,0.045440,0.054916,0.100186,0.125769,0.167288,0.117727,0.159546,0.169965,0.052507,0.038379
400,0.041586,0.049018,0.088758,0.195092,0.134633,0.108645,0.213124,0.205170,0.089626,0.049387
401,0.068214,0.034009,0.112867,0.089930,0.146631,0.083537,0.345328,0.150654,0.113846,0.031002
402,0.040833,0.034271,0.187680,0.085327,0.217011,0.081543,0.250149,0.138143,0.077794,0.067086
403,0.042244,0.062551,0.205593,0.060762,0.151564,0.171069,0.193268,0.168172,0.110977,0.075923
404,0.067981,0.119809,0.172870,0.086261,0.146032,0.074995,0.359624,0.254870,0.164670,0.101468
405,0.065069,0.073108,0.152027,0.053949,0.132530,0.072017,0.295588,0.241652,0.170629,0.065988
406,0.066008,0.071792,0.064514,0.041741,0.146404,0.054723,0.210907,0.147707,0.095785,0.075228
407,0.060696,0.080158,0.128455,0.045570,0.174366,0.056153,0.433726,0.213240,0.070674,0.090665
408,0.049170,0.100873,0.133218,0.051122,0.181467,0.085006,0.141219,0.116548,0.088555,0.115996
409,0.024435,0.087285,0.185310,0.056929,0.183343,0.090984,0.214658,0.117889,0.118161,0.070457
410,0.058673,0.076675,0.071206,0.021884,0.216456,0.100777,0.156773,0.223826,0.095402,0.133152
411,0.090756,0.063840,0.110885,0.029107,0.160504,0.221918,0.245285,0.169345,0.045507,0.090824
412,0.197069,0.081772,0.128750,0.038903,0.168084,0.131564,0.216294,0.113261,0.041710,0.176017
413,0.121772,0.069132,0.129086,0.047213,0.123069,0.189910,0.399548,0.070400,0.090113,0.070250
414,0.126114,0.065675,0.175288,0.039774,0.161948,0.084914,0.120631,0.125371,0.080991,0.063126
415,0.102826,0.074865,0.150439,0.033643,0.256601,0.053871,0.256273,0.081206,0.080809,0.031928
416,0.091099,0.069312,0.080514,0.054356,0.195515,0.095402,0.095863,0.083099,0.055352,0.036598
417,0.038094,0.046236,0.110631,0.066328,0.196930,0.077002,0.085735,0.070623,0.040540,0.052938
418,0.074907,0.034276,0.099170,0.081541,0.264231,0.045599,0.105442,0.048568,0.072090,0.092485
419,0.062412,0.036492,0.066272,0.042606,0.178813,0.037960,0.051154,0.061496,0.045194,0.118956
420,0.075775,0.073799,0.031109,0.070416,0.238433,0.041242,0.079207,0.083588,0.087485,0.093213
421,0.087875,0.056621,0.063854,0.049443,0.122048,0.027417,0.201974,0.068179,0.040532,0.098279
422,0.069580,0.092351,0.072030,0.047895,0.183187,0.037111,0.144700,0.036931,0.064844,0.113613
423,0.085560,0.058577,0.094595,0.033594,0.219348,0.057317,0.114928,0.029280,0.074669,0.099613
424,0.064569,0.088423,0.155313,0.028221,0.180212,0.057856,0.086579,0.033009,0.057738,0.090223
425,0.092079,0.080119,0.117993,0.024623,0.132400,0.106880,0.104598,0.065912,0.037840,0.066150
426,0.099572,0.152347,0.142328,0.028052,0.082951,0.079055,0.068419,0.091088,0.031786,0.049707
427,0.042648,0.057407,0.148758,0.027911,0.194856,0.145979,0.061588,0.039966,0.030274,0.043578
428,0.061293,0.120454,0.302189,0.048985,0.161227,0.099591,0.048539,0.040994,0.073201,0.072801
429,0.077077,0.095119,0.335754,0.047861,0.135610,0.089194,0.046167,0.081425,0.035249,0.028755
430,0.047740,0.056695,0.148486,0.017444,0.221465,0.138059,0.049086,0.186384,0.028896,0.071162
431,0.074853,0.089578,0.294709,0.035267,0.144022,0.204726,0.076542,0.121777,0.043803,0.043427
432,0.064358,0.086693,0.146596,0.057296,0.062778,0.105998,0.042367,0.120696,0.036365,0.113087
433,0.057667,0.110746,0.320783,0.073801,0.080672,0.176596,0.183295,0.068142,0.053077,0.092165
434,0.068362,0.041365,0.253162,0.046838,0.074900,0.154884,0.182397,0.251792,0.075734,0.094345
435,0.103693,0.035125,0.135309,0.046821,0.100421,0.295983,0.139428,0.194517,0.030817,0.091676
436,0.039858,0.061572,0.203501,0.064824,0.062784,0.277189,0.142346,0.149531,0.036041,0.246639
437,0.100036,0.021611,0.172531,0.097751,0.053130,0.226529,0.196172,0.142226,0.036383,0.174088
438,0.059482,0.032708,0.171197,0.111068,0.078423,0.223198,0.068455,0.197104,0.051732,0.076228
439,0.062666,0.027190,0.254667,0.144101,0.109724,0.062737,0.102029,0.135044,0.042408,0.066367
440,0.075537,0.037062,0.425028,0.085639,0.120735,0.277670,0.065649,0.278120,0.076214,0.046768
441,0.097068,0.095203,0.279083,0.084848,0.085782,0.089210,0.022033,0.162519,0.047997,0.092672
442,0.097916,0.049899,0.172631,0.080737,0.170195,0.118899,0.097945,0.215209,0.070252,0.123488
443,0.109459,0.026142,0.286989,0.115340,0.104995,0.042616,0.113425,0.087886,0.063072,0.085992
444,0.080865,0.028565,0.161056,0.080486,0.068546,0.087180,0.111647,0.047801,0.043173,0.057863
445,0.110101,0.036593,0.261578,0.083466,0.090726,0.069052,0.100636,0.038246,0.038662,0.182814
446,0.079471,0.067258,0.207281,0.112128,0.076236,0.085334,0.084774,0.097045,0.025221,0.143578
447,0.101104,0.169122,0.216603,0.048116,0.064170,0.083227,0.057571,0.037811,0.047364,0.068959
448,0.077147,0.080525,0.117033,0.032133,0.113276,0.070870,0.063161,0.037178,0.053948,0.139807
449,0.115657,0.079675,0.142831,0.086125,0.121211,0.100825,0.066510,0.023118,0.060772,0.055109
450,0.085714,0.163967,0.120200,0.107898,0.044607,0.067412,0.041177,0.039358,0.084911,0.082630
451,0.106354,0.116011,0.122355,0.105051,0.104381,0.089402,0.072989,0.048983,0.096451,0.085943
452,0.104107,0.119449,0.146909,0.160681,0.116008,0.058666,0.081169,0.025652,0.036169,0.098049
453,0.119049,0.162622,0.167607,0.176285,0.289936,0.093255,0.103153,0.076559,0.034501,0.089312
454,0.067871,0.233298,0.168076,0.172677,0.198529,0.163014,0.081989,0.037036,0.027992,0.053500
455,0.069236,0.208323,0.107701,0.287783,0.131349,0.155050,0.054613,0.089511,0.026837,0.093706
456,0.092684,0.247325,0.132863,0.090955,0.071328,0.092695,0.073441,0.051836,0.039164,0.176325
457,0.076909,0.224787,0.169658,0.200902,0.064453,0.175386,0.059112,0.129198,0.048250,0.116694
458,0.206446,0.321689,0.186544,0.234163,0.120318,0.164672,0.050587,0.050532,0.037091,0.102446
459,0.083890,0.126642,0.242642,0.125875,0.156584,0.075012,0.094634,0.046239,0.016651,0.094992
460,0.076648,0.198876,0.196563,0.072993,0.156638,0.181027,0.100907,0.038671,0.029921,0.096466
461,0.120980,0.130765,0.240000,0.090988,0.106710,0.180311,0.078126,0.053354,0.031374,0.063516
462,0.071405,0.153146,0.192166,0.041253,0.112618,0.206646,0.083853,0.058909,0.037199,0.092924
463,0.053122,0.191752,0.165953,0.041998,0.242647,0.211570,0.087615,0.024778,0.053777,0.067555
464,0.036634,0.205839,0.134534,0.101307,0.211179,0.183172,0.038678,0.026090,0.037201,0.200830
465,0.035585,0.165112,0.215840,0.164214,0.134447,0.075648,0.107431,0.040498,0.043303,0.065154
466,0.089774,0.219881,0.219356,0.108571,0.173001,0.128372,0.180999,0.054933,0.028324,0.190349
467,0.040343,0.236408,0.175863,0.196546,0.046710,0.081556,0.127634,0.054958,0.032510,0.114217
468,0.036214,0.128270,0.246498,0.102073,0.101778,0.116272,0.106289,0.029033,0.043550,0.077464
469,0.065271,0.170732,0.483152,0.100905,0.120837,0.103135,0.093865,0.058176,0.073703,0.057705
470,0.063169,0.207020,0.546968,0.067776,0.115312,0.098023,0.127316,0.036496,0.073187,0.037119
471,0.046840,0.234197,0.589297,0.072679,0.096155,0.102038,0.174974,0.089986,0.034907,0.047667
472,0.036622,0.357583,0.285861,0.153863,0.089352,0.137754,0.101660,0.056137,0.056456,0.077720
473,0.030367,0.209567,0.235422,0.148733,0.084150,0.097980,0.076811,0.042577,0.042987,0.070990
474,0.037733,0.223958,0.185761,0.269082,0.094727,0.052600,0.090734,0.050980,0.048871,0.069885
475,0.074519,0.253499,0.278409,0.146745,0.075999,0.150785,0.149589,0.050571,0.081188,0.063652
476,0.063092,0.375126,0.123290,0.142494,0.064476,0.066780,0.275147,0.100312,0.099840,0.056110
477,0.037846,0.174440,0.165599,0.155854,0.094459,0.118234,0.116461,0.129258,0.046974,0.069473
478,0.061010,0.141705,0.160797,0.165382,0.072734,0.118178,0.164938,0.103939,0.090395,0.097665
479,0.053140,0.151387,0.136012,0.118653,0.059080,0.114894,0.092400,0.083221,0.086895,0.058784
480,0.132461,0.143300,0.141579,0.118176,0.093008,0.087725,0.077031,0.118434,0.091555,0.139563
