Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
8637,0.011385,0.026983,0.018752,0.028640,0.089618,0.052911,0.080932,0.103149,0.161003,0.026820
8638,0.024299,0.020608,0.029477,0.020946,0.312275,0.028538,0.131908,0.144440,0.136059,0.035129
8639,0.028416,0.015583,0.044281,0.021040,0.205563,0.043256,0.059361,0.182670,0.063677,0.011731
8640,0.024708,0.018343,0.038180,0.036275,0.096475,0.045691,0.049817,0.163342,0.092226,0.023710
8641,0.021604,0.019023,0.035049,0.031158,0.165981,0.051728,0.050256,0.138000,0.111207,0.039780
8642,0.017318,0.039104,0.061332,0.048288,0.113813,0.085422,0.035802,0.203580,0.118958,0.025815
8643,0.020117,0.027249,0.064106,0.016713,0.158519,0.082093,0.035782,0.201144,0.092695,0.025160
8644,0.034015,0.041778,0.048307,0.032292,0.126470,0.082641,0.049688,0.155629,0.110576,0.027124
8645,0.029346,0.043229,0.038692,0.041613,0.149983,0.049611,0.030538,0.217099,0.066347,0.013203
8646,0.031661,0.023039,0.048456,0.041699,0.168111,0.067351,0.039533,0.297754,0.083322,0.025285
8647,0.037256,0.026399,0.018897,0.033363,0.088334,0.133505,0.043147,0.148895,0.200065,0.025054
8648,0.046823,0.052494,0.016574,0.015354,0.078733,0.116515,0.027872,0.103835,0.141607,0.037623
8649,0.040693,0.042939,0.036958,0.023033,0.147950,0.122587,0.030705,0.182086,0.092914,0.021496
8650,0.041866,0.031869,0.030896,0.020364,0.130580,0.073662,0.032886,0.170737,0.069720,0.015867
8651,0.023000,0.047623,0.032856,0.040070,0.168675,0.071296,0.020428,0.109782,0.063146,0.013677
8652,0.039288,0.041624,0.043700,0.038196,0.112249,0.097562,0.027483,0.071141,0.084055,0.030452
8653,0.029956,0.041874,0.067972,0.042524,0.064812,0.039549,0.031052,0.087074,0.055250,0.024735
8654,0.020051,0.043834,0.036273,0.058866,0.104060,0.041802,0.024239,0.067433,0.049317,0.031533
8655,0.036694,0.053590,0.061610,0.054325,0.065883,0.036193,0.036312,0.072267,0.061379,0.029758
8656,0.042473,0.054066,0.030738,0.030891,0.067806,0.040950,0.032153,0.124719,0.040193,0.034079
8657,0.033713,0.060233,0.044144,0.045969,0.114539,0.063423,0.011212,0.041640,0.067773,0.027687
8658,0.035822,0.039129,0.037884,0.019628,0.058516,0.057524,0.023365,0.083350,0.087823,0.039416
8659,0.031741,0.078848,0.037626,0.025126,0.061601,0.047804,0.020046,0.076997,0.079232,0.031133
8660,0.077876,0.074904,0.052947,0.021736,0.123716,0.075875,0.017541,0.073465,0.077345,0.031222
8661,0.040985,0.038183,0.042796,0.017444,0.124535,0.147611,0.022421,0.037379,0.031690,0.016493
8662,0.061713,0.076059,0.047641,0.036749,0.206454,0.112105,0.028949,0.053470,0.058382,0.019170
8663,0.048573,0.077204,0.031932,0.023453,0.255002,0.095920,0.033015,0.075915,0.056066,0.021642
8664,0.047999,0.049564,0.022658,0.012581,0.090650,0.111777,0.054713,0.044642,0.050160,0.010910
8665,0.054099,0.033477,0.038877,0.027843,0.070200,0.100029,0.017017,0.064618,0.071465,0.015658
8666,0.073642,0.025191,0.055364,0.035736,0.082824,0.076372,0.042676,0.105294,0.117094,0.014822
8667,0.050418,0.035137,0.056574,0.041631,0.096892,0.070855,0.024641,0.042160,0.084759,0.021646
8668,0.040651,0.054328,0.053644,0.022368,0.138112,0.153243,0.039634,0.037511,0.101606,0.016252
8669,0.037559,0.031862,0.066433,0.037937,0.110271,0.152770,0.017722,0.059216,0.079948,0.017414
8670,0.037952,0.028989,0.056551,0.045159,0.074600,0.137633,0.014446,0.026044,0.070781,0.011283
8671,0.021948,0.030293,0.046788,0.051767,0.063534,0.072469,0.024047,0.067588,0.070565,0.011845
8672,0.023672,0.050109,0.060214,0.044553,0.086678,0.048819,0.042675,0.045608,0.118384,0.010549
8673,0.013034,0.052772,0.067919,0.068752,0.062040,0.090696,0.043845,0.061223,0.141740,0.007391
8674,0.018756,0.030925,0.159126,0.030491,0.079443,0.076300,0.042444,0.095475,0.071241,0.015239
8675,0.031028,0.053158,0.087021,0.018534,0.048096,0.053353,0.038224,0.093379,0.109522,0.016781
8676,0.013495,0.022974,0.068380,0.039604,0.047015,0.043155,0.052803,0.083092,0.127032,0.014847
8677,0.012899,0.018833,0.050626,0.059075,0.048946,0.048870,0.046281,0.031940,0.085917,0.015533
8678,0.008924,0.014891,0.052992,0.055071,0.039785,0.071146,0.030770,0.048345,0.088445,0.015125
8679,0.008137,0.015370,0.049549,0.072936,0.093052,0.059826,0.066997,0.093715,0.043091,0.023895
8680,0.018053,0.024712,0.053344,0.051503,0.090613,0.052523,0.084548,0.078137,0.041611,0.010818
8681,0.019977,0.025232,0.022219,0.027181,0.064720,0.027577,0.054788,0.055077,0.068655,0.022693
8682,0.016510,0.045010,0.075603,0.039798,0.086069,0.042145,0.037365,0.041405,0.067181,0.024643
8683,0.020756,0.049301,0.030840,0.017788,0.046979,0.068361,0.035768,0.095923,0.040390,0.041463
8684,0.028849,0.046413,0.039515,0.026761,0.048016,0.072042,0.031662,0.105619,0.131603,0.050627
8685,0.021313,0.034483,0.099391,0.018030,0.026859,0.037011,0.042754,0.142004,0.034157,0.031385
8686,0.013622,0.048755,0.050009,0.038127,0.069127,0.035252,0.074942,0.150976,0.050176,0.017668
8687,0.024151,0.030412,0.061781,0.055156,0.053480,0.054135,0.130402,0.203146,0.038811,0.022008
8688,0.014322,0.027640,0.077838,0.040247,0.041636,0.045132,0.057833,0.160714,0.064595,0.014941
8689,0.018687,0.036073,0.096554,0.057097,0.072594,0.063340,0.041977,0.127754,0.063744,0.016094
8690,0.030906,0.014539,0.054534,0.082287,0.041818,0.055329,0.030255,0.316896,0.037646,0.021156
8691,0.024000,0.022100,0.100074,0.101355,0.075036,0.067263,0.031065,0.248863,0.057446,0.026834
8692,0.021871,0.019115,0.071019,0.179274,0.044300,0.094196,0.024981,0.146318,0.036843,0.021909
8693,0.024308,0.022234,0.085015,0.063260,0.085972,0.089529,0.015051,0.072838,0.038646,0.015332
8694,0.029180,0.023569,0.032348,0.075355,0.088887,0.068865,0.027945,0.063558,0.035161,0.016169
8695,0.025067,0.045754,0.039067,0.078783,0.050246,0.069418,0.039987,0.110352,0.063397,0.026890
8696,0.035756,0.031572,0.028374,0.085839,0.036460,0.092601,0.025189,0.130209,0.075005,0.026774
8697,0.020163,0.035780,0.028952,0.084934,0.091898,0.162737,0.024287,0.121694,0.096890,0.030266
8698,0.024805,0.028460,0.020984,0.083574,0.054306,0.083472,0.035651,0.066766,0.070315,0.016663
8699,0.015780,0.028178,0.024680,0.181925,0.063910,0.077201,0.023347,0.084654,0.057051,0.014783
8700,0.017039,0.035337,0.022285,0.082335,0.128914,0.114719,0.033183,0.122154,0.028194,0.028714
8701,0.017360,0.026502,0.034491,0.142531,0.083398,0.127898,0.030309,0.111826,0.032246,0.015711
8702,0.019644,0.022016,0.035510,0.044602,0.080214,0.069714,0.039842,0.081969,0.037195,0.013278
8703,0.024850,0.008314,0.017346,0.037862,0.052745,0.147774,0.020468,0.075393,0.089334,0.023691
8704,0.028055,0.012536,0.029509,0.049324,0.117430,0.035214,0.047844,0.060384,0.062199,0.015864
8705,0.062468,0.020564,0.024182,0.023842,0.068485,0.040878,0.039707,0.087499,0.045837,0.020957
8706,0.022309,0.025898,0.039351,0.046325,0.079518,0.041624,0.045905,0.064283,0.038767,0.017428
8707,0.028583,0.019319,0.041307,0.087080,0.102365,0.044257,0.029808,0.046943,0.038092,0.016905
8708,0.040239,0.018019,0.063085,0.040559,0.048783,0.027395,0.018226,0.093048,0.046353,0.016327
8709,0.045901,0.027154,0.051826,0.031583,0.064258,0.021642,0.025905,0.066131,0.089627,0.020365
8710,0.038339,0.023590,0.038547,0.041106,0.046340,0.035402,0.031049,0.081539,0.107655,0.023676
8711,0.014849,0.021772,0.033531,0.033641,0.049182,0.019208,0.059118,0.094535,0.085253,0.032469
8712,0.037003,0.030375,0.051700,0.059581,0.067050,0.024541,0.018108,0.096086,0.091574,0.039361
8713,0.039665,0.017641,0.030411,0.052746,0.099499,0.021227,0.027841,0.113213,0.043048,0.029216
8714,0.035052,0.038877,0.023260,0.029526,0.093850,0.018668,0.026205,0.040593,0.112400,0.030871
8715,0.018792,0.024601,0.020688,0.072857,0.268603,0.018535,0.025544,0.061322,0.059636,0.031505
8716,0.029771,0.038051,0.012539,0.040309,0.122842,0.035581,0.077101,0.102666,0.074258,0.040122
8717,0.037965,0.014865,0.029418,0.030700,0.169581,0.017788,0.033170,0.074879,0.063650,0.027525
8718,0.013574,0.034619,0.018561,0.036467,0.155388,0.018104,0.026277,0.110939,0.054632,0.014224
8719,0.034712,0.013658,0.018236,0.033023,0.124669,0.025396,0.041163,0.077280,0.089108,0.032448
8720,0.018917,0.017528,0.029986,0.022689,0.207161,0.033531,0.033915,0.130143,0.053652,0.047549
8721,0.015924,0.015359,0.022066,0.036621,0.164735,0.010134,0.015819,0.099536,0.070988,0.015775
8722,0.014558,0.018091,0.027308,0.022145,0.218846,0.022601,0.036893,0.085060,0.115537,0.010495
8723,0.018753,0.006196,0.027827,0.019876,0.177162,0.028472,0.038288,0.086304,0.135100,0.013554
8724,0.017624,0.011848,0.027915,0.016111,0.248220,0.031931,0.040063,0.134294,0.194659,0.029465
8725,0.027029,0.013244,0.017738,0.020004,0.086618,0.021487,0.037015,0.177078,0.167007,0.031660
8726,0.019605,0.011429,0.024952,0.019971,0.134491,0.036796,0.023634,0.197718,0.087692,0.019455
8727,0.022847,0.013566,0.024920,0.034565,0.163637,0.055605,0.026483,0.235744,0.136413,0.030083
8728,0.031664,0.015622,0.022014,0.017385,0.115675,0.026515,0.038143,0.212748,0.238955,0.014320
8729,0.015700,0.015146,0.014265,0.041858,0.093167,0.027061,0.049840,0.217331,0.097094,0.020425
8730,0.038709,0.014466,0.015738,0.028059,0.081486,0.030112,0.020401,0.383377,0.134017,0.024917
8731,0.025608,0.027628,0.007632,0.044325,0.065326,0.032809,0.026066,0.143426,0.137820,0.015136
8732,0.031990,0.045189,0.013067,0.021698,0.105540,0.033080,0.032070,0.093998,0.153867,0.018276
8733,0.019141,0.018308,0.020424,0.015878,0.099031,0.022505,0.040913,0.144587,0.184659,0.023206
8734,0.024492,0.042509,0.017773,0.012324,0.083645,0.033833,0.068543,0.165598,0.120623,0.026470
8735,0.026766,0.057291,0.025204,0.030961,0.092741,0.053077,0.056906,0.077496,0.179248,0.023163
8736,0.015498,0.056486,0.024686,0.020811,0.087427,0.064667,0.086657,0.142993,0.110120,0.022765
8737,0.027368,0.023258,0.032677,0.031018,0.118725,0.044195,0.090438,0.180962,0.112221,0.014433
8738,0.025448,0.017036,0.035692,0.035147,0.124620,0.047829,0.102352,0.239003,0.117483,0.030693
8739,0.019835,0.019049,0.029078,0.027266,0.053247,0.064423,0.088845,0.153614,0.151775,0.026458
8740,0.017546,0.023619,0.059954,0.018794,0.086591,0.097735,0.045208,0.470654,0.084608,0.016718
8741,0.030033,0.028468,0.024951,0.022893,0.115824,0.050234,0.034405,0.123432,0.081357,0.019992
8742,0.045013,0.042674,0.055595,0.012770,0.176574,0.063104,0.057193,0.129039,0.070852,0.030295
8743,0.020239,0.027579,0.057608,0.011843,0.220113,0.087464,0.060312,0.140907,0.103884,0.012317
8744,0.070832,0.036274,0.061235,0.023344,0.123522,0.133186,0.039365,0.187352,0.187587,0.019999
8745,0.031630,0.021972,0.042061,0.025734,0.074542,0.093799,0.016597,0.125743,0.145960,0.031341
8746,0.047398,0.025591,0.027224,0.029594,0.126192,0.138690,0.026895,0.297325,0.082775,0.020424
8747,0.040523,0.040604,0.034144,0.033894,0.121003,0.078461,0.041861,0.184345,0.040962,0.007524
8748,0.021052,0.022527,0.051791,0.061098,0.131724,0.093893,0.010024,0.149232,0.059290,0.017287
8749,0.037472,0.048488,0.035553,0.042074,0.084273,0.075487,0.024090,0.164579,0.072558,0.012971
8750,0.037729,0.050616,0.065774,0.033017,0.101335,0.095773,0.022408,0.124322,0.046124,0.028229
8751,0.041018,0.078911,0.076937,0.060070,0.055635,0.072692,0.031284,0.123523,0.079384,0.017228
8752,0.030086,0.051805,0.058391,0.039250,0.106981,0.072576,0.046059,0.043577,0.074062,0.024403
8753,0.029072,0.031696,0.070198,0.028672,0.132913,0.048647,0.032114,0.056381,0.056083,0.019871
8754,0.070047,0.051401,0.042695,0.039122,0.079611,0.070052,0.014898,0.088754,0.056275,0.015070
8755,0.047500,0.042496,0.058805,0.034177,0.119924,0.162988,0.019962,0.055552,0.099397,0.014877
8756,0.047636,0.045508,0.065095,0.018313,0.048413,0.090315,0.019521,0.054717,0.152226,0.012059
8757,0.042537,0.060031,0.034682,0.024581,0.073433,0.079761,0.019462,0.052604,0.098729,0.024603
8758,0.074595,0.052237,0.044874,0.012915,0.080168,0.077921,0.026832,0.090588,0.071040,0.012214
8759,0.064635,0.034056,0.065847,0.017464,0.062088,0.057274,0.038637,0.062426,0.072422,0.016060
8760,0.049836,0.040749,0.065135,0.028489,0.104136,0.122590,0.032600,0.043504,0.122701,0.015697
8761,0.054197,0.072435,0.063087,0.020170,0.104526,0.098359,0.024229,0.059364,0.048612,0.014114
8762,0.026765,0.039277,0.044433,0.036879,0.074628,0.112752,0.046228,0.045779,0.057984,0.010822
8763,0.046552,0.040047,0.059005,0.018429,0.059943,0.073289,0.065204,0.046474,0.046870,0.010777
8764,0.065151,0.034113,0.055669,0.034336,0.090766,0.072248,0.019564,0.038486,0.082569,0.020991
8765,0.033470,0.035307,0.053471,0.045365,0.069142,0.129952,0.034415,0.052651,0.035886,0.013228
8766,0.024374,0.027683,0.035800,0.030383,0.045050,0.141655,0.020188,0.128308,0.067787,0.008330
8767,0.047241,0.037103,0.098216,0.027775,0.045013,0.069363,0.030169,0.081442,0.035207,0.018928
8768,0.041664,0.060514,0.099293,0.030030,0.047149,0.113031,0.020456,0.074898,0.089652,0.024724
8769,0.023664,0.053820,0.082365,0.085398,0.066653,0.058743,0.019883,0.058641,0.063794,0.022150
8770,0.016007,0.042299,0.149764,0.055054,0.081026,0.025486,0.045708,0.094840,0.074554,0.017622
8771,0.034141,0.018456,0.070060,0.057839,0.088087,0.038959,0.025857,0.072798,0.063793,0.016979
8772,0.027990,0.048000,0.087987,0.030639,0.046632,0.052381,0.040842,0.081561,0.115829,0.012280
8773,0.026174,0.026156,0.074122,0.038185,0.053042,0.047163,0.025945,0.148944,0.050884,0.014205
8774,0.033418,0.032057,0.078363,0.035411,0.088935,0.033734,0.048430,0.042275,0.084142,0.019488
8775,0.015363,0.019058,0.058343,0.036731,0.096706,0.019394,0.028618,0.033637,0.037402,0.021622
8776,0.011900,0.025273,0.065015,0.037508,0.079478,0.032268,0.028527,0.060400,0.091351,0.026288
8777,0.028715,0.011508,0.075040,0.036493,0.072676,0.047174,0.056648,0.046566,0.062376,0.029252
8778,0.010465,0.037710,0.048397,0.040646,0.066822,0.051128,0.054405,0.074787,0.039900,0.034694
8779,0.013178,0.028885,0.038412,0.048711,0.078627,0.039819,0.055121,0.036948,0.040326,0.022519
8780,0.015048,0.020839,0.035600,0.027446,0.087716,0.045441,0.036416,0.063741,0.151258,0.027870
8781,0.018769,0.025217,0.054551,0.030728,0.030406,0.047901,0.052606,0.058112,0.075582,0.036840
8782,0.029787,0.044802,0.037719,0.044466,0.044552,0.057853,0.041190,0.070407,0.099502,0.030595
8783,0.022683,0.036588,0.041923,0.036155,0.029998,0.059608,0.038295,0.082793,0.065036,0.035252
8784,0.015817,0.036206,0.076185,0.037064,0.041940,0.047046,0.086951,0.113771,0.044923,0.016667
8785,0.014809,0.027147,0.058507,0.072867,0.047353,0.027333,0.074615,0.153240,0.049714,0.015133
8786,0.026327,0.020492,0.099045,0.047548,0.056593,0.049125,0.084998,0.185483,0.056529,0.028104
8787,0.032250,0.017041,0.081068,0.075329,0.052442,0.049613,0.059243,0.269718,0.065581,0.017268
8788,0.018982,0.021434,0.037981,0.056625,0.067399,0.048488,0.042038,0.129267,0.031488,0.025419
8789,0.024312,0.025538,0.072751,0.082706,0.046237,0.053692,0.033916,0.214227,0.096806,0.031189
8790,0.024081,0.023595,0.061329,0.163669,0.040066,0.069385,0.022628,0.158324,0.039435,0.017058
8791,0.032826,0.022792,0.071755,0.062285,0.070561,0.072438,0.027689,0.073402,0.065719,0.016441
8792,0.025144,0.031033,0.034689,0.071807,0.058979,0.124453,0.035058,0.075326,0.030034,0.014526
8793,0.072756,0.026250,0.063169,0.074843,0.043242,0.229613,0.027111,0.069268,0.055648,0.021091
8794,0.025696,0.020669,0.036158,0.070151,0.054741,0.130689,0.034159,0.067902,0.054735,0.013345
8795,0.016763,0.025954,0.023488,0.057284,0.069605,0.161636,0.020538,0.110175,0.077524,0.032040
8796,0.017914,0.017984,0.026287,0.078728,0.075835,0.108956,0.019016,0.150587,0.052105,0.025965
8797,0.023510,0.022659,0.020645,0.069862,0.053476,0.097925,0.012434,0.131139,0.055882,0.027523
8798,0.022096,0.023782,0.024771,0.133537,0.131944,0.151669,0.030478,0.073280,0.069714,0.017164
8799,0.025827,0.025026,0.016924,0.059604,0.060382,0.071098,0.018779,0.126327,0.025097,0.025012
8800,0.025036,0.021553,0.029994,0.038829,0.102481,0.049539,0.026802,0.064712,0.033559,0.016478
8801,0.029481,0.020431,0.039728,0.040935,0.058780,0.061303,0.045965,0.077543,0.033874,0.021746
8802,0.029286,0.022689,0.022089,0.071513,0.103415,0.062695,0.057905,0.060139,0.052568,0.020957
8803,0.039749,0.023455,0.012203,0.036543,0.035793,0.038491,0.043252,0.037019,0.068632,0.011299
8804,0.026564,0.018271,0.027677,0.025867,0.078411,0.076446,0.039108,0.052769,0.081624,0.020911
8805,0.029023,0.020035,0.016504,0.048236,0.076176,0.042174,0.037499,0.061146,0.052780,0.018454
8806,0.032220,0.012565,0.024878,0.037928,0.067855,0.040364,0.030255,0.105071,0.117343,0.033312
8807,0.016569,0.016787,0.035958,0.049154,0.111886,0.026636,0.021803,0.078527,0.074400,0.022830
8808,0.056671,0.024542,0.028496,0.023965,0.095789,0.028383,0.018602,0.077423,0.112354,0.019859
8809,0.021058,0.034155,0.040988,0.045401,0.077743,0.019060,0.028828,0.085402,0.111466,0.026356
8810,0.024390,0.017978,0.018573,0.021044,0.029262,0.028582,0.018365,0.069973,0.068682,0.024878
8811,0.030847,0.012897,0.023559,0.029079,0.066648,0.016686,0.037691,0.090144,0.094883,0.027786
8812,0.026942,0.024678,0.021454,0.022481,0.054169,0.032083,0.044896,0.042385,0.093614,0.029129
8813,0.030641,0.030066,0.042253,0.029771,0.075687,0.034410,0.023571,0.047699,0.098867,0.037387
8814,0.028298,0.028279,0.017672,0.031426,0.112883,0.022021,0.035816,0.034114,0.080581,0.024969
8815,0.046611,0.029574,0.017286,0.044335,0.130456,0.017197,0.047753,0.070701,0.100278,0.044145
8816,0.037546,0.016812,0.016332,0.040754,0.089312,0.019127,0.049968,0.055842,0.082409,0.047056
8817,0.044991,0.029202,0.025483,0.043523,0.188540,0.023690,0.043615,0.047490,0.070354,0.025656
8818,0.022074,0.017898,0.027641,0.028109,0.183806,0.028764,0.043501,0.068787,0.079626,0.015508
8819,0.025181,0.021690,0.024112,0.020199,0.097519,0.017587,0.041148,0.089763,0.084100,0.020100
8820,0.017882,0.019498,0.032054,0.015482,0.099519,0.017678,0.063017,0.094575,0.070403,0.019923
8821,0.015023,0.026352,0.016836,0.025402,0.150675,0.024926,0.033581,0.099439,0.129792,0.020764
8822,0.023164,0.011998,0.018181,0.025435,0.229222,0.023115,0.039310,0.097808,0.126068,0.017962
8823,0.015558,0.011119,0.026723,0.012164,0.096811,0.020341,0.028881,0.074603,0.119184,0.024660
8824,0.028726,0.011359,0.026987,0.023580,0.217557,0.034325,0.024342,0.168338,0.110789,0.019828
8825,0.026934,0.012537,0.027576,0.014826,0.180412,0.039807,0.015481,0.111322,0.136620,0.035227
8826,0.033089,0.024257,0.021335,0.011237,0.113200,0.047986,0.034453,0.119946,0.165176,0.026391
8827,0.035461,0.017059,0.018464,0.024092,0.107971,0.030503,0.039951,0.272399,0.086617,0.019707
8828,0.038205,0.018080,0.013323,0.016449,0.082173,0.057879,0.039507,0.238270,0.070530,0.027193
8829,0.057733,0.019637,0.010241,0.024416,0.106562,0.037604,0.036747,0.274015,0.100808,0.015152
8830,0.038481,0.027124,0.006953,0.015079,0.110289,0.035894,0.047509,0.197384,0.114930,0.022452
8831,0.050682,0.050525,0.015847,0.015970,0.120149,0.054254,0.034836,0.122160,0.140388,0.023290
8832,0.040093,0.037792,0.013758,0.024653,0.103666,0.026767,0.075218,0.153304,0.120266,0.023550
8833,0.021964,0.036763,0.015030,0.016051,0.133559,0.067535,0.044342,0.112470,0.128538,0.033063
8834,0.030731,0.035028,0.020750,0.018205,0.088415,0.061513,0.053758,0.093324,0.130869,0.026189
8835,0.021153,0.015781,0.018400,0.025815,0.086895,0.047869,0.084015,0.102077,0.108288,0.029353
8836,0.024206,0.026788,0.025942,0.020433,0.052245,0.112715,0.048702,0.188811,0.147914,0.026494
8837,0.014681,0.032379,0.034516,0.017268,0.054944,0.072338,0.062911,0.118467,0.132476,0.027163
8838,0.030330,0.012961,0.038347,0.020370,0.067872,0.059442,0.073179,0.196219,0.069757,0.025441
8839,0.037127,0.027725,0.055339,0.018317,0.096724,0.075831,0.066328,0.180798,0.044158,0.032632
8840,0.035209,0.031436,0.047234,0.020111,0.065024,0.068443,0.032856,0.171885,0.116415,0.009691
8841,0.029633,0.025324,0.027623,0.028843,0.077697,0.073580,0.061776,0.109805,0.079271,0.014662
8842,0.041543,0.037180,0.043579,0.030737,0.042480,0.074024,0.068178,0.110916,0.080167,0.017632
8843,0.036652,0.035021,0.037172,0.027032,0.063254,0.073680,0.031716,0.092526,0.064128,0.014206
8844,0.050294,0.021276,0.039702,0.014719,0.087255,0.075885,0.024886,0.129163,0.058364,0.009145
8845,0.034817,0.034359,0.054309,0.028644,0.102623,0.074047,0.023332,0.147409,0.103546,0.016769
8846,0.025013,0.018876,0.036660,0.038925,0.107892,0.058518,0.029324,0.171829,0.041078,0.015507
8847,0.022044,0.032911,0.051855,0.046775,0.104882,0.091615,0.035091,0.118070,0.054796,0.013799
8848,0.027251,0.036267,0.052788,0.028318,0.111159,0.061419,0.052902,0.114941,0.045753,0.014593
