Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
6167,1.196097,0.448533,1.566697,0.335788,0.322194,0.398927,0.328226,0.776951,0.375894,0.145840
6168,0.833685,0.325100,0.660623,0.259817,0.201036,0.302969,0.303723,1.091761,0.477787,0.153580
6169,1.189957,0.475494,0.582531,0.300880,0.220182,0.370396,0.216857,1.240143,0.286499,0.109467
6170,0.799855,0.331285,0.414105,0.145716,0.241321,0.263136,0.213191,0.748082,0.250459,0.107590
6171,0.914144,0.396337,0.463188,0.236497,0.255345,0.386975,0.207240,0.713870,0.256283,0.074614
6172,0.563888,0.188625,0.567155,0.177942,0.352402,0.311385,0.259184,0.696991,0.394013,0.056872
6173,0.851855,0.213263,0.379215,0.277627,0.327048,0.269443,0.200842,0.625654,0.326383,0.109257
6174,0.879463,0.285604,0.274914,0.259969,0.192340,0.411750,0.317166,0.419790,0.552273,0.082923
6175,0.329379,0.302805,0.438921,0.241400,0.498876,0.392494,0.295044,0.540920,0.243763,0.136573
6176,0.436060,0.392182,0.612012,0.201727,0.503503,0.436703,0.236487,0.302206,0.226639,0.200062
6177,0.457578,0.412209,0.983215,0.239466,0.290445,0.399307,0.257739,0.346468,0.241675,0.153836
6178,0.250445,0.276007,1.001443,0.310549,0.299555,0.572279,0.207306,0.489012,0.216785,0.175008
6179,0.363652,0.277737,0.480866,0.309183,0.426833,0.428014,0.166231,0.274340,0.323104,0.183994
6180,0.350840,0.330702,1.141763,0.276044,0.252630,0.242097,0.208919,0.542374,0.179082,0.161363
6181,0.370600,0.343229,1.048779,0.557843,0.268998,0.292074,0.262709,0.294563,0.314819,0.114008
6182,0.302608,0.225875,0.667326,0.598811,0.285926,0.244828,0.242639,0.303081,0.349825,0.144415
6183,0.304000,0.309118,0.723329,0.516751,0.477694,0.306835,0.321267,0.313334,0.343434,0.327176
6184,0.426341,0.309059,0.456447,0.559842,0.513131,0.495193,0.279638,0.218635,0.647504,0.215173
6185,0.611884,0.571424,0.559642,0.628267,0.489129,0.390845,0.374917,0.352397,0.625475,0.300915
6186,0.467470,0.429505,0.634529,0.618301,0.605751,0.239850,0.609441,0.195616,0.701587,0.305434
6187,0.529649,0.533916,0.530162,0.501637,0.524139,0.470391,0.652696,0.339194,0.645408,0.179970
6188,0.470457,0.525103,0.488381,0.602146,0.350815,0.621725,0.882830,0.305102,0.503695,0.225906
6189,0.817087,0.439854,0.563641,0.844959,0.588452,0.277728,0.457443,0.799563,0.874066,0.151663
6190,0.611096,0.349657,0.396034,0.883270,0.541430,0.525452,0.464791,0.781053,0.898477,0.243877
6191,0.991050,0.762323,0.573650,1.595817,0.360004,0.485355,0.782632,0.458049,0.471754,0.155840
6192,0.751267,0.701859,0.383224,1.659381,0.648255,0.588294,0.673806,0.709399,0.815529,0.175643
6193,1.001613,1.215551,0.690318,0.976001,0.542075,0.581810,0.477352,0.632407,0.849690,0.391149
6194,0.877547,0.790298,0.577674,0.921455,0.596669,0.817999,0.381550,0.781685,1.093579,0.309559
6195,1.323679,1.236154,0.622644,1.117559,0.819488,0.411556,0.745233,0.620847,0.880134,0.342629
6196,1.241768,0.730941,0.727301,1.488124,1.009017,0.629918,0.587523,1.179784,0.724791,0.259258
6197,1.110794,0.649228,0.976405,1.039189,1.628423,0.783016,0.430299,1.475339,0.764736,0.351465
6198,1.387038,0.823807,1.601231,1.010269,1.385544,0.864725,0.614628,0.737761,1.118665,0.260990
6199,1.131271,0.640075,0.781986,1.041793,0.917499,0.888934,0.917500,0.913957,0.712426,0.295572
6200,1.679888,0.582730,1.042638,1.297868,0.538702,0.746833,0.724508,1.616989,0.486298,0.480989
6201,2.839637,0.873080,1.226716,0.857969,0.646172,1.265068,1.038181,1.444475,0.945367,0.457808
6202,2.914495,1.215901,1.316753,0.704845,0.787230,1.253869,1.545857,1.138979,1.143803,0.450924
6203,2.306476,0.803273,2.144768,0.704943,0.642550,1.664347,1.435756,1.676712,0.674797,0.376644
6204,2.722102,0.796822,1.656777,0.767203,0.576457,1.762396,1.983051,1.497081,0.903171,0.535018
6205,2.654227,0.727803,1.291867,0.664309,1.260565,1.160609,1.839316,1.196483,0.864955,0.403230
6206,2.905586,1.095145,2.910295,0.684986,1.142900,1.172301,1.349768,1.441494,0.686305,0.426633
6207,2.391693,0.772764,1.303433,0.400840,1.264354,1.557982,1.282159,1.147719,0.883457,0.730899
6208,0.933158,1.174231,3.237850,0.903284,1.475058,1.497074,1.821886,0.913310,0.750824,0.358003
6209,2.630661,1.392341,2.367375,1.229410,1.091515,1.845881,2.596101,2.008940,0.644751,0.415743
6210,2.394415,1.086751,2.137794,1.087592,0.797732,1.949514,3.165230,2.149963,0.944866,0.352794
6211,1.827212,0.942559,1.963361,1.589499,0.860903,1.471263,1.297445,3.398552,0.733254,0.404770
6212,1.206687,1.592713,1.355265,0.565952,1.297579,2.248189,2.248138,2.379047,1.317024,0.325658
6213,1.638826,1.073960,2.692924,0.890248,1.290029,0.967911,1.292289,2.206257,1.081458,0.296303
6214,1.118128,1.330830,2.985298,0.854080,1.219423,1.059420,1.742539,1.666990,1.887395,0.433548
6215,2.610240,1.572974,2.487506,0.635445,1.692788,1.579519,2.074173,2.762186,0.960307,0.576569
6216,2.262310,0.810633,2.477394,0.355660,1.168238,2.129237,1.540294,2.482613,1.936286,0.215741
6217,2.734549,0.670999,2.135714,0.483979,0.904333,1.377065,2.238985,1.345852,1.477413,0.266385
6218,2.625720,0.507742,1.875640,0.503546,1.682882,1.262763,2.470055,1.180452,1.033722,0.379239
6219,2.007292,0.444667,2.586449,0.542713,2.351969,1.901885,1.697345,1.540052,1.955848,0.482669
6220,2.089253,0.841232,4.078198,0.763565,3.529221,1.142222,2.603084,2.165373,1.599472,0.299089
6221,2.816326,0.677854,1.453924,0.910194,1.344283,3.252478,1.669150,2.431416,1.376419,0.450002
6222,2.584441,0.574531,1.346911,0.662042,1.443561,1.081618,1.200097,2.120279,0.854540,0.341436
6223,2.754163,0.696476,1.772422,1.353861,1.181932,1.432142,1.203580,1.695355,0.788534,0.258232
6224,1.978508,1.226686,2.376272,0.998034,1.691978,1.194852,1.798237,1.652428,0.904600,0.285486
6225,2.738775,1.487590,1.993478,0.927447,0.783110,1.796994,1.301186,3.295870,1.246634,0.230559
6226,2.156344,1.633353,2.223761,0.632310,1.185086,1.008312,1.303460,2.623095,1.738851,0.455695
6227,1.969447,1.102573,1.546195,1.021181,0.826446,0.951413,1.878130,2.373347,1.166472,0.549945
6228,2.460502,1.385102,2.213554,1.603139,1.237525,1.485679,2.182324,2.431105,1.155577,0.330171
6229,2.937133,1.055376,3.556524,1.119528,1.012506,1.599712,2.132744,1.452933,0.912375,0.293623
6230,1.910176,1.540052,2.264802,1.096748,1.065873,1.647939,3.169371,2.201097,1.224062,0.267969
6231,4.166806,0.875675,2.270331,1.915848,1.222200,1.109889,1.917970,3.546900,1.042916,0.281966
6232,2.466137,1.414232,3.019898,0.742888,1.193288,1.220419,0.964749,1.181301,0.564649,0.398740
6233,3.064173,0.736173,1.804292,1.914454,0.946958,0.828968,1.923422,3.990099,1.100000,0.226875
6234,2.816439,1.237939,2.132583,1.963977,0.887878,0.734769,2.354275,2.608599,0.544374,0.318552
6235,3.914437,2.554513,1.839505,1.699172,1.612446,1.116544,1.851480,2.044528,0.582896,0.276635
6236,2.538618,0.997588,2.165141,1.405319,1.472265,1.175858,2.694247,1.977632,0.654640,0.359176
6237,2.165533,1.010344,2.004137,1.519008,0.863819,1.419060,2.303189,2.018948,0.619020,0.231536
6238,4.732192,1.550483,2.648719,1.839525,1.350221,1.499362,1.716267,2.262539,0.508952,0.202723
6239,2.095067,0.906470,1.642408,1.604688,1.633421,1.637010,2.741290,1.887368,0.696299,0.143032
6240,2.889648,1.301262,2.029783,1.058865,1.422771,2.028554,1.876776,2.573798,1.166335,0.207604
6241,2.836575,1.009055,1.315354,1.424670,1.123816,1.658364,1.133086,3.637397,1.396148,0.223288
6242,2.031492,1.453409,1.539758,0.891869,0.614528,1.602584,0.771048,1.762574,1.095677,0.514894
6243,2.803129,1.463190,1.522118,0.928070,1.608095,0.910359,1.307872,2.220742,1.189662,0.482189
6244,2.210778,1.314345,1.631194,1.319119,1.565579,1.149794,1.000700,4.397424,1.322387,0.458817
6245,2.964866,1.390755,1.225223,1.052207,1.434361,1.565323,1.119938,3.681204,1.829678,0.399818
6246,2.126964,1.202239,1.239835,0.736041,1.774211,1.240863,0.941036,3.239908,1.327711,0.451397
6247,1.588916,1.506850,1.302332,1.525604,1.324308,1.331973,0.857781,2.747644,0.897262,0.390226
6248,2.006136,0.757550,0.842102,0.766047,1.468720,0.731976,0.733911,2.045724,2.046919,0.824143
6249,1.371732,1.182922,1.138299,0.458187,1.222629,0.588989,1.110943,3.310748,0.851490,0.611984
6250,1.516427,1.609578,1.178840,0.347504,1.480748,0.847385,1.052379,3.536370,0.760931,0.602218
6251,2.513647,1.146547,1.295440,0.237642,1.418209,0.809382,0.919683,2.505266,0.929948,0.455993
6252,1.745277,0.850838,1.266541,0.206114,1.584904,1.154133,1.264072,2.083047,0.943320,0.501282
6253,3.305218,0.651502,0.969598,0.418734,1.209184,0.855104,1.074195,1.816156,0.510356,0.565299
6254,1.437522,1.975732,0.669359,0.408513,1.261701,1.147553,1.642298,1.193272,0.547674,0.359950
6255,2.009120,0.815089,0.424537,0.409388,1.094337,0.641537,1.011744,1.711241,0.503901,0.336672
6256,1.356567,1.202361,0.836129,0.310380,0.951336,1.101055,0.682625,0.891785,0.385460,0.647048
6257,1.637409,0.787869,0.809958,0.557501,1.554352,0.604438,0.487799,0.754399,0.726369,0.294228
6258,1.887027,0.393605,0.631677,0.403063,1.017941,0.665119,0.482152,0.988491,0.316107,0.419091
6259,1.123647,0.399278,0.653926,0.352401,0.688520,0.890894,0.398195,1.061682,0.309033,0.362414
6260,0.954301,0.433881,0.449833,0.286204,0.782866,0.353694,0.505325,1.409632,0.371057,0.440824
6261,1.154385,0.386809,0.563723,0.183440,0.644207,0.560445,0.266895,0.976220,0.314990,0.262032
6262,0.653099,0.412981,0.753153,0.154257,0.368735,0.689048,0.214757,1.917878,0.343331,0.127420
6263,0.363059,0.386058,0.837800,0.359244,0.481301,0.500388,0.220077,1.364935,0.281779,0.225500
6264,0.662656,0.360142,0.624350,0.404101,0.453578,0.548564,0.268668,1.234775,0.379011,0.321110
6265,0.587261,0.281269,0.690042,0.204766,0.180298,0.372586,0.193014,1.646695,0.484294,0.180605
6266,1.202936,0.363341,0.756119,0.233515,0.231098,0.344829,0.275573,1.239146,0.381997,0.106408
6267,0.844206,0.415859,0.549671,0.240184,0.303399,0.396549,0.261902,1.044398,0.353083,0.218023
6268,0.497288,0.388513,0.363713,0.220081,0.270102,0.336848,0.256384,0.773534,0.265414,0.108002
6269,0.732754,0.207072,0.536273,0.209253,0.292720,0.428884,0.241769,0.858254,0.221266,0.218100
6270,0.707653,0.223736,0.473428,0.207001,0.246113,0.389768,0.332331,1.127221,0.265057,0.146400
6271,1.058524,0.239882,0.338335,0.236179,0.398397,0.696452,0.213726,1.058177,0.272046,0.092414
6272,1.168100,0.248706,0.371843,0.280039,0.253013,0.702070,0.176101,0.813896,0.256922,0.101899
6273,0.388134,0.195057,0.554273,0.156262,0.522445,0.362290,0.281375,0.227739,0.214010,0.129293
6274,0.430255,0.396280,0.455161,0.251293,0.350415,0.269651,0.329215,0.307763,0.222249,0.184102
6275,0.287724,0.320629,1.023643,0.413741,0.445196,0.267331,0.280804,0.302856,0.214835,0.236098
6276,0.343840,0.311102,0.505211,0.300182,0.360612,0.244903,0.469481,0.434460,0.240685,0.200436
6277,0.233656,0.211927,0.751912,0.327485,0.325657,0.244802,0.289981,0.317149,0.181906,0.174973
6278,0.332203,0.394471,0.903143,0.222346,0.260191,0.315002,0.274097,0.365457,0.229807,0.172847
6279,0.656659,0.425075,1.226023,0.267480,0.215247,0.347995,0.334525,0.329654,0.313070,0.124422
6280,0.247581,0.693089,1.196467,0.283517,0.321628,0.351875,0.228361,0.327989,0.406661,0.112272
6281,0.439032,0.264317,0.737989,0.433610,0.379260,0.421421,0.329819,0.330635,0.408788,0.162720
6282,0.371921,0.386574,0.561381,0.604050,0.384656,0.272798,0.357057,0.341524,0.466555,0.153420
6283,0.323619,0.303897,0.331553,0.699575,0.472482,0.290625,0.523879,0.284806,0.429655,0.260992
6284,0.544697,0.471225,0.708234,0.612964,0.675635,0.297339,0.460689,0.322375,0.643370,0.208576
6285,0.697085,0.460111,0.536963,0.659575,0.553675,0.320940,0.681542,0.312716,0.519337,0.219999
6286,0.982828,0.352998,0.714419,0.428899,0.356539,0.698357,0.595850,0.307641,0.406012,0.129106
6287,0.889760,0.371933,0.533709,0.898900,0.425896,0.415339,0.501466,0.465600,0.565423,0.183122
6288,0.799278,0.828113,0.433854,0.993532,0.271371,0.368252,0.699482,0.590294,0.684601,0.154121
6289,0.451893,0.489420,0.406966,0.879396,0.630554,0.560332,0.866496,0.588434,0.956074,0.219073
6290,0.534025,0.795418,0.973911,0.576731,0.607461,0.753158,0.586546,0.416559,0.890506,0.231407
6291,1.156323,0.763619,0.814040,1.288945,0.456038,0.499531,0.639750,0.865716,0.759433,0.245424
6292,1.552442,1.022783,0.781313,1.097344,0.761938,0.681943,0.777218,1.050997,0.809705,0.281648
6293,1.204812,0.861421,0.475169,0.650227,0.424842,0.963231,0.509283,0.719141,0.867279,0.323605
6294,1.596373,0.483681,0.472647,0.728267,0.666837,0.577829,0.496083,0.600887,0.695133,0.290037
6295,1.509742,0.688960,0.729290,0.974539,1.266667,0.948388,0.403592,1.139148,0.846154,0.271048
6296,1.149139,0.781084,1.195109,0.946619,0.769794,1.197716,0.821299,0.889238,0.939354,0.191110
6297,1.587793,0.932635,1.413201,1.211962,0.663400,0.648135,0.678900,1.039085,1.108059,0.447456
6298,1.904084,0.705759,0.921277,1.388662,0.752554,0.582814,0.789137,0.905249,0.787445,0.483653
6299,2.164046,1.021800,1.252118,0.528409,0.603496,0.747375,1.625153,0.784764,0.673134,0.452983
6300,1.401871,0.903992,0.747474,1.300575,0.562905,1.515803,1.078124,0.914818,1.017200,0.465793
6301,1.842902,0.842912,1.543030,0.971857,0.556907,1.918943,1.494008,1.133140,0.813395,0.358699
6302,2.572536,1.036385,1.365606,0.615759,0.856887,1.496398,1.299525,0.856086,0.795016,0.479446
6303,1.575496,0.943401,1.151627,0.624849,1.219892,1.462516,2.608607,2.068525,0.643430,0.467500
6304,2.632205,1.104002,1.354833,0.747106,1.359386,1.104409,1.385091,0.996111,0.808537,0.437268
6305,2.421088,1.138355,2.638712,0.680515,1.118006,0.958946,1.455301,1.913713,0.772438,0.483327
6306,1.233354,1.155879,2.457822,1.018800,1.267568,1.833735,2.391204,2.165163,0.690641,0.254232
6307,1.966692,1.469686,3.843558,0.859539,0.683942,1.702165,1.836506,2.064837,0.643419,0.320837
6308,1.851177,0.966443,2.546400,0.922040,1.100538,1.879562,1.886323,1.386609,0.883244,0.338165
6309,1.511234,1.369881,1.907601,0.981514,1.053570,1.882799,1.408726,1.408081,0.958744,0.512375
6310,1.229829,0.876052,1.316694,0.903508,0.883854,1.376565,1.447027,1.875931,0.733384,0.341481
6311,1.082909,1.191798,1.740433,0.472649,1.733675,0.940403,1.318127,2.378224,0.954096,0.425138
6312,1.612209,1.101656,2.613901,0.484418,1.380916,1.513241,1.109151,1.409886,0.790087,0.575612
6313,1.504117,1.219134,2.051862,0.396699,0.699430,1.015115,1.556606,2.017098,0.560647,0.262370
6314,2.282305,0.673757,2.793346,0.433956,1.416209,1.425427,1.203467,1.522365,1.417330,0.292330
6315,1.968696,0.600514,2.868683,0.496404,0.904897,2.290713,1.961874,2.330216,0.934802,0.323802
6316,3.305900,0.504236,2.519724,0.412791,1.494037,1.866370,2.638254,1.445882,1.480509,0.396267
6317,2.034969,0.468366,2.549907,0.455704,1.563769,2.223187,1.673821,2.136527,0.827954,0.282953
6318,2.077555,0.991566,1.595098,0.398177,1.308344,1.396946,2.395211,2.210964,1.099789,0.211046
6319,2.862087,0.752326,1.901007,0.511813,1.675947,1.300553,2.518998,1.534849,0.839871,0.563989
6320,2.157218,0.597773,2.039532,0.336198,1.000372,2.137814,2.572492,2.039481,1.228620,0.581187
6321,2.224253,0.999848,1.844232,0.983750,1.226552,0.941007,1.316012,1.493993,0.983041,0.219412
6322,1.989255,1.096850,2.265918,0.682135,0.733823,1.490792,1.475852,1.466577,0.918003,0.353088
6323,3.108470,1.041921,2.934094,1.192289,0.996259,2.082600,1.277305,1.815415,1.341710,0.205949
6324,2.328566,0.935292,1.666572,0.895839,1.739915,1.936711,1.105878,1.296303,1.649610,0.320289
6325,2.715681,0.848724,1.455454,0.815450,1.047444,1.585955,2.316289,2.278313,2.229779,0.350758
6326,2.587031,1.467646,1.931499,0.884144,0.887720,1.499916,3.403886,2.996559,0.690433,0.254885
6327,1.941263,1.442147,1.483448,0.943357,1.184663,1.669943,2.005279,2.013887,1.000071,0.648029
6328,1.710605,0.899667,2.481841,0.860791,0.735750,1.577088,1.828816,1.708677,1.016811,0.478617
6329,1.753711,1.675791,2.752745,0.909733,0.582754,1.308835,1.893914,2.179276,1.127499,0.625644
6330,2.106009,1.262190,3.122243,0.808566,0.958079,1.797142,1.225655,3.372192,0.714949,0.353810
6331,3.274643,1.720940,3.104895,0.561736,0.958278,1.455974,1.097818,1.326035,0.806716,0.183966
6332,2.286025,2.081998,2.633353,1.707879,1.375131,1.443081,1.917011,2.293878,0.739662,0.213655
6333,3.113148,1.478166,2.718383,1.704350,1.068799,1.300100,1.337453,1.854793,0.623155,0.243642
6334,2.201288,1.810750,2.250278,1.162753,1.464685,2.511831,1.243917,1.385115,0.620265,0.233833
6335,2.780157,0.719797,2.633710,1.946784,1.511544,0.920780,1.073385,1.971422,0.270727,0.300048
6336,1.710132,0.973080,1.249118,1.571732,1.001472,1.602147,1.648515,2.116376,0.513444,0.191574
6337,3.164740,1.113075,1.504429,1.396240,1.611585,1.468555,2.338169,1.885515,0.518553,0.148518
6338,2.954360,1.299856,1.526568,1.479494,1.414163,1.830448,1.445755,2.271611,0.926465,0.233554
6339,1.134927,1.180166,2.196548,1.761255,1.073519,1.590152,1.341310,1.668721,1.440755,0.371817
6340,1.958539,2.570927,1.905852,1.258790,1.501544,1.361491,0.941065,2.314854,1.450957,0.505070
6341,2.411268,1.619452,2.126745,1.175642,1.740938,0.999309,0.591884,2.403346,1.285507,0.312753
6342,2.514206,1.989504,1.585950,0.646783,1.615510,1.259615,1.087589,2.180985,0.854401,0.413086
6343,2.239068,1.257538,1.773725,0.749865,1.069708,0.961288,1.213009,2.588807,1.787219,0.484495
6344,3.440491,0.878677,1.102864,0.896197,1.053142,1.123670,0.956312,2.149546,1.379578,0.526671
6345,1.887973,1.041690,1.059731,2.073143,1.385128,1.143669,1.660238,3.362182,0.924392,0.479530
6346,2.204204,1.071527,1.239950,1.346937,0.502801,0.654409,1.486899,4.298502,1.637117,0.535157
6347,1.532899,0.944019,1.275061,0.534938,1.078161,0.799828,0.947536,4.835080,1.587866,0.728814
6348,2.766650,1.359316,1.317975,0.258569,2.686724,0.642765,1.213327,2.594296,1.592678,0.823897
6349,2.017989,1.022149,0.524671,0.197348,1.346714,0.969380,1.095651,2.288841,0.844993,0.739895
6350,2.061189,1.113629,1.124696,0.226803,1.632570,0.643061,1.290058,2.043633,0.700789,0.433531
6351,1.639118,0.738829,0.585983,0.188595,1.533694,0.593600,1.413355,1.310937,0.532575,0.794323
6352,1.731688,1.187351,1.097514,0.312920,1.186916,1.289787,1.055266,1.202481,0.464150,0.614152
6353,1.416117,0.687343,0.745689,0.221072,1.203274,0.992306,0.835121,1.061331,0.272581,0.433281
6354,1.901203,0.768720,0.560340,0.412712,0.693428,0.802850,0.579419,0.789968,0.343448,0.341691
6355,0.915816,0.452896,0.915099,0.647871,1.120463,0.904400,0.696927,0.885301,0.324429,0.418087
6356,0.995593,0.843544,0.544565,0.471389,0.958943,0.804095,0.374202,0.932814,0.268402,0.594774
6357,1.380894,0.436798,0.373499,0.167991,0.740505,0.891343,0.390689,1.135829,0.249214,0.284432
6358,1.147367,0.669759,0.574117,0.363332,0.397427,0.897296,0.370794,0.879795,0.282006,0.429157
6359,1.158788,0.348570,0.438670,0.356431,0.585281,0.480486,0.353773,1.670573,0.451758,0.216984
6360,0.688317,0.383744,1.239677,0.281369,0.337994,0.431535,0.240526,1.133718,0.401968,0.103862
6361,0.379939,0.674294,1.201513,0.286583,0.394468,0.451123,0.262456,0.725817,0.406314,0.186317
6362,0.513185,0.289432,0.851926,0.319533,0.620516,0.696604,0.124609,0.875629,0.332888,0.367086
6363,0.560228,0.150505,0.558779,0.283830,0.525431,0.327685,0.197728,1.137797,0.303216,0.200531
6364,0.757297,0.449196,0.618655,0.234702,0.374908,0.349161,0.248685,0.872421,0.286572,0.222346
6365,0.849892,0.390462,0.604267,0.197244,0.514276,0.201066,0.259851,1.263955,0.255144,0.183509
6366,0.619598,0.197735,0.625441,0.250161,0.176130,0.370112,0.205907,0.845389,0.297735,0.186446
6367,0.537221,0.153887,0.635232,0.172323,0.185197,0.418932,0.201512,1.013568,0.184634,0.176611
6368,0.734791,0.165269,0.437436,0.310307,0.251622,0.558462,0.339969,1.062836,0.250894,0.115345
6369,0.748078,0.147124,0.445266,0.250260,0.258775,0.831384,0.355240,0.520707,0.241915,0.112381
6370,0.735008,0.260538,0.569236,0.220928,0.356233,1.510331,0.320923,0.573539,0.302339,0.101078
6371,0.311811,0.233630,0.442135,0.431729,0.386702,0.302559,0.466597,0.274807,0.338425,0.126757
6372,0.595866,0.231865,0.465875,0.226688,0.516790,0.358436,0.221164,0.300781,0.180083,0.082411
6373,0.400845,0.468319,1.217042,0.466791,0.673340,0.225027,0.187890,0.375030,0.159768,0.198693
6374,0.224826,0.284642,0.514111,0.357512,0.597802,0.251233,0.345247,0.432487,0.251915,0.120445
6375,0.185728,0.409963,0.682002,0.239023,0.487180,0.339217,0.208288,0.386447,0.174104,0.121537
6376,0.289519,0.292308,0.773513,0.305317,0.452832,0.343047,0.444646,0.290224,0.280388,0.115496
6377,0.224027,0.289658,0.615285,0.488016,0.358893,0.174558,0.492765,0.284468,0.254377,0.095908
6378,0.310331,0.331549,0.737127,0.418218,0.298580,0.278233,0.525477,0.180795,0.390842,0.125089
