Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
7997,0.385387,0.137462,0.398400,1.155430,0.802557,0.387036,1.680176,0.880490,0.576655,0.269399
7998,0.519934,0.132120,0.600993,1.352509,1.389352,0.349332,0.671553,0.441477,0.591760,0.171077
7999,0.553539,0.133967,0.773145,0.333902,0.892121,0.317753,0.407213,0.661686,0.806804,0.225353
8000,0.430066,0.172228,0.433072,0.567112,1.358279,0.353073,0.290274,0.351183,0.649124,0.203567
8001,0.356664,0.280790,0.507265,0.534797,0.972362,0.447781,0.462311,0.609952,0.418676,0.285827
8002,0.370431,0.430836,0.440754,1.042488,0.819158,0.325918,0.269885,1.200573,0.486762,0.261567
8003,0.384981,0.313355,0.620643,0.522953,0.503077,0.210012,0.614054,0.643906,0.608028,0.319545
8004,0.354976,0.173461,0.686973,0.526615,0.889491,0.611766,0.734594,1.273272,0.468287,0.340246
8005,0.817338,0.205663,0.736884,1.000413,0.709257,0.478128,0.641193,1.653037,0.555830,0.186018
8006,1.052701,0.239580,0.482616,0.741342,1.421105,0.467702,0.983141,2.274907,0.311123,0.271289
8007,1.041142,0.301453,0.271977,1.102168,1.240115,0.401785,0.350256,1.424006,0.571742,0.225755
8008,0.757711,0.312954,0.466178,0.963408,0.575359,0.492070,0.326531,1.838518,0.730887,0.130186
8009,0.491678,0.310338,0.423269,1.088892,0.869370,0.314803,0.282949,1.685743,0.812094,0.167420
8010,0.675439,0.157277,0.308854,0.602253,1.023576,0.390581,0.219147,1.872785,0.703636,0.242519
8011,0.938677,0.349601,0.299697,1.041807,0.671447,0.310226,0.207595,1.854541,0.663895,0.274607
8012,0.616765,0.170093,0.257863,0.646345,0.735997,0.997101,0.282984,1.848543,0.774193,0.352335
8013,0.677206,0.454584,0.341268,0.764630,0.366450,0.439887,0.407076,1.449118,0.533284,0.293512
8014,0.422459,0.320102,0.363852,0.492201,0.541706,0.329316,0.307777,2.292373,0.365221,0.279296
8015,0.548565,0.263222,0.482723,0.625698,0.289683,0.694948,0.301884,0.933655,0.265517,0.389391
8016,0.294773,0.305371,0.522322,0.738068,0.341080,0.436830,0.297821,0.760054,0.362175,0.214570
8017,0.885733,0.204492,0.443317,0.306360,0.293691,0.482358,0.453776,0.599039,0.418012,0.290454
8018,0.385159,0.389784,0.357903,0.392305,0.261240,0.425677,0.402492,0.678083,0.275915,0.440179
8019,0.560593,0.334423,0.378292,0.562176,0.579484,0.298249,0.262162,0.752516,0.336589,0.350291
8020,0.682611,0.231589,0.195999,0.379343,0.845850,0.348692,0.288009,1.008511,0.481047,0.320056
8021,0.489323,0.230358,0.464847,0.269550,0.501464,0.298345,0.213244,0.745041,0.437382,0.603132
8022,0.509467,0.168810,0.195356,0.254148,0.732317,0.285934,0.301502,0.701969,0.413609,0.449263
8023,0.435250,0.190723,0.403835,0.681570,0.470561,0.462035,0.283283,0.562187,0.320123,0.365348
8024,0.428512,0.168854,0.513420,0.261372,1.132945,0.352516,0.338563,0.470531,0.265534,0.291775
8025,0.339091,0.211106,0.257107,0.303661,0.492257,0.377900,0.340159,0.721560,0.389616,0.258925
8026,0.280251,0.193677,0.309612,0.561286,0.494725,0.572883,0.473388,0.624769,0.544181,0.169438
8027,0.244034,0.148474,0.181798,0.199541,0.407188,0.451033,0.288553,0.490174,0.430874,0.209038
8028,0.342920,0.141400,0.165310,0.137532,0.638759,0.726860,0.511449,0.794352,0.413053,0.099079
8029,0.434273,0.171453,0.149844,0.250866,0.409561,0.705946,0.308374,0.870776,0.490112,0.234683
8030,0.297639,0.041367,0.114366,0.150792,0.600661,0.658083,0.482578,0.716773,0.406445,0.117975
8031,0.405014,0.175314,0.152780,0.277942,0.523329,0.495487,0.271950,0.290447,0.393987,0.091486
8032,0.538580,0.124907,0.093854,0.127822,0.291590,0.236337,0.145827,0.323471,0.200807,0.154886
8033,0.525698,0.104931,0.310548,0.169772,0.476188,0.375592,0.284147,0.378473,0.327501,0.118068
8034,0.449808,0.065473,0.328211,0.097107,0.601637,0.166900,0.165007,0.637814,0.335513,0.154694
8035,0.574971,0.056784,0.181319,0.201127,0.881682,0.290983,0.142013,0.476509,0.722982,0.113450
8036,0.525515,0.116414,0.246935,0.253546,0.472464,0.347597,0.117924,0.358541,0.240103,0.062185
8037,0.104946,0.125538,0.297845,0.476320,0.327223,0.507493,0.274153,0.247735,0.283172,0.135333
8038,0.078431,0.100993,0.372051,0.449731,0.342571,0.521571,0.251267,0.213451,0.184941,0.072921
8039,0.090843,0.135804,0.612232,0.313771,0.342018,0.255012,0.323126,0.326554,0.269153,0.232298
8040,0.106943,0.167671,1.049632,0.641083,0.297367,0.262193,0.697608,0.211855,0.292787,0.282563
8041,0.147091,0.117756,0.605486,0.706136,0.488787,0.368995,0.550374,0.292004,0.353914,0.264284
8042,0.191139,0.107996,0.438975,0.692871,0.363707,0.315356,0.428389,0.270041,0.382168,0.216580
8043,0.100820,0.162305,0.432721,0.400089,0.382201,0.318236,0.308220,0.503231,0.164684,0.177775
8044,0.091205,0.182390,0.459650,0.732031,0.578531,0.212052,0.606430,0.257097,0.346832,0.386695
8045,0.190049,0.188881,0.281052,0.419211,0.345835,0.188022,0.523389,0.432050,0.251978,0.105844
8046,0.112188,0.202411,0.355866,1.084173,0.436911,0.327298,0.487011,0.497532,0.225333,0.207222
8047,0.089334,0.278717,0.514376,0.476520,0.480457,0.337289,0.283604,0.591240,0.319392,0.193559
8048,0.092906,0.144366,0.183136,1.064275,0.568402,0.208097,0.270442,0.449432,0.322640,0.145881
8049,0.174790,0.212817,0.347672,0.806470,0.336598,0.177809,0.182742,0.321275,0.466822,0.109347
8050,0.256400,0.165792,0.587797,1.004796,0.327901,0.344444,0.215770,0.603442,0.585547,0.104658
8051,0.196406,0.209887,0.425836,0.966727,0.489741,0.385013,0.261783,0.464910,0.300249,0.129216
8052,0.149771,0.320753,0.708596,0.491380,0.520826,0.267087,0.220207,0.446079,0.689443,0.148073
8053,0.141747,0.172713,0.461695,1.344288,0.365912,0.356926,0.383461,0.657568,0.468713,0.167920
8054,0.172995,0.176353,0.495485,0.570978,0.257672,0.492478,0.626971,0.809973,0.475231,0.188122
8055,0.156210,0.251520,0.429690,0.959522,0.426326,0.585645,0.898790,0.502255,0.550958,0.124513
8056,0.309811,0.329364,0.760114,1.448178,0.280886,0.279477,1.563181,0.718900,0.647123,0.222655
8057,0.267605,0.255343,0.468719,0.978760,0.346411,0.417295,1.701465,0.216401,0.716044,0.156356
8058,0.164165,0.332362,0.878118,1.594676,0.718885,0.282596,1.932169,0.601837,0.517735,0.156354
8059,0.228146,0.141191,0.745585,1.188637,0.422004,0.510787,1.110443,0.828255,0.651558,0.170165
8060,0.181952,0.162249,0.283087,0.797436,0.415495,0.187301,0.795230,0.348141,0.562409,0.192723
8061,0.181751,0.192645,0.483310,0.779642,0.347156,0.261306,1.022664,0.277211,0.954771,0.120061
8062,0.287804,0.162243,0.546586,0.437854,0.502218,0.306630,0.689450,0.177032,0.753326,0.210748
8063,0.203841,0.235879,0.595409,0.898682,0.952432,0.308804,0.848419,0.241223,0.430538,0.164812
8064,0.247347,0.340757,0.584161,0.267800,0.997625,0.473442,0.832579,0.296491,0.532888,0.318178
8065,0.325696,0.382475,0.752235,0.514889,0.788102,0.417568,0.782853,0.152471,0.558787,0.238057
8066,0.151086,0.309176,0.951477,0.379586,0.534381,0.403756,0.602659,0.452874,1.051144,0.173686
8067,0.186429,0.355162,1.459474,0.386766,0.418205,0.595243,1.100372,0.303466,0.597436,0.128419
8068,0.404394,0.189025,1.003884,0.360926,0.382528,0.317629,1.325942,0.259530,0.667697,0.221209
8069,0.411458,0.389877,0.993111,0.198324,0.472064,0.631206,0.772011,0.516224,1.152969,0.088087
8070,0.282269,0.376714,1.294175,0.233938,0.399277,0.489363,0.476085,0.339339,0.842475,0.154891
8071,0.430198,0.328597,1.099463,0.262947,0.355862,0.455093,0.595711,0.609387,0.805615,0.110315
8072,0.603558,0.285712,0.463915,0.187622,0.440523,0.609096,0.494770,0.380674,1.225915,0.164539
8073,0.325236,0.717497,1.095432,0.338884,0.589456,0.302847,0.413110,0.724533,0.667593,0.140596
8074,0.482564,0.362296,0.832491,0.204627,0.535239,0.632451,0.482963,0.554688,0.810241,0.182776
8075,0.599674,0.227697,0.604935,0.476268,0.527198,0.393677,0.582809,0.543895,1.134288,0.119992
8076,0.362866,0.327589,0.942130,0.333958,0.819060,0.548733,0.530739,0.720511,0.900161,0.219320
8077,0.623526,0.380553,1.192531,0.198222,0.656540,0.327633,0.484369,0.683711,0.738762,0.122306
8078,0.471853,0.568838,0.871463,0.400964,0.499303,0.253270,0.425892,0.756612,0.822600,0.094244
8079,0.457998,0.262844,0.779101,0.492802,0.477484,0.473134,0.587478,0.274294,1.532277,0.106953
8080,0.296679,0.428023,0.757682,0.244468,0.869452,0.601750,0.575261,0.672485,1.235651,0.194564
8081,0.824849,0.494143,0.878797,0.266967,0.636331,0.664728,0.523499,0.432791,1.155525,0.227070
8082,0.605142,0.342363,0.684194,0.356053,1.021244,1.300659,0.417976,0.512920,1.392042,0.155539
8083,0.459848,0.403233,1.128621,0.309159,0.722836,0.626882,0.351800,0.449460,1.543681,0.316395
8084,0.510088,0.302455,0.708916,0.409864,0.677522,0.735174,0.420584,0.414094,0.458917,0.249308
8085,0.417843,0.336295,0.755011,0.310621,0.289281,0.833720,0.565952,0.822614,1.579803,0.205019
8086,0.502357,0.198023,1.308881,0.837325,0.623476,0.440354,0.525401,1.050804,0.949971,0.211552
8087,0.265244,0.226870,1.513785,1.292912,0.541699,0.976731,0.425479,0.650563,1.282001,0.232411
8088,0.282207,0.361574,0.852733,0.587075,0.327431,1.466267,0.550600,0.705482,0.940721,0.174792
8089,0.270702,0.160331,1.497326,0.646379,0.727992,0.961736,0.532715,0.452466,0.891042,0.182661
8090,0.379750,0.204640,0.668564,0.788597,0.605894,0.984315,0.687158,0.827726,0.928464,0.252248
8091,0.617291,0.138962,0.503131,0.659556,0.402145,0.618572,0.709432,0.730024,0.393451,0.240456
8092,0.380984,0.146088,0.600525,0.462601,0.939167,0.319109,0.839664,0.610824,0.369741,0.201145
8093,0.578904,0.259907,0.557183,0.753700,1.061197,0.509297,0.740959,1.005289,0.381996,0.257823
8094,0.439817,0.089307,0.603179,0.641928,0.656278,0.423854,1.022586,0.665356,0.365110,0.210419
8095,0.369532,0.210666,0.361085,0.766147,0.982069,0.161014,0.832704,1.524234,0.592193,0.135019
8096,0.381496,0.110662,0.661709,0.779498,0.655621,0.495135,0.788948,0.922761,0.331417,0.205979
8097,0.404304,0.143379,0.840768,0.581280,1.149730,0.297553,0.595477,0.453201,0.562969,0.184378
8098,0.338864,0.198785,0.671655,0.623554,0.950193,0.185244,0.485955,0.695462,0.706760,0.166291
8099,0.250444,0.171729,0.587950,0.767782,0.922079,0.306128,0.555035,0.642238,0.696151,0.244233
8100,0.383927,0.206598,0.497704,0.647843,0.949635,0.274136,0.372630,0.717351,0.832691,0.218423
8101,0.203544,0.332342,0.599752,0.940404,0.648545,0.329799,0.609442,0.975406,0.410949,0.247836
8102,0.452094,0.211804,0.418491,0.833488,0.929486,0.513498,0.457611,1.197777,0.375994,0.313364
8103,0.447891,0.125667,0.474360,0.858163,0.666177,0.474860,0.401467,1.920446,0.561394,0.211087
8104,0.435036,0.172637,0.252569,0.797531,1.024949,0.874652,0.557747,0.967055,0.603489,0.401101
8105,0.566888,0.170832,0.336724,0.639622,0.484154,0.547577,0.335248,1.287171,1.232428,0.248460
8106,0.776329,0.116238,0.364378,0.452747,0.742437,0.577869,0.578977,1.555663,0.555421,0.426579
8107,0.509510,0.264742,0.371824,0.624803,0.734195,0.406198,0.292040,1.048261,0.657332,0.218483
8108,0.668408,0.128405,0.449079,0.576924,0.762822,0.390285,0.254992,1.113093,0.702644,0.254522
8109,0.457714,0.262102,0.383586,1.005410,0.522599,0.268484,0.423513,0.745315,0.595999,0.481920
8110,1.290304,0.180837,0.417877,0.972090,0.481267,0.642634,0.311051,0.780531,0.817182,0.693690
8111,0.407951,0.240845,0.366558,1.011640,0.528925,0.310321,0.235396,1.086773,0.937401,0.241967
8112,1.018491,0.203110,0.203352,0.564549,0.458425,0.426016,0.319404,1.659314,0.559766,0.330372
8113,0.263413,0.159225,0.625258,0.657698,0.296686,0.856234,0.360199,2.560164,0.474683,0.429501
8114,0.598975,0.137747,0.477490,0.470755,0.380368,0.637176,0.403057,0.911809,0.382996,0.305166
8115,0.363221,0.293130,0.283935,0.376289,0.265435,0.545327,0.393719,0.679834,0.198228,0.293609
8116,0.228962,0.262710,0.289612,0.265497,0.345876,0.297328,0.214997,0.996830,0.223153,0.397787
8117,0.849386,0.216348,0.291198,0.306960,0.562656,0.158859,0.233431,1.364815,0.448613,0.336070
8118,0.532560,0.125092,0.215119,0.194836,0.824376,0.283694,0.242235,0.601932,0.410985,0.407030
8119,0.445621,0.112131,0.342552,0.268940,0.970794,0.243271,0.181695,0.375894,0.244800,0.372723
8120,0.214105,0.125095,0.189168,0.261065,0.672600,0.388625,0.271303,0.853736,0.328991,0.350135
8121,0.359303,0.155712,0.357737,0.344409,0.464712,0.527479,0.373104,0.859251,0.259574,0.148876
8122,0.345057,0.135099,0.436106,0.233069,0.428019,0.462727,0.422696,0.731174,0.258009,0.291542
8123,0.289305,0.090501,0.295608,0.205367,0.325351,0.389860,0.436107,0.824294,0.269835,0.257952
8124,0.540443,0.186410,0.475203,0.359957,0.290610,0.588405,0.526696,0.460281,0.483346,0.214390
8125,0.710858,0.203936,0.166594,0.229600,0.424210,0.536364,0.408732,0.550762,0.415433,0.216503
8126,0.729357,0.082233,0.096582,0.215050,0.473226,1.252792,0.458089,0.698228,0.580785,0.321033
8127,0.491378,0.082797,0.127471,0.145993,0.366747,0.707261,0.278445,0.770737,0.582707,0.142802
8128,0.468161,0.115050,0.123847,0.187768,0.801438,0.817977,0.239914,0.551806,0.267534,0.158415
8129,0.895005,0.138013,0.156616,0.236997,0.457389,0.367942,0.229259,0.447154,0.349014,0.272998
8130,0.357415,0.112549,0.205957,0.151114,0.571744,0.235760,0.280836,0.563204,0.388379,0.293438
8131,0.932702,0.191099,0.175407,0.210523,0.394559,0.211504,0.151308,0.516048,0.283216,0.124693
8132,0.487260,0.040625,0.162874,0.189266,0.466608,0.456940,0.143181,0.397879,0.441209,0.100582
8133,0.546640,0.066249,0.173276,0.218370,1.290995,0.266766,0.190966,0.393098,0.507539,0.109624
8134,0.573702,0.046756,0.152658,0.191613,0.460434,0.331655,0.120072,0.403894,0.655021,0.083359
8135,0.064048,0.131236,0.237681,0.368998,0.325656,0.403891,0.226290,0.437726,0.219806,0.228448
8136,0.130969,0.202921,0.409321,0.504313,0.213457,0.204482,0.443596,0.183807,0.414584,0.229306
8137,0.073987,0.138824,0.496811,0.617818,0.243248,0.331681,0.362670,0.481970,0.259561,0.438090
8138,0.307359,0.090459,0.642848,0.603210,0.580382,0.253841,0.393441,0.195362,0.258014,0.225101
8139,0.097404,0.120082,0.529789,1.204692,0.400989,0.360226,0.347798,0.219139,0.424313,0.242827
8140,0.213112,0.136354,0.550063,0.817749,0.243061,0.270212,0.435833,0.194698,0.212872,0.165856
8141,0.186540,0.206388,1.118098,0.689409,0.425636,0.194078,0.411834,0.531457,0.215395,0.206340
8142,0.135406,0.181390,0.711392,0.422043,0.504061,0.201957,0.785779,0.321048,0.296119,0.230955
8143,0.059272,0.355616,1.142304,0.749538,0.494639,0.268546,0.392381,0.317781,0.345345,0.193042
8144,0.099389,0.184550,0.240984,0.598510,0.449764,0.183393,0.380978,0.585622,0.543475,0.216942
8145,0.098111,0.195172,0.478307,0.543007,0.937868,0.451811,0.335012,0.462221,0.307390,0.275496
8146,0.132196,0.274102,0.463269,1.109816,0.229878,0.196986,0.344431,0.774848,0.481908,0.168356
8147,0.127691,0.223597,0.548720,0.673066,0.198612,0.221728,0.157970,0.733304,0.607766,0.118762
8148,0.111117,0.127132,0.640736,0.870174,0.361985,0.188068,0.180504,0.473001,0.379975,0.147159
8149,0.158489,0.165322,0.569879,0.990223,0.286379,0.368864,0.187217,0.498001,0.320642,0.092342
8150,0.131641,0.119892,0.586396,1.023713,0.387071,0.767144,0.332106,0.303034,0.204196,0.100488
8151,0.224325,0.190970,0.242874,0.705287,0.431294,0.651017,0.523009,0.274442,0.483891,0.131991
8152,0.170753,0.218648,0.321855,0.611042,0.274334,0.459908,0.434325,0.387782,0.637146,0.130942
8153,0.249801,0.230846,0.550742,0.700522,0.375772,0.492598,1.046035,0.589954,0.534956,0.115431
8154,0.193864,0.218929,0.727508,1.688572,0.377499,0.336497,1.191928,0.379519,0.882287,0.128473
8155,0.297726,0.126003,0.752056,1.081492,0.458625,0.448180,1.242790,0.462278,0.744796,0.113915
8156,0.241528,0.140118,0.293960,1.009893,0.350326,0.241155,0.704669,0.357188,0.732510,0.089910
8157,0.206160,0.260231,0.424233,0.898036,0.429598,0.398787,0.752586,0.397134,1.392861,0.171220
8158,0.201694,0.152232,0.380124,0.609896,0.349776,0.463010,0.829204,0.469469,1.248565,0.212919
8159,0.168141,0.170478,0.256686,0.420898,0.383248,0.240665,0.658683,0.215936,0.842161,0.136827
8160,0.188614,0.196517,0.629065,0.720140,0.598738,0.168411,0.950157,0.431721,1.006090,0.279814
8161,0.212523,0.303493,0.635219,0.771471,1.347207,0.307513,0.485971,0.298671,0.830782,0.191233
8162,0.192836,0.293268,1.011297,0.308757,0.686415,0.400026,0.831430,0.131332,0.680117,0.204588
8163,0.259802,0.317743,0.596059,0.296394,0.358968,0.523669,0.685767,0.309388,0.770469,0.148342
8164,0.683128,0.256292,0.784127,0.329658,0.639389,0.432807,0.501686,0.246914,0.614769,0.189137
8165,0.228950,0.239929,0.682784,0.473637,1.005775,0.647736,0.617637,0.254740,0.622046,0.103486
8166,0.167927,0.272972,1.560663,0.383947,0.685154,0.766984,0.988456,0.216978,0.621922,0.087178
8167,0.336251,0.729297,1.261530,0.432480,0.343019,0.450166,0.567417,0.487889,0.782879,0.070119
8168,0.279628,0.328765,1.339364,0.269382,0.357403,0.331069,0.642417,0.635623,1.074898,0.202713
8169,0.290787,0.261175,0.682562,0.238011,0.611360,0.478346,0.965298,0.727663,1.463026,0.117526
8170,0.434607,0.350468,0.467122,0.332551,0.397896,0.464150,0.479574,0.474012,0.990373,0.155272
8171,0.253274,0.632016,0.727833,0.282545,0.250260,0.567239,0.610812,0.639469,1.028885,0.253362
8172,0.303131,0.553675,0.629615,0.202413,0.777281,0.275639,0.940626,0.741451,1.138339,0.220814
8173,0.257181,0.365497,0.563342,0.355855,0.679774,0.345408,0.969352,0.548391,1.320226,0.244669
8174,0.298586,0.662879,1.351008,0.318047,0.663742,0.265972,1.001697,0.592252,0.975713,0.149383
8175,0.729900,0.509802,1.030994,0.275789,0.577659,0.281809,0.828992,0.660566,0.634803,0.153100
8176,0.534731,0.835666,0.620641,0.751960,0.739003,0.714138,0.722258,0.804242,0.423186,0.169534
8177,0.311640,0.862825,0.780245,0.435400,0.386918,1.023799,0.542925,0.317459,1.176487,0.093348
8178,0.327445,0.604853,0.559948,0.488188,0.403658,0.697422,0.304490,0.974081,0.881757,0.139247
8179,0.386824,0.364400,2.168458,0.338469,0.509606,0.777134,0.433888,0.670023,2.157740,0.199872
8180,0.369958,0.462528,0.837646,0.343587,0.430576,0.662610,0.471974,0.441587,1.480245,0.156737
8181,0.546371,0.326443,1.090933,0.360967,0.930270,0.626211,0.742532,0.510584,1.041544,0.253988
8182,0.366976,0.358161,1.011986,0.503060,0.620936,0.625367,0.240889,0.531778,0.724964,0.235305
8183,0.330071,0.416763,1.342116,0.536046,0.702827,0.607547,0.538061,0.732386,0.865209,0.162184
8184,0.415699,0.427777,0.545877,0.452513,0.358991,0.738680,0.511410,0.692249,0.660638,0.159879
8185,0.405177,0.336683,0.640989,1.009814,0.545510,0.430651,0.450738,1.389684,1.340378,0.197476
8186,0.569088,0.209642,0.597310,0.724912,0.233605,0.806534,0.656575,0.592321,0.842385,0.150762
8187,0.577880,0.203278,0.500381,0.540759,0.569372,1.034401,0.613391,0.565228,0.598363,0.188752
8188,0.629035,0.161850,0.345962,0.590957,0.575004,0.929308,0.699525,0.743274,0.616853,0.232258
8189,0.581301,0.264016,0.385713,0.597868,0.742462,0.843707,1.410504,0.734506,0.563208,0.204798
8190,0.532673,0.357197,0.543775,0.483070,0.609595,0.405793,0.832192,0.596620,0.620138,0.214717
8191,0.701085,0.199103,0.609212,0.689375,0.396020,0.438897,0.645072,0.975645,0.319227,0.399643
8192,0.604801,0.143695,0.629082,0.402922,0.439004,0.607579,0.713273,1.196007,0.412743,0.220169
8193,0.651331,0.137499,0.624416,0.402128,0.644956,0.368543,1.172989,1.643391,0.427198,0.195863
8194,0.409831,0.191315,0.765193,0.535599,0.819447,0.416829,0.684867,0.746834,0.464866,0.261690
8195,0.434886,0.127471,0.409835,0.932696,1.514529,0.237225,0.402376,1.153887,0.544294,0.407746
8196,0.496731,0.125118,0.615614,0.731670,1.302855,0.521676,0.333006,0.964947,0.657595,0.247287
8197,0.295492,0.190772,0.564071,0.424117,0.945949,0.363739,0.422819,1.076928,0.598233,0.316445
8198,0.295032,0.201096,0.588190,0.498613,0.671842,0.319937,0.629574,2.118717,0.388706,0.232811
8199,0.333438,0.388152,0.416735,0.336668,0.590468,0.412637,0.293645,1.003921,0.842255,0.336374
8200,0.612571,0.219610,0.468425,0.461543,0.787319,0.729843,0.248796,1.232320,0.520573,0.368166
8201,0.545080,0.174715,0.550543,0.454329,0.644092,0.541647,0.338288,1.028133,0.255550,0.278586
8202,0.317232,0.329570,0.340756,0.655341,0.475388,0.490948,0.344159,1.407490,0.470106,0.150413
8203,0.337380,0.122264,0.278868,0.502643,0.438643,0.464683,0.654674,1.009049,0.679499,0.142788
8204,0.488968,0.218606,0.328973,1.117230,0.645601,0.652310,0.384461,0.935755,1.205668,0.246911
8205,0.485348,0.138722,0.248278,0.512090,0.287296,0.336008,0.324880,2.952105,1.050378,0.366106
8206,0.802392,0.294401,0.287639,0.813932,0.806359,0.338687,0.528064,1.973357,0.773912,0.227859
8207,1.136725,0.166998,0.319402,1.091607,0.865880,0.189120,0.208554,2.883708,0.854306,0.372187
8208,1.226283,0.214761,0.518209,0.819682,0.418709,0.318163,0.320008,1.813509,0.374795,0.450977
8209,0.905333,0.296933,0.244997,0.596993,0.536521,0.411776,0.173097,1.310030,0.287948,0.560273
8210,0.431182,0.153533,0.199798,0.669785,0.230061,0.294132,0.382488,1.249403,0.336472,0.320396
8211,0.681766,0.376961,0.262470,1.040197,0.255594,0.609856,0.351007,1.313547,0.212733,0.353551
8212,0.350499,0.123035,0.325230,0.535435,0.179578,0.275741,0.297397,0.779468,0.272499,0.345630
8213,0.320502,0.155274,0.497156,0.415976,0.188387,0.455096,0.293545,0.483022,0.529149,0.471789
8214,0.220485,0.198508,0.264217,0.350639,0.454511,0.280787,0.119612,0.542303,0.253545,0.264838
8215,0.274703,0.166980,0.402422,0.156353,0.358119,0.202561,0.204615,0.622148,0.345120,0.534750
8216,0.351629,0.187565,0.342786,0.227191,0.704150,0.188523,0.228837,0.679229,0.389492,0.535456
8217,0.422762,0.097492,0.374578,0.285941,0.889796,0.216761,0.175070,0.960677,0.294945,0.394743
8218,0.533583,0.302696,0.260408,0.409027,0.416667,0.287042,0.256254,0.416476,0.251017,0.387760
8219,0.373759,0.126033,0.287453,0.323144,0.472496,0.187962,0.316649,0.714871,0.277702,0.380328
8220,0.421086,0.125999,0.351841,0.517453,0.286446,0.469263,0.468595,1.070200,0.284082,0.242568
8221,0.280028,0.139505,0.398117,0.289149,0.267296,0.543628,0.593735,0.961746,0.368460,0.273913
8222,0.303815,0.144360,0.266901,0.410967,0.217570,0.641075,0.503712,0.681089,0.307680,0.080017
8223,0.501927,0.081191,0.185057,0.158581,0.453487,0.392125,0.234197,0.640657,0.517915,0.189194
8224,0.321921,0.126815,0.261754,0.301629,0.385123,0.594225,0.810086,0.632912,0.449259,0.241155
8225,0.680843,0.094995,0.178192,0.155176,0.780972,0.625334,0.379131,0.584551,0.425973,0.102988
8226,0.632657,0.121387,0.243810,0.107607,0.432649,0.269729,0.250516,1.026186,0.361367,0.079542
8227,0.645349,0.073990,0.166274,0.135060,0.740096,0.418751,0.167592,0.346724,0.252818,0.125606
8228,0.442284,0.149109,0.098073,0.161357,0.502151,0.433588,0.163767,0.515683,0.161094,0.115219
8229,0.817266,0.101446,0.194266,0.206666,0.486118,0.336483,0.209891,0.353840,0.481050,0.192218
8230,0.364198,0.078807,0.175311,0.207654,0.369616,0.395532,0.213086,0.454652,0.578916,0.095287
8231,0.439853,0.064986,0.217242,0.205072,0.434618,0.262291,0.127809,0.451061,0.489512,0.128337
8232,0.293352,0.042795,0.335529,0.180711,0.396565,0.214538,0.076267,0.652414,0.545197,0.073458
8233,0.159102,0.125277,0.746902,0.687914,0.233166,0.191668,0.174250,0.408959,0.244159,0.353131
8234,0.117640,0.151075,0.556681,0.689370,0.345952,0.206370,0.209089,0.299910,0.144532,0.328263
8235,0.085546,0.214999,0.387150,0.736214,0.356597,0.250103,0.236518,0.183941,0.192837,0.236869
8236,0.126253,0.227836,0.873201,0.715243,0.327327,0.385066,0.306713,0.418713,0.417898,0.328542
8237,0.181191,0.159186,0.487359,0.620352,0.409485,0.247534,0.546456,0.206943,0.243242,0.223363
8238,0.095563,0.122881,0.286826,1.085327,0.413732,0.292593,0.281328,0.349244,0.250157,0.284587
8239,0.261904,0.205378,0.696526,0.991983,0.388532,0.245913,0.800165,0.305497,0.257925,0.280510
8240,0.136650,0.116839,0.564560,1.068917,0.331350,0.212386,0.439551,0.386132,0.315507,0.191550
8241,0.113206,0.276044,0.653104,0.885231,0.761559,0.104651,0.301580,0.445558,0.511081,0.502992
8242,0.151277,0.170738,0.373680,1.234213,0.470272,0.358660,0.549666,0.659999,0.280184,0.258523
8243,0.173123,0.210620,0.463363,0.496652,0.635890,0.268893,0.201520,0.541550,0.296170,0.206410
8244,0.141025,0.141303,0.522115,1.383984,0.492018,0.126110,0.162754,0.433231,0.369137,0.267494
8245,0.123161,0.222789,0.588723,1.633975,0.593803,0.182724,0.156967,0.376563,0.299182,0.172764
8246,0.077259,0.227068,0.554204,1.520407,0.725086,0.456408,0.377663,0.384442,0.255211,0.232120
8247,0.184482,0.183866,0.648937,1.384226,0.393932,0.621143,0.324784,0.327616,0.215427,0.292030
8248,0.139816,0.171740,0.559073,0.741398,0.421512,0.750336,0.320703,0.255362,0.612642,0.212451
8249,0.184165,0.197492,0.394645,0.373950,0.148729,0.548072,0.388351,0.243414,0.390305,0.133248
8250,0.124557,0.172831,0.635221,0.844970,0.227289,1.060267,0.413187,0.360819,0.330723,0.072591
8251,0.386444,0.174513,0.389615,1.055730,0.380326,0.384662,0.395254,0.440767,0.382288,0.100254
8252,0.406392,0.202126,1.272915,1.359300,0.403066,0.265094,0.609365,0.353340,0.518902,0.094808
8253,0.257821,0.303074,0.438343,1.061255,0.537131,0.449889,0.672810,0.674867,0.773575,0.081987
8254,0.361680,0.149724,0.390240,0.690173,0.392546,0.301049,0.378946,0.666173,0.597479,0.162054
8255,0.274809,0.100712,0.364572,1.495381,0.562052,0.276291,0.850450,0.813695,0.806533,0.161431
8256,0.181604,0.154565,0.292649,0.754776,0.613044,0.330893,0.360510,0.362065,0.780555,0.211360
8257,0.189057,0.285494,0.227923,0.617312,0.475894,0.318517,0.715451,0.331407,0.945508,0.188668
8258,0.177065,0.133761,0.684287,0.776365,0.928325,0.288211,1.027360,0.192779,1.416559,0.100949
