Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2227,0.160031,0.247209,0.323320,0.170729,0.292111,0.703037,0.226680,0.238994,0.167287,0.114603
2228,0.221278,0.368084,0.595523,0.082943,0.112091,0.325671,0.203147,0.254325,0.196137,0.096170
2229,0.164929,0.285584,0.256782,0.297568,0.291884,0.404703,0.151741,0.221362,0.227630,0.224781
2230,0.154693,0.493014,0.362613,0.325180,0.388224,0.387414,0.224037,0.210320,0.225349,0.289985
2231,0.125763,0.439342,0.342270,0.355578,0.254143,0.294692,0.158272,0.182385,0.192802,0.400910
2232,0.141470,0.460270,0.551005,0.367876,0.484540,0.326028,0.101352,0.204015,0.199429,0.683675
2233,0.281090,0.356704,0.703030,0.266325,0.406621,0.186032,0.176817,0.283862,0.197613,0.540491
2234,0.133255,0.340162,0.442923,0.127774,0.613804,0.230272,0.132115,0.157387,0.193002,0.692195
2235,0.272258,0.310292,0.481644,0.163227,0.486880,0.176038,0.349380,0.355633,0.263956,0.144445
2236,0.406222,0.252032,0.407985,0.188628,0.421420,0.222104,0.281503,0.321924,0.171647,0.264920
2237,0.450987,0.281990,0.816511,0.302590,0.502728,0.288503,0.223587,0.202350,0.196570,0.391959
2238,0.365648,0.333565,0.641753,0.249627,0.237177,0.422188,0.250825,0.332252,0.172233,0.352443
2239,0.291052,0.369440,0.404918,0.224076,0.288116,0.315140,0.253201,0.423558,0.218723,0.291513
2240,0.157890,0.263910,0.386540,0.129012,0.159707,0.385723,0.330617,0.230454,0.093949,0.596218
2241,0.197704,0.414321,0.398129,0.107011,0.234319,0.390178,0.143210,0.284226,0.176547,0.391457
2242,0.178199,0.329852,0.522268,0.147999,0.208178,0.239695,0.213597,0.357702,0.125585,0.320657
2243,0.196677,0.303028,0.733441,0.376557,0.188258,0.299763,0.223054,0.311126,0.149288,0.183907
2244,0.160744,0.175083,0.362730,0.234509,0.410161,0.224046,0.130590,0.522048,0.096220,0.206054
2245,0.111227,0.266337,0.639991,0.163978,0.229006,0.190760,0.170812,0.255195,0.106313,0.196848
2246,0.143840,0.146954,0.408698,0.100734,0.111094,0.229917,0.220630,0.231144,0.081983,0.138255
2247,0.165524,0.197928,0.397098,0.090267,0.142669,0.178544,0.200199,0.344567,0.069068,0.130696
2248,0.125326,0.195835,0.223283,0.183652,0.147414,0.305481,0.241318,0.177959,0.081927,0.150057
2249,0.227480,0.111960,0.295595,0.138673,0.106042,0.142015,0.203744,0.170047,0.139985,0.121418
2250,0.166068,0.155463,0.372421,0.253326,0.046151,0.179425,0.196355,0.285979,0.134701,0.087847
2251,0.261725,0.094952,0.448030,0.211450,0.060384,0.234214,0.154318,0.235661,0.111498,0.097508
2252,0.253396,0.088262,0.437844,0.197777,0.098492,0.361516,0.155748,0.146514,0.168038,0.129268
2253,0.094644,0.083497,0.429739,0.167190,0.134710,0.264446,0.194725,0.212362,0.094743,0.337414
2254,0.147844,0.131007,0.404224,0.159086,0.090749,0.211829,0.077251,0.173539,0.117077,0.233287
2255,0.088400,0.094569,0.142746,0.769751,0.238009,0.313718,0.309681,0.116510,0.108040,0.118760
2256,0.078748,0.096759,0.225074,0.351447,0.286869,0.178113,0.283974,0.080059,0.096622,0.363912
2257,0.081010,0.084601,0.236468,0.460407,0.267430,0.142511,0.259412,0.093507,0.079792,0.336108
2258,0.072113,0.099328,0.247771,0.450728,0.341419,0.316923,0.279568,0.118749,0.100811,0.230229
2259,0.109628,0.131816,0.165224,0.390368,0.501184,0.235388,0.247328,0.065004,0.197912,0.361241
2260,0.229448,0.121598,0.169830,0.423066,0.277072,0.282727,0.413005,0.086611,0.181009,0.360416
2261,0.215526,0.161887,0.180189,0.233329,0.422014,0.301350,0.364678,0.092651,0.149078,0.170466
2262,0.213713,0.099321,0.169475,0.189051,0.418071,0.119885,0.593037,0.186062,0.138754,0.133094
2263,0.133863,0.155337,0.271258,0.133242,0.541810,0.328633,0.503337,0.213618,0.153232,0.265790
2264,0.115227,0.086492,0.164292,0.173116,0.297560,0.443871,0.496130,0.248368,0.196665,0.178235
2265,0.110754,0.133799,0.164659,0.087199,0.500628,0.399129,0.421728,0.550699,0.128286,0.253338
2266,0.141898,0.171196,0.368896,0.108381,0.237450,0.291969,0.244008,0.727896,0.183420,0.235611
2267,0.194968,0.135475,0.388160,0.123065,0.151768,0.415661,1.110379,0.343725,0.180475,0.195938
2268,0.294466,0.149619,0.191261,0.060258,0.330520,0.253124,0.799535,0.841809,0.142037,0.216636
2269,0.244367,0.128576,0.203555,0.151711,0.206298,0.360076,0.232985,0.759341,0.161081,0.171209
2270,0.165432,0.135647,0.251318,0.124502,0.296942,0.223654,0.829667,0.303006,0.359532,0.118927
2271,0.148635,0.117828,0.402278,0.268815,0.155704,0.457711,0.485639,0.143695,0.223636,0.247897
2272,0.131675,0.083720,0.270154,0.148707,0.117187,0.356750,0.596686,0.205901,0.396936,0.460299
2273,0.133778,0.110590,0.415478,0.222553,0.106379,0.641184,0.790947,0.320683,0.309993,0.265238
2274,0.168544,0.200138,0.617857,0.175543,0.254145,0.305684,0.356491,0.273456,0.252439,0.290905
2275,0.125012,0.149095,0.666546,0.279956,0.265201,0.355903,0.498970,0.318912,0.510282,0.249985
2276,0.141704,0.283872,0.391607,0.137715,0.248502,0.233107,0.355017,0.204007,0.337428,0.266686
2277,0.217802,0.307849,0.625445,0.196810,0.537381,0.541415,0.315058,0.314064,0.225126,0.365545
2278,0.194953,0.160728,0.395468,0.175680,0.385873,0.230075,0.114743,0.262421,0.167997,0.457582
2279,0.101645,0.254665,0.702142,0.084812,0.397376,0.135938,0.191669,0.212826,0.112850,0.473741
2280,0.256906,0.317583,0.333947,0.149790,0.252749,0.379145,0.322545,0.177310,0.124317,0.419474
2281,0.167348,0.372848,0.345075,0.086520,0.394898,0.239928,0.405090,0.117633,0.165227,0.378572
2282,0.174993,0.503081,0.409577,0.106555,0.231977,0.155133,0.441472,0.212265,0.241496,0.565754
2283,0.261018,0.259932,0.388205,0.070795,0.224079,0.237407,0.429708,0.213191,0.241895,0.538590
2284,0.253610,0.282139,0.341886,0.089706,0.314249,0.383898,0.669762,0.271713,0.469858,0.631377
2285,0.348972,0.192588,0.243171,0.121288,0.255787,0.276621,0.510916,0.299027,0.443265,0.355046
2286,0.186452,0.366581,0.262495,0.053549,0.147978,0.254195,0.253118,0.450698,0.270377,0.609283
2287,0.137158,0.201889,0.224356,0.068856,0.160362,0.364184,0.207297,0.249347,0.609871,1.334974
2288,0.175435,0.378978,0.421668,0.036244,0.186042,0.375213,0.358991,0.289373,0.260425,0.970480
2289,0.118558,0.201299,0.283229,0.079060,0.118168,0.425019,0.372124,0.210344,0.321447,0.858839
2290,0.163266,0.283329,0.196619,0.058477,0.166094,0.414170,0.391814,0.258851,0.617607,0.817856
2291,0.170746,0.560252,0.165977,0.081873,0.153041,0.399243,0.373045,0.380941,0.213584,0.350422
2292,0.151741,0.334138,0.154318,0.081378,0.377003,0.652170,0.354859,0.314362,0.170240,0.447760
2293,0.233415,0.750874,0.232800,0.113818,0.557598,0.350872,0.408636,0.374448,0.193745,0.281782
2294,0.257482,0.265864,0.142017,0.180709,0.312019,0.351837,0.392512,0.122554,0.178726,0.295420
2295,0.184272,0.238563,0.274272,0.131169,0.266240,0.361087,0.264304,0.215508,0.130352,1.097300
2296,0.218520,0.386166,0.291011,0.221383,0.335244,0.296028,0.171699,0.192766,0.222704,0.733154
2297,0.143203,0.411288,0.469280,0.093315,0.220250,0.327592,0.163247,0.323357,0.167954,0.506449
2298,0.445002,0.288989,0.596401,0.193882,0.469086,0.518707,0.223432,0.243840,0.236920,0.431291
2299,0.313638,0.530744,0.402354,0.172305,0.296967,0.382365,0.107341,0.180160,0.202589,0.423192
2300,0.448125,0.213781,0.221032,0.172912,0.508611,0.479751,0.266498,0.100861,0.197472,0.317534
2301,0.413124,0.229976,0.200581,0.108396,0.595671,0.492313,0.282896,0.118976,0.184384,1.067179
2302,0.556487,0.189025,0.154308,0.112101,0.827884,0.670627,0.331880,0.145517,0.236263,0.766486
2303,0.503818,0.312102,0.353862,0.082152,0.543012,1.170176,0.366266,0.170693,0.113346,0.696060
2304,0.722986,0.235056,0.310104,0.168906,0.592408,0.733300,0.416320,0.212787,0.190404,1.326041
2305,0.430298,0.419107,0.252845,0.300872,0.166091,0.535288,0.211365,0.248568,0.167560,0.867817
2306,0.589854,0.533588,0.551851,0.150737,0.362887,0.518030,0.170304,0.211115,0.078260,0.494735
2307,0.641734,0.588962,0.451976,0.147251,0.280300,0.409347,0.127542,0.177764,0.137766,0.733835
2308,0.470073,0.366303,0.612261,0.163058,0.301783,0.120886,0.204168,0.321769,0.129330,0.284898
2309,0.748286,0.285637,0.450545,0.160027,0.373567,0.294383,0.133565,0.571812,0.154686,0.410000
2310,0.441288,0.417064,0.635617,0.298664,0.285260,0.269040,0.132119,0.257836,0.129506,0.300971
2311,0.456120,0.631106,0.515569,0.148397,0.223357,0.248282,0.263185,0.411617,0.133527,0.486983
2312,0.756044,0.422480,0.814134,0.144600,0.245312,0.497875,0.237712,0.367793,0.138726,0.377481
2313,0.373482,0.489803,0.632205,0.284617,0.170394,0.198410,0.102517,0.450086,0.250490,0.713784
2314,0.670731,0.461972,0.528163,0.149534,0.273336,0.360568,0.184326,0.451546,0.153056,0.537963
2315,0.577529,0.364644,0.591268,0.188160,0.336310,0.579460,0.235881,0.493637,0.196266,0.290692
2316,0.442603,0.313791,0.341350,0.300283,0.221755,0.238907,0.222488,0.465855,0.178043,0.438721
2317,0.463491,0.124959,0.367656,0.168136,0.331733,0.428890,0.273621,0.386474,0.313099,0.291487
2318,0.508070,0.235304,0.152966,0.185919,0.186480,0.699500,0.140283,0.420121,0.251806,0.239053
2319,0.484163,0.127976,0.224166,0.100550,0.268226,0.408773,0.261888,0.439956,0.258077,0.207380
2320,0.190842,0.150658,0.408464,0.197769,0.295194,0.511402,0.316074,0.392097,0.277046,0.153264
2321,0.161566,0.307500,0.426469,0.145570,0.186008,0.326072,0.195722,0.260909,0.780273,0.259365
2322,0.203886,0.407219,0.391109,0.118349,0.112304,0.295041,0.218600,0.157841,0.463798,0.235071
2323,0.232052,0.281251,0.655651,0.173518,0.259292,0.424510,0.191190,0.231777,0.312381,0.186520
2324,0.155709,0.207822,0.647996,0.176590,0.147378,0.296094,0.228850,0.218828,0.225257,0.123945
2325,0.265537,0.280399,0.657850,0.094634,0.392124,0.295086,0.338365,0.136483,0.235816,0.189219
2326,0.254212,0.348352,0.315035,0.134956,0.250092,0.321531,0.219354,0.125117,0.198734,0.463861
2327,0.271880,0.603267,0.870877,0.138269,0.345001,0.392734,0.156400,0.217614,0.245137,0.374498
2328,0.172016,0.266170,0.417180,0.187414,0.301477,0.413835,0.151282,0.202901,0.212124,0.225232
2329,0.129351,0.379558,0.556045,0.173444,0.412387,0.247857,0.116532,0.268057,0.274121,0.289835
2330,0.296060,0.463969,0.711892,0.332332,0.308597,0.235315,0.115624,0.270259,0.265861,0.499975
2331,0.154493,0.246144,0.753004,0.403250,0.628074,0.135687,0.192504,0.521248,0.155056,0.444128
2332,0.220873,0.230747,0.741836,0.281146,0.799641,0.147601,0.270055,0.289964,0.275643,0.488938
2333,0.206867,0.199577,0.926283,0.137019,0.675966,0.253565,0.392988,0.335052,0.134352,0.330222
2334,0.302364,0.406917,0.501705,0.122078,0.448437,0.145846,0.215164,0.387357,0.134325,0.576557
2335,0.377198,0.299867,0.791422,0.300969,0.271881,0.311754,0.282769,0.278646,0.221554,0.313408
2336,0.408920,0.256565,0.779380,0.165763,0.323045,0.314301,0.339540,0.524876,0.169397,0.418232
2337,0.388304,0.333275,0.902734,0.374222,0.256551,0.402765,0.339169,0.303948,0.106655,0.283741
2338,0.214397,0.394027,0.307527,0.195971,0.369722,0.687425,0.355019,0.403704,0.074650,0.425004
2339,0.170583,0.147841,0.268691,0.356421,0.367159,0.342673,0.136816,0.183039,0.088434,0.619380
2340,0.209679,0.330196,0.804139,0.175817,0.207068,0.199652,0.180494,0.273688,0.093759,0.228864
2341,0.266318,0.221497,0.434711,0.255488,0.161821,0.285153,0.123898,0.231560,0.146347,0.170601
2342,0.226584,0.175546,0.739544,0.227073,0.178267,0.249680,0.151160,0.213968,0.092304,0.213346
2343,0.208068,0.166710,0.385073,0.101795,0.180848,0.325098,0.122223,0.331146,0.059150,0.229998
2344,0.152597,0.165692,0.465567,0.128631,0.235548,0.190680,0.161811,0.386607,0.049027,0.240528
2345,0.208615,0.174790,0.578348,0.145617,0.168767,0.331436,0.221209,0.221313,0.112746,0.095897
2346,0.076916,0.119261,0.413126,0.187785,0.120122,0.403148,0.169084,0.250111,0.090628,0.092526
2347,0.104386,0.190505,0.330452,0.152487,0.058460,0.437953,0.262220,0.247526,0.112480,0.088851
2348,0.191557,0.075955,0.376395,0.157086,0.051984,0.307574,0.189692,0.271211,0.051460,0.109187
2349,0.281836,0.124718,0.441327,0.139960,0.069270,0.299193,0.135436,0.280003,0.259490,0.139982
2350,0.208753,0.095543,0.492004,0.194012,0.110086,0.295609,0.160198,0.199757,0.149496,0.146636
2351,0.138309,0.071296,0.448619,0.080963,0.073630,0.268019,0.182498,0.185500,0.154566,0.171000
2352,0.131779,0.104554,0.246687,0.185552,0.127027,0.231133,0.217710,0.154659,0.103894,0.324955
2353,0.137260,0.195105,0.363692,0.557129,0.164762,0.168266,0.310412,0.114883,0.098773,0.154535
2354,0.109105,0.158138,0.266946,0.469234,0.153336,0.322663,0.321906,0.125808,0.195069,0.305809
2355,0.200913,0.232607,0.186027,0.353454,0.341845,0.186024,0.182583,0.133273,0.212917,0.305368
2356,0.099411,0.129311,0.287471,0.456960,0.304250,0.149539,0.136883,0.071644,0.180853,0.570433
2357,0.068549,0.119797,0.164110,0.383909,0.291830,0.132297,0.283298,0.101104,0.124664,0.337422
2358,0.121953,0.175988,0.151386,0.293702,0.216048,0.178159,0.171163,0.111270,0.096265,0.636195
2359,0.104544,0.144778,0.209075,0.176370,0.238282,0.301432,0.186517,0.174737,0.186611,0.126478
2360,0.261108,0.106410,0.265901,0.086446,0.507195,0.286482,0.308691,0.302414,0.153270,0.191734
2361,0.205478,0.130761,0.308767,0.150470,0.359158,0.327101,0.222860,0.158010,0.138635,0.274835
2362,0.189903,0.076922,0.368235,0.328356,0.444486,0.212153,0.243825,0.355872,0.168363,0.164013
2363,0.146212,0.062854,0.259571,0.131652,0.157931,0.280275,0.476722,0.378410,0.242070,0.248398
2364,0.083714,0.229171,0.329270,0.106802,0.180659,0.315728,0.333699,1.008517,0.268757,0.191687
2365,0.218948,0.163932,0.202316,0.124788,0.194427,0.332488,0.613945,0.679236,0.185595,0.193124
2366,0.235312,0.084492,0.241468,0.101747,0.317933,0.346275,0.737082,0.432529,0.167845,0.294788
2367,0.194812,0.113975,0.316134,0.121073,0.383595,0.646898,0.414255,0.546393,0.126888,0.175526
2368,0.102167,0.140554,0.239936,0.163069,0.177007,0.366069,0.387263,0.434343,0.201065,0.168577
2369,0.150405,0.101963,0.444573,0.186789,0.184185,0.401432,0.536577,0.155284,0.306504,0.307948
2370,0.152003,0.229553,0.451064,0.151371,0.099615,0.362179,0.366059,0.463946,0.225583,0.404960
2371,0.223448,0.223786,0.310099,0.184489,0.168238,0.369223,0.301706,0.537199,0.175514,0.236917
2372,0.098278,0.102121,0.182185,0.216657,0.158647,0.295415,0.357478,0.247854,0.327737,0.214438
2373,0.253256,0.174202,0.341917,0.232404,0.230226,0.407932,0.528545,0.248067,0.356624,0.214109
2374,0.197802,0.186495,0.365691,0.181672,0.228044,0.791061,0.432772,0.177745,0.570461,0.306701
2375,0.153151,0.228735,0.593991,0.153803,0.266553,0.299700,0.681335,0.192673,0.252852,0.359058
2376,0.229352,0.363546,0.523832,0.072296,0.312117,0.187425,0.348695,0.173460,0.226018,0.422713
2377,0.173148,0.230025,0.499165,0.214945,0.396885,0.131774,0.595078,0.230176,0.087118,0.501526
2378,0.201921,0.250536,0.252416,0.156162,0.408106,0.221006,0.408555,0.258402,0.131565,0.445871
2379,0.175351,0.309181,0.171026,0.226829,0.305739,0.166659,0.274743,0.273035,0.139315,0.480541
2380,0.289568,0.351085,0.287903,0.080752,0.480986,0.196191,0.418316,0.205242,0.189221,0.488358
2381,0.426306,0.425823,0.132825,0.142601,0.368408,0.325730,1.266563,0.231588,0.168855,0.621903
2382,0.269106,0.380102,0.246402,0.077946,0.318500,0.326414,0.638533,0.226894,0.315813,1.160332
2383,0.209900,0.254803,0.270623,0.076385,0.303811,0.196395,0.635687,0.434307,0.520111,0.972458
2384,0.199250,0.330924,0.240459,0.064023,0.343725,0.438784,0.337594,0.226055,0.843140,0.377086
2385,0.101290,0.260086,0.410512,0.050317,0.256168,0.411867,0.533954,0.206119,0.500114,0.787379
2386,0.217457,0.648353,0.205968,0.048533,0.241622,0.575730,0.324960,0.223234,0.406495,0.730666
2387,0.201113,0.428076,0.195969,0.052458,0.265418,0.483188,0.545973,0.390242,0.310092,1.057408
2388,0.216229,0.656836,0.380073,0.082639,0.233675,0.486853,0.400968,0.420623,0.347731,0.862586
2389,0.219432,0.537051,0.153951,0.096010,0.113609,0.406470,0.291638,0.251587,0.183723,0.595680
2390,0.224062,0.414003,0.215848,0.095655,0.412196,0.486832,0.403495,0.273500,0.228873,0.557428
2391,0.166739,0.538165,0.143106,0.082986,0.394828,0.272143,0.192310,0.246021,0.236274,0.601494
2392,0.254455,0.730335,0.336212,0.149506,0.278691,0.500354,0.293667,0.234209,0.184307,0.827634
2393,0.310590,0.236211,0.428407,0.106154,0.450125,0.295040,0.184773,0.219427,0.096571,0.621257
2394,0.338231,0.280127,0.217549,0.216381,0.473841,0.310672,0.189669,0.193282,0.178429,0.573136
2395,0.235567,0.473841,0.267444,0.151027,0.306695,0.430449,0.332715,0.182753,0.320895,0.485775
2396,0.370868,0.398907,0.365422,0.139254,0.281780,0.511387,0.223987,0.296305,0.209689,0.215065
2397,0.319363,0.376423,0.471182,0.161234,0.647462,0.341216,0.179568,0.249974,0.203518,0.502756
2398,0.457838,0.244809,0.101882,0.248084,0.527385,0.695706,0.110054,0.167002,0.194934,0.357593
2399,0.295065,0.246953,0.364383,0.178254,0.741095,0.668028,0.383850,0.145893,0.125347,0.696567
2400,0.499198,0.323878,0.202464,0.181658,0.714828,0.546969,0.305930,0.163096,0.353697,0.540332
2401,0.651938,0.277479,0.295376,0.118555,0.577482,0.939781,0.267687,0.216106,0.102056,0.655183
2402,0.391279,0.349998,0.203331,0.233211,0.391482,0.817876,0.796136,0.283025,0.208922,0.457743
2403,0.438819,0.193374,0.281530,0.115583,0.341193,0.565132,0.310868,0.322359,0.185175,0.704659
2404,0.465409,0.240067,0.828125,0.132688,0.313129,0.399936,0.248007,0.399448,0.220299,0.535533
2405,0.699998,0.288665,0.527162,0.172946,0.218274,0.350251,0.327186,0.554022,0.219598,0.415567
2406,0.673767,0.345872,0.575960,0.156793,0.163075,0.125194,0.168102,0.233651,0.291224,0.493548
2407,0.326529,0.242612,0.573764,0.173275,0.342135,0.165611,0.149971,0.274722,0.228528,0.550983
2408,0.554863,0.474654,0.503557,0.211427,0.299062,0.396978,0.354211,0.435652,0.171649,0.447559
2409,0.618233,0.504369,0.575613,0.081540,0.245887,0.513964,0.204961,0.384397,0.233682,0.378658
2410,0.594496,0.784953,0.594295,0.118407,0.182621,0.381638,0.216904,0.338518,0.236491,0.611117
2411,0.390044,0.650418,1.247524,0.128949,0.182698,0.239230,0.175052,0.414687,0.175819,0.689881
2412,0.825835,0.409969,0.568087,0.191497,0.191874,0.278560,0.287690,0.476137,0.210380,0.512283
2413,0.533240,0.277187,0.429053,0.196803,0.207081,0.378213,0.272107,0.458230,0.092573,0.913355
2414,0.497149,0.182696,0.787837,0.137353,0.361035,0.505080,0.225041,0.393354,0.111836,0.522588
2415,0.611854,0.343617,0.279174,0.199199,0.363137,0.300266,0.432128,0.279702,0.104482,0.242539
2416,0.472401,0.156722,0.502927,0.183898,0.115188,0.243995,0.139983,0.831080,0.251277,0.226919
2417,0.302718,0.338752,0.230904,0.215996,0.208794,0.506890,0.184578,0.552566,0.294214,0.173870
2418,0.275832,0.315796,0.199448,0.109143,0.291549,0.301573,0.217373,0.295473,0.189653,0.207891
2419,0.252092,0.312847,0.340175,0.178086,0.133617,0.440344,0.294953,0.250682,0.428625,0.091100
2420,0.335786,0.636607,1.049064,0.216784,0.156676,0.204242,0.174492,0.177291,0.335799,0.191353
2421,0.469211,0.276035,0.452730,0.321832,0.229285,0.569052,0.260808,0.178356,0.188502,0.118279
2422,0.215977,0.282744,0.512174,0.232242,0.375099,0.513168,0.260514,0.226909,0.261657,0.183255
2423,0.332914,0.218512,0.448638,0.118269,0.163303,0.263143,0.323501,0.156467,0.318436,0.186192
2424,0.257330,0.451746,0.357752,0.163788,0.378366,0.171037,0.246315,0.189879,0.249998,0.354534
2425,0.286949,0.559995,0.441083,0.312548,0.496026,0.318642,0.145758,0.201589,0.418831,0.250160
2426,0.248378,0.336156,0.600305,0.201114,0.267842,0.343491,0.166555,0.202356,0.689992,0.205710
2427,0.406148,0.818113,0.998719,0.172456,0.311869,0.409771,0.135167,0.340799,0.214273,0.348247
2428,0.315801,0.277297,0.822742,0.218149,0.514947,0.316804,0.213060,0.157755,0.231071,0.512224
2429,0.160331,0.317230,0.927679,0.266901,0.902523,0.090252,0.336369,0.273736,0.259327,0.907082
2430,0.310252,0.249516,0.856173,0.334308,0.707395,0.136602,0.277715,0.386071,0.219254,0.499324
2431,0.161912,0.170230,0.841988,0.218763,0.587910,0.153559,0.213327,0.360239,0.171887,0.532761
2432,0.262530,0.178508,1.052194,0.204954,0.344481,0.548990,0.238198,0.287949,0.195016,0.571073
2433,0.283100,0.345480,1.507004,0.186015,0.341274,0.416570,0.393378,0.254673,0.251388,0.564498
2434,0.240258,0.396684,1.135343,0.442374,0.383659,0.626599,0.399016,0.188253,0.253581,0.299412
2435,0.288964,0.369924,0.947284,0.361458,0.443413,0.309746,0.375922,0.260849,0.176874,0.345361
2436,0.341650,0.341227,0.346426,0.324164,0.615431,0.354503,0.312579,0.176726,0.172427,0.338044
2437,0.266668,0.322615,0.405147,0.220497,0.397004,0.415415,0.166998,0.173461,0.095549,0.187929
2438,0.206693,0.122647,0.392742,0.451532,0.185189,0.406998,0.174104,0.277249,0.127376,0.236970
