Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1591,0.052480,0.099151,0.187990,0.084795,0.219995,0.287092,0.140788,0.101830,0.107503,0.177158
1592,0.086264,0.107604,0.219260,0.066208,0.251262,0.236047,0.134293,0.127316,0.140765,0.207152
1593,0.096237,0.254167,0.219783,0.103572,0.141262,0.201245,0.098002,0.135015,0.153624,0.280424
1594,0.074634,0.167398,0.261222,0.189517,0.171367,0.269172,0.150703,0.179673,0.128709,0.211426
1595,0.113063,0.177963,0.182460,0.152268,0.093475,0.202544,0.070950,0.180405,0.069986,0.199634
1596,0.123383,0.231297,0.171551,0.101716,0.066908,0.211709,0.072713,0.132399,0.134221,0.153700
1597,0.156538,0.187093,0.159128,0.086326,0.106674,0.174347,0.081893,0.095685,0.091951,0.248121
1598,0.157725,0.179352,0.153676,0.061183,0.091221,0.135201,0.079918,0.082384,0.120773,0.280587
1599,0.120731,0.157609,0.127099,0.071396,0.141533,0.232622,0.092021,0.264555,0.137745,0.153220
1600,0.101297,0.185351,0.171480,0.064468,0.145171,0.178996,0.134338,0.111436,0.184267,0.082752
1601,0.093875,0.504892,0.123000,0.059501,0.079937,0.197360,0.108871,0.135783,0.206895,0.118183
1602,0.090650,0.340202,0.127562,0.080165,0.076765,0.128705,0.239036,0.102583,0.229427,0.093760
1603,0.227625,0.457426,0.094683,0.100006,0.103700,0.196122,0.087348,0.135879,0.223241,0.067701
1604,0.217060,0.396046,0.108083,0.114611,0.142070,0.389518,0.150752,0.128306,0.215453,0.113447
1605,0.176298,0.494569,0.073314,0.094883,0.133352,0.289629,0.186746,0.171916,0.251260,0.178716
1606,0.164841,0.346524,0.095206,0.108272,0.145341,0.211234,0.149319,0.224638,0.140837,0.108399
1607,0.210077,0.350177,0.096951,0.076064,0.145959,0.196220,0.233983,0.186843,0.110643,0.255875
1608,0.124258,0.288020,0.113798,0.099943,0.120715,0.182644,0.185805,0.084951,0.173249,0.147416
1609,0.344008,0.290393,0.122593,0.161282,0.106673,0.186073,0.277617,0.139785,0.128886,0.121974
1610,0.191667,0.222688,0.104372,0.177750,0.218106,0.222005,0.160448,0.141144,0.167223,0.183226
1611,0.311525,0.159650,0.098985,0.113174,0.183579,0.196663,0.109944,0.158190,0.201166,0.161530
1612,0.267852,0.325494,0.128887,0.081613,0.146454,0.262973,0.116901,0.316614,0.168359,0.093165
1613,0.185125,0.291995,0.127238,0.075270,0.169416,0.370218,0.134033,0.230824,0.226261,0.109342
1614,0.206370,0.236230,0.117388,0.148523,0.091186,0.254944,0.195523,0.226944,0.159196,0.146248
1615,0.216404,0.219652,0.152695,0.112080,0.252494,0.176946,0.088695,0.173759,0.272048,0.087215
1616,0.216231,0.105302,0.138357,0.220697,0.214677,0.243565,0.170414,0.126066,0.125931,0.071050
1617,0.194878,0.194435,0.233412,0.232708,0.241393,0.161429,0.128426,0.180345,0.280016,0.100458
1618,0.264120,0.169917,0.146488,0.220596,0.179144,0.127265,0.093110,0.152469,0.251844,0.102729
1619,0.148696,0.252301,0.229121,0.298266,0.170295,0.159159,0.167039,0.115872,0.135599,0.078820
1620,0.192958,0.289128,0.297324,0.222801,0.092732,0.129744,0.181908,0.098766,0.111556,0.117282
1621,0.121281,0.250994,0.238133,0.263646,0.154156,0.177690,0.178835,0.162717,0.221353,0.082351
1622,0.150802,0.362105,0.227788,0.126062,0.169152,0.181547,0.091299,0.154338,0.119855,0.128317
1623,0.247851,0.270438,0.218855,0.194146,0.239294,0.160002,0.221886,0.218542,0.136111,0.152638
1624,0.146473,0.225365,0.251668,0.131005,0.191497,0.183132,0.247410,0.196784,0.103107,0.128283
1625,0.230633,0.157900,0.232830,0.118416,0.178163,0.158189,0.155657,0.430957,0.097495,0.084362
1626,0.280318,0.147800,0.301438,0.094694,0.115581,0.121270,0.156276,0.290964,0.082881,0.158991
1627,0.253137,0.118836,0.297993,0.112115,0.251459,0.119837,0.089478,0.308646,0.131782,0.077467
1628,0.514043,0.104482,0.270031,0.096287,0.137540,0.164473,0.108301,0.219769,0.082164,0.075392
1629,0.358042,0.157304,0.257976,0.174262,0.280864,0.349173,0.080741,0.275901,0.091161,0.105851
1630,0.298652,0.105646,0.360511,0.058857,0.238016,0.314555,0.175947,0.310090,0.148369,0.066589
1631,0.220644,0.094058,0.277637,0.072775,0.263828,0.268000,0.220258,0.415602,0.107648,0.098405
1632,0.428970,0.062302,0.207295,0.145345,0.186980,0.395880,0.090803,0.352102,0.225618,0.113943
1633,0.386598,0.127960,0.351066,0.119979,0.198030,0.180649,0.126337,0.329643,0.144030,0.082438
1634,0.347237,0.151695,0.565694,0.149977,0.248328,0.177556,0.089172,0.511280,0.163128,0.053047
1635,0.232193,0.148244,0.398616,0.085740,0.331001,0.234895,0.131744,0.300557,0.235811,0.067326
1636,0.250665,0.251180,0.383663,0.105861,0.256883,0.104676,0.154664,0.303218,0.200708,0.063428
1637,0.291146,0.176305,0.468878,0.113744,0.221796,0.206694,0.103980,0.219843,0.298854,0.094743
1638,0.211749,0.166313,0.395840,0.083106,0.195881,0.141083,0.127509,0.213095,0.318518,0.040586
1639,0.280170,0.142174,0.488946,0.082479,0.244135,0.103731,0.151552,0.193169,0.341236,0.092196
1640,0.160769,0.123344,0.409848,0.094796,0.260841,0.278281,0.101432,0.218993,0.170457,0.048046
1641,0.110267,0.108230,0.474789,0.112120,0.199385,0.239704,0.141691,0.217084,0.104047,0.052114
1642,0.110469,0.099910,0.369492,0.200173,0.260561,0.131601,0.135555,0.151689,0.106096,0.059084
1643,0.241417,0.095698,0.571162,0.125112,0.193103,0.097244,0.216996,0.142701,0.208991,0.093705
1644,0.182106,0.223523,0.407235,0.094283,0.169996,0.136152,0.142152,0.172727,0.125485,0.114655
1645,0.223784,0.138491,0.476897,0.059544,0.170693,0.110634,0.165131,0.323215,0.137281,0.062111
1646,0.155099,0.158752,0.259313,0.099802,0.217139,0.098257,0.139745,0.333845,0.123567,0.040227
1647,0.188562,0.316037,0.274320,0.106466,0.232344,0.055242,0.147826,0.199968,0.220851,0.041453
1648,0.226700,0.198213,0.308804,0.104073,0.250180,0.138415,0.122483,0.177003,0.207343,0.072616
1649,0.135103,0.147168,0.327165,0.183117,0.230346,0.177448,0.143427,0.369331,0.206978,0.030692
1650,0.151149,0.208083,0.451800,0.184272,0.214469,0.103336,0.102902,0.419863,0.155215,0.060071
1651,0.132734,0.167181,0.468386,0.163754,0.264752,0.194805,0.053142,0.307051,0.171906,0.067587
1652,0.169687,0.127649,0.363942,0.240810,0.284774,0.205678,0.071103,0.215274,0.112311,0.047328
1653,0.107242,0.152767,0.504605,0.137693,0.369342,0.238637,0.105848,0.159501,0.175416,0.044314
1654,0.123585,0.109485,0.384864,0.099600,0.364166,0.178007,0.081256,0.246949,0.271381,0.068004
1655,0.101397,0.135688,0.659211,0.095045,0.239714,0.125357,0.059927,0.267638,0.150595,0.054521
1656,0.189543,0.240902,0.499524,0.145278,0.234534,0.105081,0.070515,0.192821,0.054741,0.053669
1657,0.111243,0.152021,0.505253,0.080844,0.128731,0.134039,0.076164,0.158661,0.049890,0.076660
1658,0.113034,0.212115,0.627941,0.145102,0.128664,0.080125,0.068650,0.296706,0.033492,0.053183
1659,0.165219,0.123401,0.340083,0.096395,0.126547,0.099481,0.042560,0.212066,0.054762,0.068576
1660,0.246183,0.092283,0.216218,0.090337,0.140700,0.098631,0.103396,0.179856,0.045381,0.046922
1661,0.147765,0.081096,0.427190,0.157503,0.134153,0.109661,0.087591,0.199191,0.075940,0.054589
1662,0.165556,0.089632,0.241381,0.135947,0.078497,0.064261,0.083770,0.192781,0.090248,0.066584
1663,0.083430,0.074797,0.380923,0.174167,0.107761,0.095930,0.056894,0.187428,0.116678,0.045019
1664,0.142807,0.055742,0.299107,0.161858,0.054415,0.058321,0.052764,0.126268,0.066912,0.056268
1665,0.086802,0.056620,0.218236,0.104744,0.078295,0.095902,0.043145,0.113241,0.059599,0.049206
1666,0.088532,0.088026,0.184716,0.175632,0.149315,0.047701,0.057351,0.091745,0.088370,0.040711
1667,0.119188,0.121755,0.103959,0.109922,0.137846,0.086576,0.186068,0.077483,0.053870,0.033279
1668,0.248015,0.116005,0.106388,0.076043,0.263981,0.091510,0.276636,0.112881,0.067450,0.034031
1669,0.160287,0.104865,0.085322,0.040397,0.142799,0.153746,0.263393,0.083792,0.064060,0.037934
1670,0.241769,0.097436,0.107251,0.094027,0.218722,0.160555,0.121083,0.056745,0.058225,0.041423
1671,0.376129,0.116348,0.132205,0.076892,0.236054,0.170412,0.211819,0.062670,0.109255,0.081899
1672,0.159441,0.073581,0.075875,0.109793,0.183986,0.113848,0.340062,0.098655,0.114959,0.077187
1673,0.221423,0.061101,0.105180,0.120292,0.103017,0.133049,0.210313,0.065214,0.165790,0.049393
1674,0.085939,0.058010,0.062770,0.063493,0.129057,0.125381,0.222252,0.107987,0.125055,0.063232
1675,0.269196,0.064902,0.073801,0.122767,0.101225,0.129208,0.258078,0.114670,0.123628,0.076935
1676,0.105307,0.053244,0.056941,0.080054,0.209017,0.139267,0.175713,0.198955,0.107185,0.066741
1677,0.111694,0.088851,0.119879,0.066238,0.130885,0.251395,0.114910,0.175545,0.169330,0.063927
1678,0.137598,0.047504,0.065940,0.108716,0.153546,0.112304,0.176749,0.139835,0.084607,0.118756
1679,0.163926,0.066681,0.117674,0.085619,0.129516,0.103382,0.184647,0.237373,0.165757,0.083401
1680,0.132611,0.096756,0.057309,0.077255,0.196159,0.089066,0.220628,0.173911,0.171440,0.053109
1681,0.140502,0.068168,0.076693,0.101597,0.124696,0.092201,0.237594,0.128266,0.208891,0.062077
1682,0.153808,0.096385,0.097219,0.100232,0.155589,0.103189,0.520532,0.117377,0.095930,0.072543
1683,0.178595,0.062351,0.132509,0.161629,0.172852,0.092225,0.279348,0.113789,0.094502,0.112315
1684,0.135227,0.093916,0.113723,0.374679,0.210890,0.196441,0.187813,0.100630,0.114794,0.094002
1685,0.123615,0.113662,0.155658,0.113251,0.129214,0.125600,0.206708,0.125815,0.111372,0.084904
1686,0.097129,0.133774,0.129585,0.115887,0.233356,0.136194,0.163765,0.189902,0.170581,0.079333
1687,0.126052,0.154844,0.144334,0.144942,0.193448,0.137723,0.186871,0.132810,0.083853,0.138277
1688,0.115321,0.128587,0.136087,0.074879,0.133008,0.134474,0.164837,0.140632,0.114399,0.133834
1689,0.104290,0.097519,0.229289,0.118659,0.146755,0.228205,0.135263,0.117556,0.149014,0.097167
1690,0.079660,0.191431,0.198676,0.117808,0.215594,0.214146,0.183272,0.156378,0.119898,0.141190
1691,0.099085,0.202963,0.247859,0.078303,0.209970,0.283194,0.113609,0.218883,0.095836,0.062995
1692,0.089090,0.205904,0.219828,0.148269,0.211168,0.195949,0.140935,0.163632,0.203833,0.143826
1693,0.112316,0.277559,0.188521,0.168946,0.230428,0.243156,0.078577,0.164302,0.108957,0.132201
1694,0.073494,0.134552,0.211159,0.124103,0.105483,0.155600,0.105957,0.178300,0.135840,0.294625
1695,0.168312,0.179984,0.265370,0.104210,0.089108,0.193076,0.065289,0.126352,0.234019,0.134722
1696,0.107750,0.166839,0.149535,0.088325,0.143411,0.152893,0.085941,0.158471,0.203599,0.254596
1697,0.124847,0.218959,0.189284,0.086070,0.102527,0.202986,0.107541,0.164461,0.166381,0.153287
1698,0.104007,0.227501,0.217807,0.103676,0.156111,0.210142,0.105803,0.139537,0.185448,0.180276
1699,0.110487,0.395669,0.163063,0.073756,0.109315,0.230022,0.119016,0.116278,0.186481,0.214135
1700,0.318547,0.403139,0.087961,0.076550,0.118674,0.137832,0.111426,0.189099,0.354911,0.180900
1701,0.165805,0.351840,0.155632,0.118280,0.056470,0.374793,0.186828,0.153565,0.241721,0.144885
1702,0.209441,0.383496,0.157418,0.128314,0.084086,0.292895,0.257277,0.164036,0.377217,0.173568
1703,0.285235,0.322383,0.123262,0.079412,0.086140,0.321856,0.202113,0.167431,0.261862,0.143306
1704,0.240850,0.346032,0.107289,0.099880,0.118883,0.379693,0.262318,0.151564,0.149957,0.134106
1705,0.199859,0.341871,0.149880,0.126913,0.180421,0.286490,0.220044,0.165017,0.119890,0.197826
1706,0.411886,0.585294,0.120016,0.129842,0.263755,0.154415,0.196384,0.099389,0.139588,0.198931
1707,0.392619,0.266053,0.077617,0.108695,0.102189,0.153400,0.178822,0.162465,0.154077,0.161493
1708,0.342021,0.307278,0.114496,0.085165,0.231418,0.160379,0.302374,0.145268,0.136063,0.118844
1709,0.281462,0.354033,0.097197,0.129006,0.179676,0.172798,0.268106,0.085309,0.144493,0.139843
1710,0.361454,0.275734,0.118107,0.095244,0.110394,0.117881,0.145205,0.210825,0.259978,0.166843
1711,0.236193,0.295502,0.198880,0.102374,0.175988,0.156375,0.171336,0.336282,0.239513,0.126088
1712,0.267867,0.394456,0.272942,0.147981,0.131885,0.174112,0.182168,0.401322,0.440333,0.213718
1713,0.173246,0.178763,0.235937,0.215090,0.204450,0.205189,0.098601,0.230661,0.211149,0.170150
1714,0.183631,0.218355,0.337752,0.140668,0.212966,0.155228,0.110513,0.148868,0.135292,0.147277
1715,0.234439,0.222839,0.299233,0.204439,0.191292,0.147809,0.154104,0.162849,0.181116,0.171900
1716,0.406501,0.365956,0.177633,0.140663,0.208070,0.173281,0.194537,0.263578,0.176238,0.104986
1717,0.242699,0.246389,0.270618,0.146339,0.139066,0.177107,0.181701,0.147601,0.154514,0.123331
1718,0.216063,0.311376,0.261327,0.213624,0.125595,0.116131,0.186727,0.108098,0.164290,0.089149
1719,0.277545,0.337461,0.275025,0.190254,0.148744,0.118547,0.101032,0.254053,0.164278,0.096368
1720,0.201528,0.321133,0.279550,0.129207,0.134851,0.185237,0.138962,0.181767,0.125145,0.106241
1721,0.139434,0.340510,0.297984,0.144324,0.120947,0.153255,0.119862,0.336637,0.116937,0.119755
1722,0.125380,0.320802,0.304035,0.087275,0.126005,0.187181,0.173786,0.295960,0.071560,0.141557
1723,0.163645,0.243875,0.201144,0.159811,0.230285,0.175571,0.273379,0.185345,0.095689,0.136656
1724,0.191550,0.206868,0.326343,0.132317,0.132327,0.324890,0.136163,0.340228,0.128239,0.105839
1725,0.320029,0.182267,0.289254,0.079949,0.202801,0.166733,0.159705,0.232239,0.093859,0.187406
1726,0.253809,0.120650,0.302110,0.149557,0.118285,0.102949,0.103125,0.372395,0.099780,0.104649
1727,0.368249,0.108155,0.216091,0.132043,0.245783,0.194464,0.150086,0.320917,0.058121,0.082369
1728,0.467664,0.219450,0.226863,0.122529,0.259117,0.280946,0.203808,0.319712,0.170702,0.072656
1729,0.352603,0.114630,0.187602,0.106218,0.288714,0.161317,0.161271,0.204525,0.132676,0.102326
1730,0.409535,0.127773,0.401677,0.091300,0.227572,0.196117,0.107505,0.325375,0.129691,0.150384
1731,0.373357,0.181257,0.303612,0.125410,0.364079,0.171574,0.108980,0.289904,0.120507,0.052940
1732,0.257125,0.165692,0.488162,0.094971,0.233933,0.146345,0.145892,0.203448,0.139976,0.051193
1733,0.318273,0.195594,0.318266,0.099569,0.323860,0.143133,0.110688,0.185846,0.247586,0.055351
1734,0.152648,0.246761,0.311441,0.094286,0.338264,0.140687,0.129367,0.224917,0.227213,0.069122
1735,0.246995,0.188895,0.528935,0.076254,0.202129,0.081899,0.166281,0.167637,0.195680,0.066764
1736,0.301621,0.279975,0.396975,0.128600,0.169679,0.131084,0.216822,0.239487,0.261156,0.076769
1737,0.184719,0.212656,0.491145,0.107315,0.207948,0.117148,0.109805,0.150971,0.229959,0.043583
1738,0.168140,0.130904,0.304073,0.197193,0.245018,0.149244,0.077290,0.197307,0.206344,0.050793
1739,0.164643,0.136852,0.294580,0.152321,0.347717,0.145126,0.085418,0.240844,0.162560,0.064468
1740,0.219073,0.239686,0.299153,0.187553,0.274313,0.147366,0.127745,0.109559,0.102050,0.073433
1741,0.183055,0.144494,0.446475,0.163546,0.288114,0.075172,0.238489,0.194756,0.183545,0.091030
1742,0.145695,0.151817,0.249827,0.160208,0.156610,0.140945,0.205098,0.130392,0.201741,0.116608
1743,0.112677,0.148441,0.390219,0.102251,0.174628,0.092101,0.142238,0.231277,0.075625,0.062953
1744,0.153692,0.124136,0.296349,0.106976,0.252598,0.080985,0.105934,0.360153,0.101350,0.065613
1745,0.187715,0.142842,0.245207,0.107159,0.300664,0.101881,0.209466,0.173861,0.223523,0.053447
1746,0.198747,0.214979,0.315426,0.080776,0.469825,0.102150,0.150549,0.260751,0.215549,0.057495
1747,0.206401,0.222048,0.519735,0.120926,0.391183,0.118551,0.113137,0.247654,0.192054,0.048887
1748,0.243524,0.229792,0.549985,0.168161,0.311679,0.095105,0.093371,0.185892,0.201460,0.035826
1749,0.259879,0.256704,0.592480,0.206060,0.305589,0.135829,0.086937,0.377636,0.172210,0.074373
1750,0.177457,0.105184,0.689888,0.127886,0.180166,0.202271,0.142249,0.472017,0.172235,0.037249
1751,0.146146,0.181967,0.557202,0.161079,0.578460,0.162291,0.125575,0.273685,0.306295,0.039107
1752,0.125052,0.134121,0.567079,0.155236,0.295456,0.209348,0.082333,0.243796,0.205465,0.033515
1753,0.153327,0.173680,0.531275,0.088429,0.349408,0.136658,0.052022,0.210484,0.168883,0.031047
1754,0.113079,0.231093,0.431407,0.070462,0.164486,0.084596,0.163123,0.185412,0.050849,0.069751
1755,0.178249,0.275691,0.605020,0.122646,0.177043,0.106558,0.052673,0.176881,0.059454,0.075008
1756,0.261637,0.192701,0.457323,0.084129,0.166918,0.063265,0.082015,0.174975,0.067649,0.042425
1757,0.213993,0.160016,0.325738,0.089413,0.101943,0.068970,0.059553,0.110198,0.059383,0.035986
1758,0.156831,0.102888,0.408299,0.137557,0.179950,0.084453,0.110164,0.162138,0.143907,0.051584
1759,0.172089,0.096944,0.341139,0.143191,0.081088,0.094077,0.070743,0.178650,0.116887,0.046613
1760,0.127739,0.088565,0.313602,0.088139,0.112912,0.055361,0.105669,0.167963,0.101802,0.053264
1761,0.075518,0.058247,0.181261,0.125094,0.068468,0.065926,0.063596,0.154538,0.065498,0.053293
1762,0.136693,0.045827,0.275182,0.128404,0.080850,0.044736,0.062855,0.120703,0.075999,0.046276
1763,0.097890,0.054797,0.261526,0.187588,0.075218,0.069640,0.091685,0.081283,0.047982,0.081777
1764,0.094316,0.066956,0.130647,0.107218,0.087967,0.068843,0.033276,0.163884,0.066253,0.075595
1765,0.143917,0.125548,0.074883,0.070068,0.141914,0.126987,0.287856,0.050355,0.069859,0.033494
1766,0.171045,0.087491,0.100145,0.051476,0.182615,0.101489,0.180269,0.062096,0.097874,0.039019
1767,0.204916,0.090178,0.070123,0.046823,0.207581,0.138318,0.187797,0.071605,0.095060,0.051418
1768,0.210259,0.112099,0.053013,0.057777,0.164145,0.155644,0.263070,0.061550,0.057166,0.048131
1769,0.183140,0.117966,0.071271,0.059898,0.156718,0.160816,0.207033,0.102015,0.071764,0.059020
1770,0.129453,0.083807,0.119408,0.085080,0.108586,0.146813,0.228037,0.079801,0.086836,0.050289
1771,0.126428,0.066074,0.103200,0.053920,0.163978,0.228574,0.190855,0.076686,0.126330,0.058575
1772,0.090814,0.048946,0.061463,0.120057,0.078149,0.113847,0.265381,0.086322,0.069056,0.054332
1773,0.116219,0.104337,0.095798,0.079914,0.146858,0.295539,0.234492,0.078378,0.098222,0.073611
1774,0.153320,0.070339,0.066500,0.098501,0.094223,0.131611,0.168893,0.171610,0.123715,0.078640
1775,0.138709,0.095384,0.095669,0.071513,0.187773,0.173274,0.223009,0.209621,0.087526,0.074779
1776,0.120091,0.084038,0.093091,0.136636,0.120901,0.207563,0.147911,0.172681,0.125080,0.118901
1777,0.084238,0.103776,0.112654,0.127816,0.077869,0.083657,0.161624,0.195760,0.081550,0.070724
1778,0.120054,0.119683,0.089685,0.079514,0.094359,0.135030,0.146496,0.144327,0.142888,0.064360
1779,0.109700,0.108553,0.119663,0.115133,0.084242,0.100911,0.166179,0.095014,0.181190,0.056394
1780,0.138080,0.094303,0.108812,0.092015,0.142585,0.111782,0.332534,0.147320,0.105786,0.052865
1781,0.147711,0.116393,0.082701,0.122460,0.281910,0.094302,0.301436,0.106414,0.105677,0.103754
1782,0.129380,0.118149,0.120091,0.182576,0.255138,0.108830,0.225585,0.170738,0.155553,0.055065
1783,0.095571,0.149840,0.191667,0.192923,0.214156,0.145699,0.218743,0.179979,0.107695,0.109159
1784,0.126791,0.097477,0.180781,0.203613,0.179408,0.174834,0.191521,0.187305,0.155219,0.103483
1785,0.155911,0.083667,0.259931,0.189364,0.148671,0.129237,0.108854,0.154031,0.143672,0.091635
1786,0.098641,0.176977,0.093985,0.102448,0.290171,0.119985,0.089778,0.115295,0.224942,0.082047
1787,0.122876,0.215894,0.122884,0.139540,0.207642,0.148148,0.087697,0.163258,0.163553,0.110749
1788,0.114945,0.195770,0.129686,0.111938,0.208016,0.296050,0.102656,0.126270,0.135039,0.132646
1789,0.079588,0.152865,0.106072,0.158968,0.134474,0.237022,0.099304,0.262964,0.238049,0.101353
1790,0.082202,0.157579,0.165344,0.123132,0.228697,0.249849,0.074887,0.236220,0.165906,0.195906
1791,0.091267,0.198587,0.289546,0.184472,0.122975,0.255987,0.095556,0.268052,0.120496,0.199902
1792,0.182634,0.165230,0.149142,0.090732,0.108494,0.188412,0.086680,0.164607,0.111465,0.151657
1793,0.188560,0.223733,0.162357,0.127996,0.150438,0.124955,0.080458,0.210524,0.145768,0.218001
1794,0.166872,0.226126,0.127437,0.049678,0.154712,0.282487,0.075176,0.143542,0.216806,0.138330
1795,0.121610,0.227270,0.173536,0.086219,0.101070,0.168093,0.139607,0.164572,0.151144,0.156641
1796,0.147577,0.225480,0.145970,0.088928,0.102520,0.123141,0.103343,0.123783,0.227562,0.190046
1797,0.178869,0.287798,0.121839,0.062301,0.142075,0.165961,0.106169,0.139149,0.159679,0.140733
1798,0.222510,0.438771,0.161526,0.055372,0.123825,0.209877,0.129139,0.089050,0.285086,0.143953
1799,0.246679,0.304646,0.097120,0.060567,0.098074,0.201746,0.228109,0.184291,0.218361,0.172492
1800,0.219012,0.496634,0.155656,0.076479,0.088397,0.307739,0.158198,0.146343,0.229405,0.167719
1801,0.396941,0.308023,0.209036,0.129937,0.090538,0.203766,0.297177,0.102836,0.256333,0.147094
1802,0.246348,0.216226,0.131227,0.135808,0.192485,0.278620,0.169445,0.228468,0.170349,0.138279
