Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1815,0.581393,0.336169,0.272264,0.310764,0.209479,0.179124,0.362059,0.133924,0.423435,0.262972
1816,0.329412,0.654270,0.349912,0.316257,0.429669,0.181576,0.324891,0.393719,0.231894,0.141455
1817,0.317326,0.810376,0.320916,0.360727,0.230074,0.229557,0.363311,0.182843,0.201085,0.148644
1818,0.316139,0.596323,0.305874,0.260853,0.200478,0.332146,0.332917,0.234814,0.118182,0.129618
1819,0.213733,0.939610,0.419512,0.141557,0.281119,0.128708,0.242592,0.517690,0.101617,0.141169
1820,0.537692,0.593033,0.484785,0.354137,0.306631,0.223501,0.359335,0.313654,0.143760,0.091251
1821,0.209344,0.457213,0.566943,0.231336,0.414480,0.265965,0.298527,0.320320,0.114439,0.162073
1822,0.481985,0.331246,0.518276,0.259802,0.192971,0.280880,0.272562,0.400602,0.156751,0.168244
1823,0.536394,0.214357,0.477216,0.121179,0.240865,0.162867,0.271704,0.511744,0.107873,0.183668
1824,0.651838,0.379690,0.528533,0.187466,0.335552,0.341265,0.215236,0.396229,0.164090,0.128360
1825,0.887367,0.171520,0.290857,0.128985,0.651412,0.415690,0.247765,0.761751,0.161499,0.089390
1826,0.621042,0.187359,0.389848,0.184005,0.361652,0.217868,0.216722,0.499218,0.117629,0.146615
1827,0.661939,0.173808,0.254011,0.278556,0.432848,0.304423,0.232834,0.266239,0.161090,0.179620
1828,0.725530,0.224462,0.487746,0.187767,0.306266,0.508027,0.205989,0.222042,0.250586,0.115084
1829,0.679442,0.413725,0.712296,0.166185,0.469080,0.290981,0.193161,0.375779,0.108072,0.236816
1830,0.365409,0.328004,0.519275,0.108622,0.437932,0.194767,0.159934,0.699074,0.150524,0.152429
1831,0.666159,0.390091,0.488704,0.160098,0.523200,0.242738,0.134095,0.409977,0.205834,0.066623
1832,0.821278,0.333849,0.431183,0.158656,0.683926,0.190009,0.311983,0.409669,0.191441,0.051258
1833,0.315767,0.425593,0.508201,0.168670,0.226425,0.234966,0.341953,0.247627,0.215819,0.065121
1834,0.470790,0.383431,0.566490,0.141209,0.506969,0.237691,0.189670,0.296974,0.468800,0.081604
1835,0.451203,0.471644,0.531630,0.183612,0.353116,0.168974,0.223400,0.339010,0.179750,0.073632
1836,0.286868,0.410267,0.690919,0.143810,0.177297,0.222862,0.223425,0.303321,0.243040,0.087808
1837,0.241664,0.294112,0.505348,0.142069,0.314634,0.293472,0.247912,0.257046,0.338412,0.043594
1838,0.221249,0.301292,0.701817,0.356359,0.336272,0.315664,0.272104,0.274925,0.273939,0.121714
1839,0.213623,0.179985,0.842226,0.246223,0.361262,0.169228,0.177031,0.390469,0.203919,0.112500
1840,0.401033,0.244903,0.690559,0.199140,0.356388,0.164886,0.335855,0.209725,0.207797,0.130967
1841,0.311945,0.223290,0.462921,0.118065,0.293778,0.161944,0.400702,0.363830,0.173757,0.090761
1842,0.254082,0.200220,0.401118,0.115996,0.305657,0.099476,0.251376,0.276383,0.321360,0.051676
1843,0.180610,0.276909,0.432927,0.181767,0.321005,0.178440,0.263445,0.594705,0.245394,0.064319
1844,0.471389,0.477418,0.682569,0.114540,0.430347,0.162322,0.226580,0.356266,0.427453,0.109800
1845,0.472900,0.512363,0.660488,0.150194,0.532558,0.218062,0.229872,0.315231,0.347571,0.116535
1846,0.531828,0.459288,0.710697,0.106618,0.395041,0.222777,0.244348,0.486659,0.192179,0.042398
1847,0.556773,0.427003,0.874165,0.128578,0.589576,0.219165,0.157509,0.460440,0.218995,0.068474
1848,0.502288,0.418521,0.750648,0.198681,0.271491,0.150648,0.153818,0.382989,0.232988,0.070501
1849,0.305208,0.277583,0.914599,0.207270,0.729447,0.274558,0.230837,0.529995,0.198111,0.098469
1850,0.295847,0.295527,0.720795,0.151671,0.513418,0.191442,0.153377,0.261195,0.371638,0.069445
1851,0.236291,0.179413,0.916802,0.123203,0.322790,0.162010,0.066320,0.391400,0.180445,0.056173
1852,0.296895,0.453746,0.686158,0.089416,0.225265,0.134003,0.114373,0.536538,0.150394,0.063301
1853,0.220258,0.556907,0.639752,0.127359,0.210834,0.069743,0.091336,0.286198,0.163348,0.061818
1854,0.327444,0.333527,0.851932,0.116944,0.209845,0.082894,0.125308,0.250239,0.084966,0.057655
1855,0.256737,0.443863,0.800328,0.257549,0.334346,0.096722,0.188209,0.404201,0.127627,0.086044
1856,0.214609,0.191295,0.398651,0.195956,0.186077,0.084477,0.131714,0.259948,0.120553,0.049289
1857,0.234773,0.143291,0.593605,0.193551,0.160379,0.088687,0.108446,0.198216,0.171434,0.127260
1858,0.239637,0.147656,0.764614,0.136989,0.148125,0.150733,0.112324,0.222847,0.118114,0.087012
1859,0.259460,0.139286,0.396620,0.106008,0.108885,0.073970,0.091406,0.237475,0.189588,0.098919
1860,0.455149,0.154170,0.396796,0.285960,0.105093,0.073382,0.105774,0.137070,0.057196,0.103007
1861,0.309145,0.113630,0.512209,0.191997,0.101793,0.114502,0.066831,0.232990,0.091798,0.104599
1862,0.244957,0.203387,0.372736,0.242256,0.140831,0.053388,0.058143,0.263653,0.129504,0.115483
1863,0.293070,0.118649,0.048660,0.103882,0.269553,0.132725,0.243902,0.162618,0.175159,0.035294
1864,0.347548,0.132548,0.159795,0.104413,0.270111,0.150697,0.250054,0.118746,0.117305,0.066328
1865,0.379499,0.143318,0.121259,0.068086,0.263146,0.210885,0.264201,0.120392,0.125287,0.048857
1866,0.192112,0.127805,0.178623,0.041767,0.319674,0.245804,0.259554,0.124483,0.087263,0.060988
1867,0.228993,0.241858,0.125725,0.070569,0.306185,0.276678,0.344284,0.101136,0.098544,0.078269
1868,0.282088,0.227952,0.120025,0.089082,0.346277,0.245211,0.193025,0.154261,0.149990,0.083752
1869,0.231755,0.133288,0.221670,0.115970,0.298342,0.191531,0.304308,0.234852,0.143695,0.065632
1870,0.270583,0.133638,0.095119,0.128875,0.194024,0.266237,0.244861,0.226713,0.109699,0.110788
1871,0.398162,0.267929,0.129533,0.081603,0.173377,0.283294,0.195761,0.262943,0.150735,0.114461
1872,0.189810,0.202360,0.132626,0.066761,0.125773,0.150963,0.380476,0.463602,0.174146,0.124247
1873,0.231156,0.110651,0.136291,0.072640,0.193576,0.352149,0.220261,0.213976,0.110479,0.114547
1874,0.200998,0.154694,0.172921,0.084495,0.204191,0.303775,0.174147,0.263414,0.164536,0.127378
1875,0.139226,0.170818,0.160571,0.183300,0.208295,0.178972,0.270898,0.198921,0.116956,0.141897
1876,0.259180,0.201390,0.105717,0.064655,0.154273,0.158419,0.348939,0.251482,0.222917,0.089118
1877,0.246535,0.163183,0.131234,0.134508,0.210588,0.213576,0.381080,0.100169,0.159293,0.133169
1878,0.145887,0.174472,0.176154,0.206223,0.262146,0.190158,0.383552,0.170797,0.140866,0.071694
1879,0.258585,0.259824,0.196416,0.259557,0.250395,0.153023,0.343162,0.331533,0.195191,0.080954
1880,0.178342,0.330894,0.131604,0.283905,0.270692,0.306747,0.300231,0.193812,0.242583,0.089483
1881,0.139516,0.398984,0.235478,0.233063,0.312377,0.087778,0.228238,0.290359,0.300492,0.067842
1882,0.163066,0.188644,0.248360,0.226127,0.296166,0.193926,0.220584,0.356856,0.290735,0.102925
1883,0.165138,0.177875,0.329956,0.221804,0.368235,0.174284,0.149400,0.241219,0.256805,0.112426
1884,0.170675,0.234637,0.272704,0.122219,0.200384,0.299925,0.213367,0.248138,0.136582,0.132008
1885,0.124768,0.277789,0.332970,0.219826,0.353381,0.189412,0.130179,0.195154,0.193380,0.154973
1886,0.224313,0.212138,0.397834,0.205953,0.191950,0.301711,0.181275,0.217942,0.157286,0.142523
1887,0.130868,0.350993,0.254313,0.206533,0.308104,0.261352,0.091182,0.183384,0.221011,0.151551
1888,0.288069,0.199470,0.210590,0.224123,0.325255,0.214395,0.120452,0.393698,0.275964,0.342583
1889,0.198619,0.363026,0.227391,0.082760,0.176222,0.261732,0.083031,0.398737,0.109571,0.183308
1890,0.200433,0.218155,0.220158,0.147987,0.305700,0.255678,0.209424,0.331007,0.371402,0.221656
1891,0.347504,0.371855,0.201033,0.102517,0.252236,0.183947,0.088760,0.227444,0.262216,0.189494
1892,0.266021,0.502171,0.214802,0.154435,0.232329,0.333619,0.141252,0.244931,0.386495,0.242833
1893,0.376361,0.977740,0.185388,0.137667,0.285212,0.252161,0.268765,0.257743,0.333976,0.174740
1894,0.307564,0.457550,0.160779,0.138400,0.119738,0.284088,0.147873,0.324062,0.363521,0.213874
1895,0.532391,0.602214,0.146861,0.106669,0.088873,0.222144,0.168654,0.267639,0.284948,0.137430
1896,0.374190,0.670317,0.183355,0.242809,0.124536,0.261010,0.214388,0.197293,0.302965,0.294679
1897,0.463924,0.916405,0.120354,0.135816,0.103585,0.336325,0.209092,0.215302,0.266585,0.184063
1898,0.473296,0.604471,0.263502,0.127596,0.154627,0.319792,0.317382,0.108455,0.310413,0.247763
1899,0.494190,0.638970,0.232706,0.198645,0.146886,0.446521,0.305346,0.278823,0.400252,0.266342
1900,0.322690,0.515878,0.272270,0.247245,0.241239,0.407428,0.446746,0.411568,0.301269,0.283701
1901,0.312874,0.691761,0.231308,0.241798,0.179993,0.391985,0.469608,0.344580,0.173675,0.222834
1902,0.461699,0.383273,0.194530,0.183220,0.230467,0.304815,0.349872,0.186699,0.248418,0.113191
1903,0.425521,0.399179,0.153085,0.227596,0.362590,0.398243,0.316295,0.197597,0.188776,0.145391
1904,0.409534,0.582716,0.176429,0.139571,0.274545,0.264106,0.378153,0.159359,0.227736,0.088501
1905,0.400238,0.752906,0.314402,0.127288,0.281895,0.137228,0.250354,0.200617,0.257100,0.121096
1906,0.420150,0.573055,0.366112,0.160550,0.188359,0.201391,0.307712,0.315817,0.237640,0.253697
1907,0.344909,0.530749,0.301105,0.144236,0.207635,0.288276,0.180321,0.359908,0.226557,0.158514
1908,0.465919,0.535462,0.274054,0.226606,0.220015,0.228021,0.337680,0.318372,0.215446,0.291328
1909,0.205582,0.599243,0.327654,0.223344,0.154639,0.365288,0.190828,0.387855,0.337096,0.346967
1910,0.264647,0.285159,0.365470,0.140760,0.244468,0.187708,0.169091,0.503614,0.145892,0.127856
1911,0.324542,0.397669,0.404344,0.137877,0.320195,0.232317,0.589669,0.290522,0.220788,0.148207
1912,0.160483,0.704668,0.410398,0.199449,0.274997,0.179887,0.240566,0.133550,0.244733,0.198162
1913,0.281094,0.659152,0.513885,0.247489,0.343528,0.115546,0.372681,0.171214,0.177369,0.228412
1914,0.289731,0.715972,0.437119,0.222312,0.202407,0.131847,0.227659,0.247011,0.243610,0.152608
1915,0.386679,0.947416,0.481949,0.238447,0.162865,0.127544,0.362768,0.253409,0.176248,0.206950
1916,0.365020,0.583809,0.485109,0.202245,0.394492,0.268887,0.348884,0.483244,0.109176,0.100677
1917,0.393748,0.569040,0.409264,0.171198,0.293261,0.210520,0.398505,0.213103,0.087637,0.119903
1918,0.485083,0.811018,0.296261,0.238819,0.286183,0.227027,0.243554,0.250478,0.102987,0.133953
1919,0.404264,0.587143,0.433507,0.184649,0.342542,0.347540,0.277044,0.283446,0.086467,0.176295
1920,0.591684,0.557655,0.555550,0.189923,0.206701,0.181201,0.277262,0.497216,0.088118,0.202882
1921,0.658272,0.298240,0.829905,0.174180,0.326710,0.167928,0.261913,0.529364,0.114032,0.145072
1922,0.570375,0.260294,0.519615,0.151354,0.280423,0.361529,0.298728,0.332131,0.128932,0.141539
1923,0.722135,0.402809,0.529839,0.244816,0.481343,0.336877,0.372534,0.318598,0.174675,0.153629
1924,1.050256,0.220899,0.460105,0.252199,0.237954,0.154923,0.231056,0.476883,0.160286,0.184303
1925,0.618814,0.289163,0.250709,0.209807,0.557392,0.375294,0.223528,0.183884,0.137451,0.081886
1926,0.455764,0.208686,0.409854,0.185563,0.403308,0.347654,0.180704,0.388463,0.230055,0.137738
1927,0.636745,0.461243,0.541888,0.129911,0.347889,0.500260,0.295759,0.356637,0.152509,0.109024
1928,0.651055,0.645703,0.365405,0.154694,0.414277,0.315200,0.188071,0.414314,0.237678,0.094460
1929,0.703496,0.656934,0.313635,0.163881,0.466168,0.175726,0.226202,0.263287,0.173616,0.076444
1930,0.529686,0.470148,0.358279,0.140903,0.769695,0.221732,0.301454,0.338819,0.202577,0.095398
1931,0.524941,0.473963,0.380316,0.270191,0.444942,0.200258,0.292260,0.276669,0.152853,0.103841
1932,0.405498,0.488484,0.450111,0.186508,0.434128,0.250047,0.264647,0.365339,0.177300,0.090447
1933,0.279864,0.372986,1.303505,0.127554,0.290897,0.228453,0.214418,0.212589,0.248871,0.080031
1934,0.203388,0.668450,1.142848,0.092986,0.389399,0.198865,0.176298,0.260298,0.274907,0.097035
1935,0.262677,0.513279,0.692653,0.186213,0.407689,0.204697,0.504132,0.189331,0.233490,0.088510
1936,0.179876,0.224123,0.696508,0.295208,0.247920,0.264776,0.266787,0.235072,0.280322,0.084615
1937,0.185723,0.245138,0.861435,0.188379,0.427155,0.276361,0.264951,0.199517,0.401917,0.172262
1938,0.252850,0.311857,0.534638,0.284655,0.465657,0.450505,0.310690,0.311668,0.153560,0.087742
1939,0.211910,0.274353,0.543141,0.193796,0.277235,0.287443,0.216295,0.416276,0.390298,0.068901
1940,0.330467,0.173433,0.272399,0.183059,0.352026,0.163160,0.322251,0.372766,0.293008,0.137930
1941,0.311921,0.315256,0.430933,0.229229,0.223113,0.124278,0.339315,0.349251,0.325299,0.071663
1942,0.258119,0.378740,0.527779,0.211717,0.355398,0.420042,0.340735,0.398164,0.266203,0.096983
1943,0.348994,0.377890,0.728606,0.207551,0.307045,0.175594,0.287316,0.317123,0.250605,0.105866
1944,0.818429,0.426029,0.644490,0.124386,0.235990,0.124982,0.249984,0.450503,0.236539,0.091090
1945,0.324445,0.408470,0.928778,0.131733,0.348748,0.141149,0.175777,0.296373,0.209040,0.083300
1946,0.339106,0.725702,0.829865,0.201518,0.562821,0.217331,0.145239,0.370364,0.399739,0.075385
1947,0.308235,0.557880,0.560616,0.138258,0.539170,0.156894,0.201150,0.538150,0.252420,0.059262
1948,0.151471,0.272663,0.716056,0.165825,0.392320,0.282815,0.135748,0.515630,0.252918,0.071498
1949,0.240819,0.346377,0.549474,0.136532,0.315644,0.106934,0.115635,0.464824,0.185116,0.101006
1950,0.313700,0.258555,0.549572,0.263297,0.268819,0.145742,0.194781,0.564936,0.190456,0.103717
1951,0.196789,0.287009,0.458923,0.149066,0.255868,0.110524,0.127932,0.388293,0.124016,0.075972
1952,0.286494,0.229347,0.282737,0.144886,0.424453,0.104099,0.168580,0.308107,0.136062,0.099125
1953,0.246163,0.259561,0.900798,0.129565,0.231292,0.129790,0.157031,0.239031,0.086662,0.057736
1954,0.231975,0.162081,0.612718,0.273390,0.129334,0.142303,0.145147,0.296532,0.111649,0.063360
1955,0.157504,0.149156,0.719205,0.271961,0.119905,0.088628,0.127005,0.179836,0.114735,0.091070
1956,0.255768,0.184090,0.594227,0.185564,0.097445,0.078843,0.101412,0.247530,0.268674,0.051195
1957,0.214281,0.123330,0.471797,0.133550,0.099697,0.071791,0.150628,0.295483,0.207630,0.141205
1958,0.449444,0.186723,0.443154,0.151308,0.134845,0.074669,0.105285,0.133156,0.112415,0.111869
1959,0.416888,0.135568,0.581475,0.204492,0.124372,0.058396,0.078818,0.318816,0.096235,0.093452
1960,0.260735,0.154292,0.388313,0.151448,0.165000,0.055378,0.114621,0.323639,0.102471,0.077365
1961,0.252912,0.129220,0.074633,0.218380,0.277389,0.168105,0.391640,0.217682,0.292657,0.090301
1962,0.334029,0.134670,0.122593,0.179513,0.228380,0.275434,0.259880,0.141641,0.095130,0.057108
1963,0.321222,0.165156,0.072910,0.152164,0.182203,0.346357,0.378225,0.186173,0.122668,0.063954
1964,0.329243,0.117319,0.127199,0.101750,0.311233,0.323011,0.666076,0.126481,0.156024,0.041626
1965,0.219499,0.152966,0.101599,0.072116,0.338885,0.239974,0.348221,0.089542,0.117968,0.068501
1966,0.204043,0.190549,0.115497,0.182590,0.351663,0.210834,0.167271,0.137020,0.153925,0.061901
1967,0.253501,0.125575,0.103664,0.118008,0.299434,0.243657,0.212944,0.128878,0.147676,0.145130
1968,0.358395,0.175163,0.080497,0.181990,0.186672,0.288433,0.206305,0.218325,0.240216,0.056352
1969,0.301694,0.288970,0.065469,0.105660,0.181414,0.279847,0.207318,0.288014,0.163890,0.059808
1970,0.327896,0.174024,0.078912,0.163175,0.191698,0.428060,0.242254,0.291175,0.165100,0.085336
1971,0.167179,0.102356,0.091272,0.101667,0.107185,0.315447,0.256530,0.253692,0.143730,0.120882
1972,0.283969,0.218581,0.248122,0.077035,0.178680,0.280488,0.301619,0.156805,0.191343,0.083559
1973,0.191885,0.150853,0.147422,0.170175,0.204543,0.290883,0.381668,0.165962,0.147347,0.123937
1974,0.234704,0.320061,0.204363,0.097123,0.228080,0.234460,0.262624,0.182367,0.149112,0.085748
1975,0.147597,0.134123,0.188150,0.160580,0.206298,0.199759,0.268177,0.228434,0.171020,0.110001
1976,0.128517,0.213140,0.192263,0.118252,0.279712,0.223395,0.261250,0.297713,0.184848,0.086168
1977,0.362636,0.177324,0.202683,0.176822,0.306180,0.152627,0.278098,0.240810,0.313686,0.093905
1978,0.184504,0.255575,0.114088,0.163336,0.271691,0.348108,0.283504,0.298928,0.207169,0.098193
1979,0.150095,0.299780,0.223391,0.172859,0.188919,0.140138,0.223127,0.399610,0.343931,0.115376
1980,0.246664,0.241019,0.226925,0.343784,0.171798,0.247419,0.168048,0.402202,0.202203,0.080745
1981,0.197525,0.205042,0.398691,0.205072,0.182091,0.403769,0.209941,0.277782,0.216234,0.039213
1982,0.165943,0.273985,0.341364,0.191446,0.202789,0.315497,0.158190,0.286305,0.309926,0.102386
1983,0.091442,0.187155,0.252299,0.134252,0.175539,0.348282,0.192675,0.250659,0.191583,0.161073
1984,0.182871,0.186146,0.389391,0.123884,0.160032,0.261315,0.096908,0.365688,0.193650,0.084672
1985,0.115408,0.241773,0.367832,0.177766,0.322466,0.139434,0.194349,0.181341,0.232483,0.080135
1986,0.219300,0.349293,0.296726,0.171530,0.359779,0.210666,0.245830,0.388179,0.146060,0.208318
1987,0.131787,0.413196,0.343159,0.162499,0.352178,0.299351,0.167136,0.334558,0.149147,0.260126
1988,0.478675,0.314706,0.176465,0.170980,0.147471,0.209849,0.175532,0.293067,0.454054,0.187660
1989,0.283232,0.389061,0.188054,0.112529,0.212558,0.238175,0.234097,0.230426,0.355941,0.187325
1990,0.243498,0.585395,0.297721,0.102430,0.189201,0.207150,0.150708,0.210122,0.351620,0.207616
1991,0.383363,0.559385,0.235138,0.144521,0.195654,0.311507,0.254913,0.265617,0.475987,0.227400
1992,0.343008,0.893676,0.143074,0.121578,0.161678,0.277349,0.249064,0.190918,0.195488,0.220758
1993,0.336884,0.811719,0.166530,0.202911,0.194257,0.253455,0.155484,0.238758,0.305777,0.424222
1994,0.548281,0.869086,0.146367,0.234582,0.183624,0.173693,0.357623,0.241802,0.394891,0.204165
1995,0.454368,0.437236,0.242473,0.164960,0.139985,0.310220,0.213325,0.268880,0.436561,0.257069
1996,0.621378,0.557680,0.211288,0.155863,0.156435,0.313317,0.207482,0.203742,0.382574,0.280804
1997,0.437146,0.502933,0.114442,0.178204,0.151264,0.530504,0.336816,0.231420,0.397507,0.169114
1998,0.193022,0.450879,0.157191,0.269753,0.146508,0.617969,0.361874,0.304147,0.285434,0.256697
1999,0.225647,0.595304,0.211267,0.207342,0.214098,0.499232,0.278915,0.261602,0.312240,0.184586
2000,0.382869,0.532547,0.210244,0.171551,0.213834,0.612376,0.257499,0.236634,0.201235,0.174949
2001,0.356062,0.524814,0.175007,0.116874,0.219792,0.305294,0.557991,0.284412,0.298034,0.252174
2002,0.230586,0.662324,0.219694,0.162550,0.131306,0.381881,0.480510,0.355869,0.343913,0.053036
2003,0.298562,0.408369,0.234653,0.187128,0.296320,0.274520,0.277591,0.355599,0.305310,0.188425
2004,0.316811,0.516441,0.275775,0.119538,0.269805,0.160201,0.406974,0.503389,0.225838,0.128458
2005,0.237382,0.628714,0.262424,0.361174,0.307969,0.269763,0.232704,0.565455,0.245162,0.169339
2006,0.272472,0.725468,0.385056,0.139970,0.252263,0.242326,0.298900,0.351726,0.358227,0.270542
2007,0.208013,0.432522,0.476583,0.179109,0.295888,0.239557,0.293906,0.272630,0.201624,0.173944
2008,0.225454,0.361885,0.342612,0.210652,0.247233,0.327955,0.361396,0.211941,0.367328,0.143423
2009,0.195808,0.508389,0.385533,0.158064,0.350303,0.334501,0.428173,0.297074,0.189563,0.327066
2010,0.263768,0.585704,0.534344,0.157633,0.405680,0.194954,0.547322,0.400555,0.192367,0.234574
2011,0.297034,0.637476,0.374084,0.172986,0.286859,0.193515,0.319990,0.217493,0.155198,0.138192
2012,0.424048,0.729204,0.395670,0.257375,0.275433,0.235762,0.564289,0.273126,0.142782,0.178176
2013,0.390578,1.353101,0.621218,0.248657,0.231800,0.143017,0.394210,0.252652,0.308782,0.097836
2014,0.354045,0.697061,0.397726,0.290729,0.366226,0.399785,0.310624,0.440530,0.101474,0.178524
2015,0.309961,0.501627,0.332034,0.347611,0.337727,0.280066,0.285034,0.340511,0.118785,0.129696
2016,0.399167,0.913048,0.607314,0.281869,0.211604,0.385802,0.190082,0.312828,0.125469,0.140809
2017,0.409221,0.881542,0.571206,0.256104,0.298368,0.425043,0.196781,0.312968,0.118421,0.117664
2018,0.480848,0.591410,0.570161,0.231174,0.254464,0.505192,0.252935,0.444322,0.136006,0.244929
2019,0.735421,0.639181,0.666971,0.231780,0.159838,0.276722,0.240610,0.276436,0.123574,0.194223
2020,0.486670,0.497231,0.323243,0.282171,0.257548,0.232776,0.269188,0.387438,0.152106,0.169263
2021,0.612180,0.365322,0.515039,0.196905,0.255578,0.346460,0.332250,0.379526,0.217977,0.163565
2022,0.498418,0.292376,0.445039,0.225399,0.158516,0.369042,0.256622,0.371411,0.304492,0.133569
2023,0.738422,0.288332,0.515140,0.302111,0.336651,0.527405,0.221477,0.341685,0.294901,0.164387
2024,0.705152,0.408876,0.426729,0.148597,0.385845,0.549976,0.221852,0.343277,0.302563,0.115458
2025,0.488592,0.470770,0.315477,0.104076,0.252246,0.344303,0.153863,0.239821,0.128278,0.126850
2026,0.357775,0.357418,0.415853,0.144836,0.590134,0.483235,0.228120,0.323806,0.185905,0.118283
