Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
4884,0.111708,0.131416,1.047676,1.141641,0.122302,0.197808,0.471797,0.156682,0.214552,0.182824
4885,0.272357,0.221744,1.675704,1.897400,0.431689,0.134536,0.465223,0.287815,0.240404,0.181477
4886,0.084084,0.232590,1.300472,1.706752,0.305055,0.179752,0.308546,0.116933,0.221514,0.172203
4887,0.143074,0.197196,2.009897,1.768001,0.185883,0.201332,0.221051,0.101495,0.398781,0.169576
4888,0.110877,0.344980,0.793771,0.942474,0.208290,0.142234,0.171477,0.094953,0.474044,0.114937
4889,0.233883,0.408038,0.674375,1.319999,0.164105,0.105027,0.178437,0.081534,0.370613,0.109276
4890,0.072537,0.129020,0.699221,0.477451,0.199027,0.124333,0.215613,0.158255,0.344776,0.084403
4891,0.057388,0.131361,0.672423,0.437786,0.138892,0.231454,0.186865,0.114462,0.340651,0.077128
4892,0.053524,0.123538,0.692451,0.514787,0.171006,0.300125,0.127659,0.129649,0.353798,0.111281
4893,0.033696,0.141033,0.709225,0.313810,0.117461,0.239959,0.140060,0.146047,0.222821,0.099861
4894,0.074136,0.200732,0.660591,0.315342,0.098832,0.303969,0.190731,0.095010,0.132564,0.033504
4895,0.054110,0.133280,0.468796,0.373799,0.108003,0.189583,0.189834,0.119918,0.170425,0.031596
4896,0.055871,0.234928,0.286343,0.334317,0.079509,0.137088,0.097662,0.158891,0.133521,0.093953
4897,0.077204,0.197667,0.375055,0.461527,0.131581,0.099454,0.085526,0.073351,0.105352,0.054188
4898,0.142093,0.173566,0.293693,0.205531,0.085571,0.145465,0.093446,0.051296,0.148289,0.085660
4899,0.094797,0.130241,0.147445,0.621090,0.097588,0.172567,0.096484,0.095701,0.215357,0.043560
4900,0.057310,0.090696,0.199940,0.145205,0.100872,0.069340,0.104985,0.065342,0.244977,0.046165
4901,0.204005,0.045314,0.090753,0.054965,0.056810,0.072854,0.127749,0.188748,0.181326,0.055249
4902,0.088039,0.043009,0.108313,0.092128,0.139515,0.077021,0.174355,0.225369,0.218307,0.082612
4903,0.167724,0.092207,0.072453,0.091251,0.083485,0.067184,0.155358,0.189727,0.112957,0.104174
4904,0.075584,0.085131,0.121945,0.063349,0.109060,0.104442,0.227810,0.547992,0.281682,0.075061
4905,0.164619,0.029249,0.055328,0.058341,0.103899,0.047644,0.191209,0.290234,0.286876,0.106134
4906,0.074836,0.038418,0.070083,0.074478,0.086708,0.091040,0.172844,0.321418,0.400795,0.072819
4907,0.128362,0.036386,0.083634,0.066227,0.103364,0.057118,0.087257,0.213390,0.429769,0.119371
4908,0.097697,0.022097,0.063615,0.089175,0.116968,0.115467,0.156066,0.345451,0.469670,0.056199
4909,0.200674,0.036637,0.099772,0.074257,0.143159,0.123015,0.102750,0.364919,0.502131,0.066413
4910,0.067153,0.029538,0.137261,0.049096,0.225974,0.089846,0.132242,0.416786,0.876847,0.058485
4911,0.082468,0.066784,0.174414,0.131148,0.188618,0.178189,0.238887,0.298537,0.505134,0.105714
4912,0.153058,0.038593,0.203925,0.259510,0.169410,0.152338,0.200471,0.151297,0.487642,0.084129
4913,0.104403,0.051735,0.128101,0.295656,0.181401,0.189148,0.735401,0.162933,0.409228,0.093818
4914,0.165732,0.075483,0.195770,0.116546,0.256726,0.321520,0.278152,0.225383,0.387532,0.121240
4915,0.162788,0.060026,0.128719,0.204811,0.236759,0.207596,0.372260,0.430101,0.403628,0.163503
4916,0.123814,0.072261,0.111521,0.195499,0.418941,0.236992,0.276294,0.631401,0.254075,0.124471
4917,0.244402,0.191942,0.106154,0.379825,0.431220,0.185696,0.369960,0.488744,0.174201,0.168528
4918,0.232142,0.149169,0.156363,0.386107,0.509521,0.507270,0.485342,0.524432,0.136789,0.098780
4919,0.380860,0.065808,0.118634,0.594486,0.563769,0.254888,0.389382,0.307623,0.285905,0.246317
4920,0.233796,0.173854,0.220866,0.656294,0.803124,0.604031,0.758563,1.183623,0.271106,0.263197
4921,0.194088,0.117894,0.274830,0.333445,0.639828,0.690168,0.492991,0.904847,0.181972,0.242433
4922,0.196359,0.292221,0.216122,0.554349,0.573912,0.493292,0.545506,0.717949,0.235043,0.272591
4923,0.227622,0.524901,0.396513,0.328783,1.705331,0.629468,0.653545,0.737711,0.143772,0.355181
4924,0.415804,0.227940,0.313870,0.242346,2.088114,0.484293,0.804013,0.471408,0.396090,0.329998
4925,0.452749,0.435397,0.649730,0.233011,2.200733,0.667276,0.996575,0.613650,0.228816,0.158883
4926,0.256058,0.478807,0.556306,0.256152,1.913651,0.962317,0.672797,0.775098,0.484235,0.474321
4927,0.491656,0.488721,0.583232,0.631637,0.839361,0.931293,1.969155,0.611673,0.582275,0.256375
4928,0.573176,0.326016,0.738321,0.425652,1.414412,0.757444,1.804583,0.672155,0.474179,0.328776
4929,0.527549,0.256312,0.938832,0.809033,0.990246,0.750830,2.205519,0.634895,0.369490,0.509758
4930,0.515645,0.382555,1.159454,0.301345,0.536058,0.894353,2.854448,0.654050,0.396513,0.715499
4931,0.288339,0.570343,1.350967,0.509639,0.978876,1.135679,1.527476,0.708767,0.492420,0.668025
4932,0.342472,0.522558,1.032812,0.367972,0.559387,0.974556,1.108034,0.666203,0.274033,1.107406
4933,0.565116,0.598389,0.804237,0.395618,0.477895,0.927156,1.157868,0.767058,0.354500,0.629982
4934,0.275989,0.430277,0.587408,0.319753,0.752919,1.041532,1.061991,0.695531,0.504041,1.000545
4935,0.499468,0.383702,0.742799,0.255246,0.848116,2.101818,1.326851,1.086063,0.398849,1.023886
4936,0.331652,0.170729,0.498746,0.375492,1.336847,2.355570,1.331445,1.348178,0.375032,0.540218
4937,1.209957,0.552078,0.782702,0.715771,1.114674,2.406264,1.329200,1.473254,0.326722,0.423772
4938,0.805210,0.368633,0.515219,0.659120,0.966791,2.149713,0.595538,1.853769,0.921398,1.090058
4939,0.934233,0.186504,0.339551,0.477481,1.149971,2.448073,0.784975,1.473266,0.479297,0.501457
4940,0.729537,0.333308,1.126212,0.517751,1.552822,2.029644,1.110430,1.491557,0.382785,0.884772
4941,0.374306,0.318573,0.363078,0.474552,1.454228,2.473705,0.865900,1.276864,0.468495,0.693018
4942,1.021285,0.369110,0.616696,0.766587,0.775007,2.352729,0.381343,0.753602,0.643827,0.476021
4943,0.663906,0.297034,0.604382,0.802715,1.160629,2.966413,0.314223,0.662345,0.784828,0.378758
4944,0.866023,0.475890,0.551904,0.593646,0.977906,6.358222,0.525432,0.816191,0.531532,0.626355
4945,0.604994,1.660915,0.539022,0.476592,0.871569,1.375508,0.509693,0.855189,0.324991,0.538146
4946,0.582169,0.415612,0.871626,0.264587,1.232033,1.541329,0.818244,0.792986,0.470703,0.496835
4947,0.695643,0.600267,0.622950,0.474086,0.559453,1.855178,0.342063,1.111509,0.442580,0.331716
4948,0.485474,0.686977,0.573144,0.340205,0.659542,1.265898,0.882770,1.030529,0.293654,0.239335
4949,0.778193,0.444775,1.097822,0.234922,1.052529,1.041067,0.832932,0.860389,0.381242,0.497181
4950,1.578443,0.216440,1.301180,0.501999,0.216989,0.972715,0.572576,1.560031,0.271589,0.281700
4951,1.205513,0.590235,1.109024,0.253901,0.725945,1.248762,0.895050,1.197945,0.588418,0.448656
4952,1.373098,0.522987,0.800621,0.397018,0.672039,0.851304,0.585285,1.865898,0.341118,0.556213
4953,1.865962,0.353011,0.622761,0.280264,0.475377,1.038491,0.936348,1.301941,0.594817,0.362428
4954,1.500334,0.229063,0.412656,0.441768,0.632622,1.204357,0.869372,0.562852,0.467519,0.607729
4955,2.005884,0.328432,0.247683,0.251785,0.628611,1.059174,0.925999,1.235916,0.475110,0.527460
4956,0.850392,0.424179,0.416397,0.269125,0.631023,1.188943,1.055007,1.608741,0.902725,0.313548
4957,1.245045,0.560697,0.691022,0.518852,0.634786,1.176892,0.900610,1.825132,0.864583,0.522457
4958,0.675387,0.228041,0.694291,0.418901,1.125540,1.747600,1.158025,1.489071,0.772299,0.774933
4959,0.649372,0.382103,0.498091,0.625757,0.993075,0.738558,1.092047,1.217364,0.425571,0.558335
4960,0.366237,0.758943,0.346215,0.727620,1.307152,1.029037,0.484922,1.171884,0.278113,2.435539
4961,0.381567,0.271140,0.666196,0.890223,1.140747,0.898730,0.525499,1.516237,0.660974,1.000692
4962,0.363035,0.165018,0.468580,0.890273,0.935377,1.366053,0.370115,1.939555,0.485072,1.187140
4963,0.955568,0.307321,0.636595,0.688344,1.182881,0.675103,0.827072,2.935080,0.427058,1.258066
4964,0.958596,0.512449,0.589467,0.697590,1.202189,0.484847,0.374527,1.546279,0.497374,0.475318
4965,0.687123,0.466114,0.800546,1.930668,1.583351,0.294144,0.457983,1.272455,0.447695,0.277007
4966,0.453095,0.573007,0.688014,1.528189,1.381276,0.273270,0.430230,1.210061,0.637772,0.231554
4967,0.348561,0.319260,0.782027,1.236963,1.567835,0.169215,0.493976,0.626759,0.469097,0.329669
4968,0.563848,0.457241,0.542083,0.611437,1.920179,0.359241,0.318703,0.351360,0.225186,0.271146
4969,0.522398,0.679729,1.029867,2.219973,1.447885,0.638039,0.442036,0.566144,0.355806,0.204644
4970,0.502384,0.382134,0.656856,1.531884,1.836018,0.576817,0.747097,0.453760,0.715964,0.155666
4971,0.655625,0.330029,2.174472,0.867909,1.401822,0.554679,0.809528,0.509489,0.766378,0.211263
4972,0.289646,0.205889,2.224070,0.883442,1.737301,0.618026,0.537195,0.218897,0.366620,0.432007
4973,0.415333,0.286793,0.690124,0.652827,1.078248,0.498382,0.578712,0.305825,0.336380,0.212422
4974,0.554933,0.285203,0.503221,0.546936,1.092442,0.883306,0.704487,0.433461,0.649355,0.345332
4975,0.399838,0.109219,1.121685,0.911267,0.861067,0.344731,0.505324,0.384626,0.358780,0.408125
4976,0.378114,0.195066,0.721952,1.242606,0.449539,0.502253,0.791273,0.190824,0.654386,0.189993
4977,0.332016,0.214912,0.309823,0.782923,0.466345,0.331182,0.276585,0.220438,0.796658,0.085369
4978,0.367514,0.115678,0.759725,0.808620,0.407595,0.182261,0.315733,0.195498,0.420201,0.152930
4979,0.125689,0.113799,0.982003,0.512262,0.316592,0.359805,0.390911,0.080145,0.410931,0.134013
4980,0.198904,0.119696,1.974793,0.917699,0.201643,0.352522,0.345409,0.186033,0.214755,0.105766
4981,0.133008,0.121431,0.808763,0.475710,0.323311,0.148498,0.523352,0.191778,0.197654,0.163245
4982,0.153963,0.132106,2.054778,0.565916,0.288500,0.080564,0.635239,0.248227,0.342230,0.355256
4983,0.128738,0.076744,1.715834,1.085525,0.263276,0.080219,0.327888,0.101946,0.354062,0.326418
4984,0.123143,0.124933,1.268144,1.139950,0.246418,0.173486,0.259652,0.128699,0.523619,0.559725
4985,0.162571,0.122482,0.964923,1.026113,0.270958,0.188367,0.268095,0.202986,0.633132,0.261400
4986,0.113803,0.126642,2.618014,0.622736,0.237520,0.182358,0.236950,0.400779,0.338537,0.109909
4987,0.096629,0.143633,0.905856,0.961782,0.326616,0.079575,0.195452,0.137377,0.259032,0.140279
4988,0.071516,0.050680,0.674502,0.500775,0.187118,0.118407,0.346724,0.296305,0.327704,0.074518
4989,0.105820,0.103574,0.600371,0.475389,0.158910,0.066921,0.235682,0.168124,0.502904,0.092172
4990,0.116683,0.069552,0.542757,0.226328,0.156076,0.167195,0.146768,0.143308,0.242686,0.110484
4991,0.037177,0.094000,0.398585,0.266028,0.092360,0.270880,0.302983,0.163983,0.227556,0.068351
4992,0.106825,0.161199,0.446542,0.575167,0.138660,0.198827,0.196495,0.453490,0.235298,0.056333
4993,0.060007,0.106469,0.366732,0.352684,0.149221,0.163075,0.155485,0.069822,0.182173,0.048796
4994,0.036612,0.176539,0.289632,0.346780,0.113666,0.256889,0.211441,0.095150,0.120905,0.063244
4995,0.059886,0.126998,0.349115,0.305681,0.090978,0.193605,0.103499,0.093234,0.150251,0.062072
4996,0.061484,0.173950,0.140013,0.361735,0.150358,0.077798,0.066105,0.087741,0.173475,0.036938
4997,0.129053,0.100427,0.121489,0.230575,0.114855,0.050600,0.058798,0.052799,0.149143,0.058966
4998,0.104641,0.048371,0.197229,0.334448,0.074658,0.032169,0.098038,0.121718,0.112743,0.050243
4999,0.188202,0.055522,0.104161,0.090565,0.137149,0.050364,0.151877,0.225539,0.119091,0.094123
5000,0.179867,0.037844,0.138640,0.098721,0.089576,0.027883,0.141929,0.214765,0.118088,0.111373
5001,0.078164,0.060192,0.292661,0.068965,0.084983,0.092928,0.216393,0.520504,0.119837,0.085129
5002,0.106031,0.094451,0.088971,0.076472,0.153662,0.097625,0.200654,0.307809,0.122716,0.126012
5003,0.071932,0.106247,0.092741,0.068363,0.054075,0.036664,0.141451,0.334737,0.221557,0.069357
5004,0.079514,0.047300,0.036026,0.098421,0.062089,0.085203,0.152024,0.340868,0.292797,0.114145
5005,0.099670,0.097907,0.035561,0.097534,0.083093,0.093008,0.190686,0.434299,0.168493,0.100906
5006,0.079487,0.027524,0.073839,0.081271,0.092026,0.101974,0.112656,0.406635,0.602756,0.077751
5007,0.120241,0.028756,0.181284,0.092719,0.147094,0.088163,0.086725,0.219241,0.754429,0.069037
5008,0.065420,0.021728,0.190916,0.063659,0.188717,0.147637,0.135379,0.319653,0.634862,0.102777
5009,0.175419,0.052274,0.187878,0.175902,0.107516,0.079589,0.177769,0.199357,0.485143,0.066672
5010,0.117920,0.060237,0.274030,0.236171,0.141350,0.209970,0.164093,0.263905,0.749484,0.068022
5011,0.119940,0.064073,0.143581,0.356284,0.196868,0.180193,0.363057,0.374578,0.360586,0.096554
5012,0.096287,0.042593,0.106116,0.166141,0.204745,0.225685,0.685838,0.215956,0.431531,0.113675
5013,0.169209,0.064748,0.097882,0.154615,0.220307,0.241460,0.287664,0.438156,0.222078,0.167531
5014,0.112770,0.056334,0.155123,0.192984,0.432551,0.273088,0.341881,0.344565,0.391362,0.120017
5015,0.127885,0.106474,0.265669,0.300563,0.265035,0.212816,0.360569,0.220377,0.433691,0.187200
5016,0.192106,0.107524,0.752213,0.267848,0.262589,0.153494,0.220839,0.541468,0.273355,0.156089
5017,0.544796,0.042325,0.241831,0.764073,0.326039,0.549250,0.411920,0.365690,0.130130,0.415690
5018,0.254979,0.135988,0.170773,0.499159,0.628794,0.311428,0.442371,0.372765,0.146235,0.261301
5019,0.168162,0.112231,0.225914,0.455678,0.712532,0.258231,0.447216,0.650456,0.150040,0.147088
5020,0.300841,0.243348,0.237237,0.404231,1.271003,0.322518,0.625638,0.621040,0.282001,0.302937
5021,0.275214,0.205010,0.349780,0.291153,1.448665,0.592187,0.475088,0.684270,0.435183,0.347110
5022,0.305535,0.481862,0.183786,0.427416,1.777104,0.808152,0.576568,0.555248,0.169167,0.356654
5023,0.398017,0.193993,0.392220,0.254528,2.031381,1.018559,0.304871,0.276137,0.192846,0.356935
5024,0.309835,0.569356,0.559209,0.253205,3.376591,0.716382,0.852072,0.632294,0.163920,0.373550
5025,0.872403,0.441132,0.522794,0.301456,2.594752,0.685766,1.257285,0.690794,0.428712,0.388345
5026,0.586835,0.574783,0.662801,0.751486,1.145667,1.140961,1.826200,0.412262,0.572661,0.357435
5027,0.863782,0.341818,0.547101,1.284787,0.823397,1.234396,0.960420,0.700136,0.658358,0.372373
5028,0.538772,0.241907,0.637296,0.515435,1.247574,0.777786,1.487621,0.551564,0.402995,0.850533
5029,0.474826,0.464314,1.020604,0.753322,0.529536,1.018227,1.096947,0.614599,0.406976,0.393674
5030,0.286836,0.277512,0.824473,0.396762,0.449479,0.819181,0.804327,0.969637,0.400163,0.563158
5031,0.691932,0.361433,0.806036,0.426926,0.318006,0.490238,1.693508,1.124750,0.440087,0.472827
5032,0.363630,0.249175,1.385394,0.427289,0.544649,0.551717,1.393267,2.072145,0.348196,0.538687
5033,0.398381,0.494107,1.025798,0.310577,0.601192,1.678138,1.297044,1.278310,0.467772,0.522217
5034,0.861988,0.256427,1.092276,0.388625,1.000575,1.458273,1.900401,2.357203,0.360257,0.934597
5035,0.691353,0.446844,0.577861,0.378183,1.232326,1.045973,1.535109,1.261019,0.539922,0.600773
5036,0.633150,0.280189,0.610644,0.290065,1.561839,1.629814,1.041754,3.223122,0.444407,0.458572
5037,0.897318,0.234129,0.439894,0.491964,1.241870,2.926983,1.119423,1.461789,0.842386,0.975916
5038,1.037373,0.510998,0.996062,0.417722,0.948598,2.349232,1.127657,1.843272,0.267215,0.586897
5039,1.226564,0.245076,0.720516,0.688912,2.166883,3.346331,1.191249,0.846291,0.284459,0.822700
5040,0.729206,0.216663,0.876880,0.917361,0.756757,5.495307,0.902491,0.586237,0.362131,0.362566
5041,1.013801,0.262075,0.643503,0.825367,0.985382,3.796274,0.634630,0.566936,0.378544,0.736364
5042,0.731238,0.291630,1.061529,0.784825,0.765215,2.113130,0.477004,0.573909,0.508719,0.456654
5043,0.839704,0.514142,0.891090,0.374920,0.690509,2.339091,0.525584,0.864425,0.366489,0.640892
5044,0.723274,0.710125,0.800611,0.306324,1.145434,2.219958,0.870571,1.264004,0.317519,0.480383
5045,0.557726,0.762428,0.648844,0.327078,0.611631,2.513531,0.874085,0.971824,0.451797,0.375723
5046,1.143778,0.495349,1.020806,0.346093,1.108488,1.541570,1.266671,0.731124,0.413139,0.512659
5047,1.080791,0.571157,1.046870,0.551476,0.839740,1.343078,0.956530,1.192492,0.242215,0.513885
5048,0.788971,0.468358,0.770245,0.219942,0.878454,1.045179,0.452134,0.924035,0.191371,0.512074
5049,0.899807,0.206054,0.460801,0.400887,0.571878,0.760286,1.128196,0.491142,0.519806,0.422481
5050,1.272623,0.547983,0.800885,0.239640,1.120669,0.838954,0.624115,0.919574,0.376100,0.542535
5051,1.682190,0.301497,0.593245,0.182401,0.361810,0.998887,0.611968,1.293694,0.243687,0.417432
5052,0.899273,0.310067,0.588862,0.504508,0.670411,0.884368,0.778998,1.968197,0.522818,0.341621
5053,1.222150,0.241046,0.450117,0.232575,0.632037,1.220821,0.735278,0.896602,0.517019,0.637527
5054,1.049138,0.482055,0.297471,0.259811,0.621885,0.840868,0.944319,1.071251,0.424080,0.367925
5055,0.730266,0.385331,0.394480,0.484619,0.628272,0.724633,0.574950,0.941842,0.631338,0.566566
5056,0.650505,0.258679,0.648041,0.495868,1.182950,3.485884,0.558930,1.940166,0.259121,0.573095
5057,0.553177,0.559954,0.534257,0.464485,1.155036,1.007541,0.473855,1.025585,0.580421,0.774145
5058,0.578674,0.303503,0.366666,0.791152,0.660240,1.059425,0.318677,0.998225,0.340937,0.762964
5059,0.711948,0.238209,0.380992,0.896771,0.542194,1.576890,0.294645,1.402103,0.512406,0.856713
5060,0.657872,0.288875,0.221694,1.122029,0.679409,0.919517,0.432127,1.381262,0.592048,1.183834
5061,0.714242,0.234289,0.361622,0.942264,1.148968,0.427483,0.391239,1.098810,0.523139,0.872278
5062,0.843991,0.365808,0.699606,1.269561,1.451521,0.753942,0.392591,1.936691,0.551194,0.541027
5063,0.502436,0.387506,0.917267,1.593146,1.070631,0.405113,0.509790,0.883719,0.362405,0.275192
5064,0.609732,0.512595,1.403304,0.947257,0.949911,0.437968,0.440697,1.136319,0.695640,0.212313
5065,0.917778,0.399496,0.406944,1.298025,1.509363,0.730668,0.382673,0.774736,0.282486,0.268991
5066,0.532536,0.555594,0.473545,1.179427,1.554815,0.447158,0.564689,1.153085,0.213460,0.136716
5067,0.423608,0.367292,0.543598,1.179947,2.644233,0.572549,0.714767,0.832173,0.369143,0.147004
5068,0.269224,0.566884,0.833797,1.215656,1.226272,0.682365,0.304389,0.580252,0.580272,0.182080
5069,0.331198,0.315830,1.666882,1.102276,1.948179,0.523747,0.942091,0.780249,0.272111,0.135583
5070,0.332614,0.187748,0.724355,0.722815,0.955090,0.660071,0.903590,0.449906,0.521255,0.290355
5071,0.259191,0.374490,1.459536,1.158821,1.656679,0.440572,0.597949,0.436725,0.975348,0.179312
5072,0.300618,0.180396,0.891881,0.585090,1.194742,0.451171,0.854400,0.247845,0.907143,0.408265
5073,0.337800,0.132636,0.755982,1.417812,1.104522,0.300821,0.684265,0.208103,0.238909,0.292653
5074,0.584898,0.177625,1.088864,0.978668,0.592392,0.262608,0.372162,0.152072,0.683682,0.192227
5075,0.387518,0.166229,0.571852,1.167038,0.396772,0.406724,0.253781,0.199909,0.804526,0.219863
5076,0.386753,0.205863,0.680490,0.910666,0.491571,0.463304,0.281356,0.177925,0.699888,0.140925
5077,0.196453,0.095821,1.145714,1.217911,0.418468,0.229113,0.431584,0.122904,0.427981,0.127191
5078,0.325269,0.197815,1.273942,0.290307,0.237526,0.324675,0.279223,0.214908,0.161799,0.198593
5079,0.174992,0.120902,2.411134,0.471102,0.303437,0.150969,0.562250,0.143582,0.248811,0.226654
5080,0.121886,0.158979,1.456454,0.593031,0.320068,0.191048,0.302183,0.208868,0.242581,0.430312
5081,0.106884,0.087879,1.028230,1.044879,0.434033,0.132832,0.387478,0.276118,0.340202,0.190956
5082,0.117575,0.111247,1.456613,1.047019,0.708939,0.148507,0.338735,0.198380,0.623771,0.355908
5083,0.149728,0.098782,0.709612,0.396737,0.199747,0.134935,0.220756,0.298165,0.705202,0.229547
5084,0.194232,0.133178,1.925147,0.621273,0.397917,0.184923,0.177780,0.582144,0.350118,0.149551
5085,0.133709,0.157197,0.820114,0.442200,0.201742,0.099415,0.167860,0.233135,0.157684,0.137370
5086,0.115360,0.044010,0.563386,0.492340,0.162565,0.081739,0.229482,0.359895,0.171042,0.083038
5087,0.108596,0.057123,0.446159,0.493027,0.183667,0.057127,0.223328,0.203544,0.402501,0.065431
5088,0.047487,0.032963,0.463110,0.432251,0.084816,0.073490,0.254444,0.203536,0.366450,0.083639
5089,0.052638,0.107048,0.321347,0.374479,0.165228,0.138592,0.455013,0.090628,0.168486,0.103437
5090,0.069541,0.064114,0.664935,0.461810,0.058359,0.111449,0.423211,0.122168,0.108814,0.065709
5091,0.036670,0.092597,0.244902,0.363584,0.092032,0.151320,0.196827,0.156934,0.117476,0.049189
5092,0.072991,0.145925,0.247126,0.244921,0.062725,0.092296,0.212980,0.090781,0.166171,0.091231
5093,0.095422,0.121138,0.226233,0.197414,0.080720,0.082267,0.146480,0.100184,0.132485,0.051656
5094,0.071150,0.170760,0.170193,0.136543,0.097400,0.090438,0.084863,0.078836,0.125713,0.076116
5095,0.055811,0.092871,0.111098,0.263545,0.167020,0.066226,0.082480,0.050380,0.166617,0.045207
